Timestamp,TP9,AF7,AF8,TP10
37.421875,-7.32421875,-12.20703125,-19.53125,-2.44140625
37.42578125,-12.6953125,-7.32421875,-14.16015625,-20.01953125
37.4296875,-14.6484375,-17.08984375,-12.20703125,-32.2265625
37.43359375,-11.71875,-29.78515625,-6.34765625,-13.671875
37.4375,-10.25390625,-28.80859375,-10.25390625,-3.90625
37.44140625,-3.41796875,-25.390625,-17.578125,-17.578125
37.4453125,-6.8359375,-24.90234375,-21.97265625,-18.5546875
37.44921875,-8.7890625,-35.15625,-21.97265625,-5.37109375
37.453125,-4.8828125,-36.62109375,-20.99609375,-2.9296875
37.45703125,-11.23046875,-20.01953125,-21.97265625,-11.71875
37.4609375,-19.53125,-19.53125,-29.78515625,-13.18359375
37.46484375,-21.484375,-23.4375,-34.1796875,-8.30078125
37.46875,-14.6484375,-19.04296875,-23.4375,-1.46484375
37.47265625,-8.30078125,-17.578125,-15.625,-6.8359375
37.4765625,-12.6953125,-30.2734375,-15.625,-9.765625
37.48046875,-17.08984375,-37.109375,-19.53125,-18.5546875
37.484375,-16.6015625,-27.83203125,-19.53125,-15.13671875
37.48828125,-30.76171875,-17.08984375,-22.94921875,-18.06640625
37.4921875,-34.66796875,-16.6015625,-31.73828125,-28.3203125
37.49609375,-32.71484375,-15.13671875,-36.1328125,-22.94921875
37.5,-39.0625,-11.23046875,-30.2734375,-16.6015625
37.50390625,-32.2265625,-19.53125,-20.01953125,-8.7890625
37.5078125,-17.578125,-29.296875,-18.06640625,-6.8359375
37.51171875,-18.5546875,-28.80859375,-19.04296875,-1.46484375
37.515625,-19.04296875,-32.2265625,-23.92578125,1.953125
37.51953125,-23.92578125,-34.66796875,-24.4140625,-11.71875
37.5234375,-34.1796875,-24.4140625,-28.3203125,-24.4140625
37.52734375,-35.15625,-20.01953125,-42.48046875,-16.6015625
37.53125,-35.64453125,-26.3671875,-27.83203125,-13.671875
37.53515625,-27.83203125,-25.390625,-11.71875,-7.32421875
37.5390625,-22.94921875,-20.01953125,-1.953125,8.7890625
37.54296875,-32.2265625,-17.578125,-1.953125,-10.7421875
37.546875,-36.62109375,-5.37109375,-18.06640625,-17.08984375
37.55078125,-26.3671875,-5.37109375,-22.94921875,-12.20703125
37.5546875,-22.4609375,-25.87890625,-13.18359375,-13.671875
37.55859375,-34.66796875,-25.390625,-13.18359375,-14.16015625
37.5625,-41.015625,-7.8125,-22.94921875,-15.625
37.56640625,-27.34375,-9.27734375,-23.92578125,-13.671875
37.5703125,-20.01953125,-12.20703125,-18.06640625,-10.25390625
37.57421875,-18.5546875,-27.83203125,-9.27734375,2.44140625
37.578125,-15.13671875,-40.0390625,-5.37109375,3.90625
37.58203125,-18.06640625,-20.99609375,-9.27734375,-9.765625
37.5859375,-9.27734375,-16.6015625,-17.08984375,-1.953125
37.58984375,-3.41796875,-23.4375,-26.85546875,-3.41796875
37.59375,-7.32421875,-12.20703125,-29.296875,-18.5546875
37.59765625,-5.859375,-13.18359375,-22.4609375,-13.18359375
37.6015625,-8.7890625,-15.625,-17.08984375,-0.9765625
37.60546875,-14.6484375,-16.11328125,-19.04296875,-10.25390625
37.609375,-18.06640625,-22.4609375,-14.6484375,-15.13671875
37.61328125,-11.23046875,-20.99609375,-9.27734375,-5.37109375
37.6171875,-6.34765625,-22.94921875,-16.6015625,-0.9765625
37.62109375,-20.01953125,-30.2734375,-32.2265625,-5.859375
37.625,-31.73828125,-28.3203125,-46.38671875,-11.71875
37.62890625,-20.99609375,-23.92578125,-42.48046875,-27.34375
37.6328125,-14.16015625,-22.94921875,-30.76171875,-34.66796875
37.63671875,-28.80859375,-24.4140625,-18.06640625,-31.25
37.640625,-30.76171875,-29.78515625,-3.41796875,-22.94921875
37.64453125,-31.25,-24.90234375,-8.7890625,-18.5546875
37.6484375,-35.15625,-11.71875,-20.5078125,-22.94921875
37.65234375,-27.34375,-12.6953125,-20.99609375,-11.23046875
37.65625,-32.71484375,-30.76171875,-27.83203125,-8.7890625
37.66015625,-30.2734375,-29.78515625,-33.69140625,-28.80859375
37.6640625,-23.4375,-23.92578125,-26.85546875,-25.390625
37.66796875,-27.83203125,-32.2265625,-25.87890625,-9.765625
37.671875,-27.34375,-26.3671875,-35.64453125,-5.37109375
37.67578125,-22.4609375,-16.11328125,-35.15625,-3.41796875
37.6796875,-10.7421875,-14.6484375,-26.85546875,-0.48828125
37.68359375,-24.4140625,-14.16015625,-27.34375,0.9765625
37.6875,-29.296875,-18.06640625,-28.80859375,-8.30078125
37.69140625,-17.08984375,-26.85546875,-22.4609375,-9.765625
37.6953125,-13.18359375,-43.45703125,-15.13671875,1.953125
37.69921875,2.9296875,-46.875,-3.90625,14.6484375
37.703125,0.9765625,-24.4140625,-3.41796875,9.27734375
37.70703125,-27.34375,-10.25390625,-19.04296875,-20.99609375
37.7109375,-39.0625,-8.30078125,-23.92578125,-18.5546875
37.71484375,-30.76171875,-8.30078125,-20.01953125,1.953125
37.71875,-30.76171875,-17.08984375,-24.90234375,-7.8125
37.72265625,-27.83203125,-22.94921875,-25.87890625,-19.04296875
37.7265625,-24.90234375,-24.90234375,-24.90234375,-18.5546875
37.73046875,-19.53125,-24.4140625,-32.71484375,-15.625
37.734375,-16.11328125,-20.99609375,-25.390625,-11.71875
37.73828125,-20.99609375,-18.06640625,-24.4140625,-6.34765625
37.7421875,-20.01953125,-14.6484375,-24.4140625,-6.8359375
37.74609375,-28.3203125,-15.13671875,-15.13671875,-5.37109375
37.75,-28.80859375,-19.04296875,-13.671875,-9.765625
37.75390625,-24.4140625,-19.53125,-15.625,-23.4375
37.7578125,-25.390625,-21.97265625,-13.18359375,-21.484375
37.76171875,-16.11328125,-23.92578125,-14.6484375,-2.9296875
37.765625,-8.7890625,-18.06640625,-15.625,3.41796875
37.76953125,-11.23046875,-16.11328125,-16.6015625,4.8828125
37.7734375,-7.8125,-19.04296875,-20.5078125,5.37109375
37.77734375,-13.18359375,-22.4609375,-22.4609375,-3.41796875
37.78125,-24.90234375,-26.3671875,-18.5546875,-7.32421875
37.78515625,-28.80859375,-27.83203125,-21.97265625,-5.859375
37.7890625,-42.48046875,-18.5546875,-26.85546875,-7.32421875
37.79296875,-49.31640625,-14.16015625,-27.83203125,-20.5078125
37.796875,-40.0390625,-20.99609375,-28.3203125,-17.578125
37.80078125,-31.73828125,-22.4609375,-16.11328125,3.90625
37.8046875,-24.4140625,-23.4375,-13.671875,0.9765625
37.80859375,-19.04296875,-26.85546875,-15.13671875,-4.8828125
37.8125,-15.625,-21.97265625,-12.6953125,0.9765625
37.81640625,-11.23046875,-28.80859375,-10.7421875,-0.48828125
37.8203125,-16.11328125,-40.52734375,-9.27734375,-3.90625
37.82421875,-21.484375,-37.109375,-11.23046875,-4.8828125
37.828125,-29.78515625,-24.90234375,-15.13671875,-12.6953125
37.83203125,-27.83203125,-20.99609375,-23.4375,-0.48828125
37.8359375,-22.4609375,-22.94921875,-20.5078125,5.859375
37.83984375,-27.34375,-27.34375,-19.04296875,-9.27734375
37.84375,-27.83203125,-34.1796875,-23.92578125,-20.5078125
37.84765625,-34.1796875,-33.69140625,-24.4140625,-23.92578125
37.8515625,-29.296875,-20.5078125,-15.625,-15.13671875
37.85546875,-27.34375,-9.27734375,-12.20703125,-11.71875
37.859375,-39.0625,-12.6953125,-19.04296875,-29.78515625
37.86328125,-42.96875,-19.53125,-22.4609375,-30.76171875
37.8671875,-30.2734375,-21.484375,-16.11328125,-13.18359375
37.87109375,-27.34375,-17.08984375,-15.13671875,-21.97265625
37.875,-46.38671875,-18.5546875,-14.16015625,-34.66796875
37.87890625,-46.38671875,-22.94921875,-1.46484375,-21.484375
37.8828125,-50.78125,-20.01953125,-4.8828125,-28.3203125
37.88671875,-54.19921875,-22.94921875,-3.90625,-38.57421875
37.890625,-54.19921875,-27.83203125,-0.9765625,-44.921875
37.89453125,-62.98828125,-22.94921875,-12.6953125,-58.59375
37.8984375,-63.4765625,-23.92578125,-8.30078125,-62.5
37.90234375,-76.66015625,-30.76171875,-2.9296875,-67.3828125
37.90625,-79.1015625,-24.4140625,1.46484375,-66.40625
37.91015625,-82.03125,-20.01953125,10.7421875,-83.984375
37.9140625,-95.21484375,-25.87890625,9.27734375,-95.21484375
37.91796875,-94.23828125,-30.76171875,13.671875,-87.40234375
37.921875,-93.26171875,-39.0625,11.23046875,-82.51953125
37.92578125,-92.28515625,-42.48046875,7.32421875,-72.75390625
37.9296875,-98.6328125,-35.15625,8.7890625,-78.61328125
37.93359375,-99.609375,-39.55078125,10.7421875,-87.40234375
37.9375,-96.19140625,-37.109375,13.18359375,-83.984375
37.94140625,-101.07421875,-23.4375,3.90625,-79.58984375
37.9453125,-92.7734375,-23.92578125,-5.859375,-79.58984375
37.94921875,-82.03125,-31.73828125,-9.27734375,-66.40625
37.953125,-77.63671875,-36.1328125,-1.46484375,-57.6171875
37.95703125,-83.49609375,-21.484375,0.9765625,-63.4765625
37.9609375,-97.65625,-14.6484375,-1.46484375,-68.359375
37.96484375,-87.890625,-21.484375,4.8828125,-70.80078125
37.96875,-80.078125,-15.13671875,2.9296875,-67.87109375
37.97265625,-82.51953125,-7.8125,-2.9296875,-44.43359375
37.9765625,-75.68359375,-12.20703125,-9.765625,-45.41015625
37.98046875,-62.98828125,-20.99609375,-16.11328125,-54.6875
37.984375,-48.33984375,-21.484375,-13.671875,-30.2734375
37.98828125,-39.55078125,-27.83203125,-7.8125,-24.4140625
37.9921875,-32.71484375,-37.59765625,-2.44140625,-32.71484375
37.99609375,-24.90234375,-32.2265625,-7.32421875,-13.18359375
38.0,-19.53125,-21.97265625,-13.18359375,-6.34765625
38.00390625,-5.859375,-17.08984375,-10.7421875,-7.32421875
38.0078125,-2.44140625,-19.53125,-19.53125,-0.48828125
38.01171875,-14.6484375,-8.30078125,-27.34375,-3.41796875
38.015625,-14.6484375,0.9765625,-22.94921875,1.46484375
38.01953125,-4.39453125,-13.18359375,-12.20703125,8.7890625
38.0234375,0.9765625,-16.6015625,2.9296875,6.8359375
38.02734375,-0.9765625,-8.30078125,-0.9765625,5.37109375
38.03125,-1.46484375,-18.5546875,-9.765625,3.90625
38.03515625,17.08984375,-30.76171875,-6.8359375,19.53125
38.0390625,12.6953125,-18.06640625,-7.8125,22.4609375
38.04296875,-25.87890625,-10.7421875,-11.23046875,2.44140625
38.046875,-22.94921875,-5.859375,-12.6953125,6.8359375
38.05078125,-3.90625,-2.44140625,-17.578125,22.4609375
38.0546875,-1.46484375,-17.578125,-17.08984375,16.11328125
38.05859375,-2.9296875,-24.4140625,-21.97265625,2.9296875
38.0625,-0.9765625,-17.08984375,-31.73828125,6.34765625
38.06640625,1.953125,-18.06640625,-19.04296875,7.8125
38.0703125,1.953125,-18.06640625,-8.30078125,16.11328125
38.07421875,-1.46484375,-11.23046875,-12.20703125,25.87890625
38.078125,-7.32421875,-11.71875,-14.6484375,32.2265625
38.08203125,-5.37109375,-22.4609375,-19.04296875,27.83203125
38.0859375,-2.44140625,-26.85546875,-20.5078125,27.34375
38.08984375,14.6484375,-15.625,-18.06640625,28.3203125
38.09375,10.7421875,-10.7421875,-18.06640625,20.5078125
38.09765625,-3.90625,-15.13671875,-13.18359375,32.71484375
38.1015625,12.6953125,-21.484375,-7.8125,39.0625
38.10546875,14.6484375,-15.625,-11.71875,30.76171875
38.109375,5.37109375,-9.27734375,-26.85546875,6.34765625
38.11328125,0.9765625,-10.7421875,-35.15625,4.8828125
38.1171875,10.7421875,-5.859375,-19.04296875,18.06640625
38.12109375,18.06640625,-9.27734375,-8.7890625,8.7890625
38.125,11.71875,-14.6484375,-7.32421875,10.7421875
38.12890625,6.8359375,-15.13671875,-7.8125,7.32421875
38.1328125,10.25390625,-15.13671875,-9.27734375,4.39453125
38.13671875,16.6015625,-15.625,-9.27734375,28.3203125
38.140625,10.25390625,-16.11328125,-19.53125,28.3203125
38.14453125,14.16015625,-12.6953125,-24.4140625,19.04296875
38.1484375,18.06640625,-8.30078125,-19.04296875,21.484375
38.15234375,5.37109375,-7.32421875,-23.4375,24.90234375
38.15625,-3.41796875,-11.71875,-27.83203125,13.671875
38.16015625,-11.71875,-15.625,-26.3671875,-12.6953125
38.1640625,-11.23046875,-13.671875,-25.87890625,-10.7421875
38.16796875,7.32421875,-10.7421875,-21.484375,12.20703125
38.171875,16.6015625,-19.04296875,-9.765625,27.34375
38.17578125,9.765625,-25.87890625,-8.7890625,6.34765625
38.1796875,8.30078125,-17.08984375,-12.6953125,10.7421875
38.18359375,-2.44140625,-17.08984375,-19.04296875,19.53125
38.1875,-0.48828125,-19.53125,-27.34375,6.8359375
38.19140625,7.32421875,-11.71875,-30.76171875,1.46484375
38.1953125,-0.48828125,-2.9296875,-26.3671875,1.46484375
38.19921875,-8.30078125,-9.27734375,-24.4140625,18.5546875
38.203125,-10.7421875,-25.390625,-20.99609375,7.8125
38.20703125,-11.71875,-16.6015625,-15.13671875,2.44140625
38.2109375,-19.04296875,-8.7890625,-14.16015625,-0.48828125
38.21484375,-12.6953125,-17.578125,-15.13671875,-14.16015625
38.21875,-0.48828125,-20.01953125,-29.78515625,9.27734375
38.22265625,-15.625,-9.765625,-22.94921875,16.11328125
38.2265625,-20.01953125,-5.859375,4.39453125,6.34765625
38.23046875,-14.16015625,-15.13671875,10.25390625,8.30078125
38.234375,-7.32421875,-19.53125,0.0,3.90625
38.23828125,-3.90625,-20.99609375,-6.34765625,4.39453125
38.2421875,-14.16015625,-18.06640625,-14.16015625,4.39453125
38.24609375,-17.08984375,-6.8359375,-23.92578125,-3.41796875
38.25,-5.37109375,-1.46484375,-21.97265625,-3.41796875
38.25390625,-2.44140625,-10.25390625,-20.99609375,-5.37109375
38.2578125,-15.13671875,-19.53125,-15.13671875,2.44140625
38.26171875,-29.78515625,-23.4375,-14.16015625,7.32421875
38.265625,-22.4609375,-17.08984375,-29.296875,0.9765625
38.26953125,-4.39453125,-17.578125,-28.80859375,11.71875
38.2734375,0.0,-27.83203125,-20.5078125,10.25390625
38.27734375,-4.8828125,-22.94921875,-27.34375,6.34765625
38.28125,-7.8125,-23.4375,-27.34375,0.0
38.28515625,-11.71875,-33.203125,-16.6015625,-5.859375
38.2890625,-20.01953125,-26.85546875,-21.97265625,-6.34765625
38.29296875,-22.4609375,-17.08984375,-32.71484375,-11.23046875
38.296875,-19.53125,-18.5546875,-34.66796875,-5.859375
38.30078125,-10.7421875,-19.53125,-32.71484375,8.30078125
38.3046875,-6.8359375,-18.5546875,-23.92578125,15.13671875
38.30859375,-18.06640625,-21.484375,-32.2265625,-6.8359375
38.3125,-17.08984375,-26.3671875,-35.64453125,-13.671875
38.31640625,-11.71875,-24.90234375,-27.83203125,-0.48828125
38.3203125,-6.34765625,-21.97265625,-24.4140625,16.6015625
38.32421875,-10.7421875,-16.11328125,-21.484375,3.41796875
38.328125,-21.484375,-15.625,-25.87890625,-18.5546875
38.33203125,-18.5546875,-17.578125,-28.3203125,-9.27734375
38.3359375,-14.16015625,-17.578125,-30.76171875,-1.46484375
38.33984375,-16.6015625,-21.484375,-35.64453125,-6.34765625
38.34375,-19.53125,-25.87890625,-36.62109375,-7.32421875
38.34765625,-16.11328125,-33.203125,-34.1796875,-2.44140625
38.3515625,-8.30078125,-33.203125,-34.1796875,4.39453125
38.35546875,-12.6953125,-23.92578125,-39.0625,-7.8125
38.359375,-18.06640625,-15.13671875,-36.62109375,-13.18359375
38.36328125,-22.94921875,-16.6015625,-24.4140625,-9.27734375
38.3671875,-30.2734375,-16.6015625,-21.484375,-14.16015625
38.37109375,-30.76171875,-15.625,-25.390625,-20.01953125
38.375,-27.34375,-30.2734375,-27.83203125,-25.390625
38.37890625,-30.2734375,-41.015625,-26.3671875,-29.296875
38.3828125,-20.99609375,-26.85546875,-26.85546875,-23.92578125
38.38671875,-18.5546875,-13.18359375,-26.85546875,-24.90234375
38.390625,-29.78515625,-22.4609375,-25.390625,-29.78515625
38.39453125,-40.0390625,-30.76171875,-22.94921875,-36.1328125
38.3984375,-44.921875,-29.296875,-17.08984375,-43.9453125
38.40234375,-34.66796875,-23.92578125,-17.08984375,-42.96875
38.40625,-37.59765625,-22.4609375,-21.484375,-49.31640625
38.41015625,-66.89453125,-27.34375,-12.20703125,-71.77734375
38.4140625,-83.984375,-36.62109375,-9.27734375,-91.796875
38.41796875,-86.9140625,-40.52734375,-15.625,-92.7734375
38.421875,-104.00390625,-38.0859375,-14.6484375,-95.703125
38.42578125,-93.26171875,-30.2734375,-8.7890625,-84.9609375
38.4296875,-94.23828125,-22.94921875,-0.9765625,-83.984375
38.43359375,-111.328125,-32.71484375,2.44140625,-100.09765625
38.4375,-114.2578125,-42.48046875,3.90625,-113.28125
38.44140625,-116.69921875,-40.52734375,-2.44140625,-113.28125
38.4453125,-117.67578125,-36.1328125,-7.32421875,-113.28125
38.44921875,-125.0,-32.2265625,-8.30078125,-114.2578125
38.453125,-121.58203125,-36.62109375,-16.6015625,-96.19140625
38.45703125,-120.60546875,-49.31640625,-17.08984375,-94.7265625
38.4609375,-120.1171875,-46.875,-11.71875,-97.16796875
38.46484375,-113.76953125,-39.55078125,-19.53125,-94.23828125
38.46875,-99.609375,-28.80859375,-23.4375,-77.1484375
38.47265625,-92.28515625,-22.94921875,-22.4609375,-75.68359375
38.4765625,-94.7265625,-26.3671875,-23.92578125,-68.84765625
38.48046875,-76.66015625,-21.484375,-18.06640625,-45.8984375
38.484375,-65.4296875,-16.11328125,-13.671875,-40.0390625
38.48828125,-59.08203125,-20.01953125,-14.6484375,-42.48046875
38.4921875,-50.29296875,-18.06640625,-17.08984375,-44.921875
38.49609375,-42.48046875,-17.578125,-16.11328125,-41.9921875
38.5,-44.43359375,-18.5546875,-17.08984375,-37.109375
38.50390625,-39.55078125,-14.6484375,-18.5546875,-15.13671875
38.5078125,-26.85546875,-20.01953125,-13.18359375,-5.37109375
38.51171875,-1.953125,-30.76171875,-20.99609375,3.41796875
38.515625,20.99609375,-30.76171875,-30.2734375,16.11328125
38.51953125,19.53125,-26.3671875,-30.2734375,14.6484375
38.5234375,14.16015625,-27.83203125,-30.2734375,28.80859375
38.52734375,6.8359375,-22.94921875,-20.5078125,38.0859375
38.53125,12.20703125,-15.625,-11.23046875,16.6015625
38.53515625,13.671875,-13.671875,-12.6953125,6.8359375
38.5390625,3.90625,-11.71875,-16.11328125,17.578125
38.54296875,-3.90625,-13.671875,-19.04296875,16.11328125
38.546875,-6.8359375,-18.06640625,-16.6015625,12.20703125
38.55078125,1.953125,-23.4375,-16.6015625,20.01953125
38.5546875,12.20703125,-25.87890625,-28.80859375,20.99609375
38.55859375,16.6015625,-28.80859375,-41.015625,31.73828125
38.5625,15.625,-30.2734375,-42.48046875,43.45703125
38.56640625,17.08984375,-19.53125,-30.2734375,37.109375
38.5703125,27.83203125,-13.671875,-19.04296875,30.2734375
38.57421875,34.1796875,-19.04296875,-11.23046875,27.34375
38.578125,22.4609375,-26.85546875,-14.6484375,12.6953125
38.58203125,8.7890625,-35.15625,-22.94921875,5.859375
38.5859375,10.7421875,-28.3203125,-22.4609375,21.484375
38.58984375,10.25390625,-15.625,-26.85546875,22.4609375
38.59375,-9.765625,-18.06640625,-34.66796875,8.7890625
38.59765625,-9.765625,-16.11328125,-35.64453125,21.484375
38.6015625,5.859375,-16.11328125,-37.59765625,24.4140625
38.60546875,7.32421875,-22.94921875,-36.62109375,13.671875
38.609375,8.30078125,-15.13671875,-37.59765625,26.3671875
38.61328125,17.578125,-13.671875,-41.015625,42.48046875
38.6171875,19.53125,-21.97265625,-33.69140625,33.69140625
38.62109375,12.20703125,-18.5546875,-30.76171875,20.5078125
38.625,20.01953125,-9.765625,-26.3671875,22.4609375
38.62890625,16.6015625,-8.7890625,-20.99609375,20.99609375
38.6328125,7.8125,-13.671875,-19.04296875,20.01953125
38.63671875,8.7890625,-20.5078125,-16.6015625,11.23046875
38.640625,6.34765625,-13.18359375,-24.90234375,6.8359375
38.64453125,0.48828125,-6.34765625,-32.71484375,21.97265625
38.6484375,0.0,-13.671875,-32.71484375,16.6015625
38.65234375,0.0,-20.99609375,-24.90234375,6.34765625
38.65625,3.90625,-21.97265625,-9.27734375,13.671875
38.66015625,-0.9765625,-15.625,-13.671875,13.671875
38.6640625,-4.8828125,-18.06640625,-27.83203125,9.27734375
38.66796875,0.48828125,-19.04296875,-22.4609375,3.41796875
38.671875,-0.48828125,-9.765625,-15.625,-7.8125
38.67578125,-6.8359375,-7.8125,-22.94921875,5.37109375
38.6796875,0.9765625,-16.11328125,-28.3203125,27.83203125
38.68359375,9.27734375,-16.6015625,-24.90234375,23.92578125
38.6875,5.859375,-13.18359375,-19.04296875,13.18359375
38.69140625,0.0,-18.06640625,-25.390625,10.7421875
38.6953125,-6.8359375,-19.53125,-26.3671875,2.44140625
38.69921875,-2.44140625,-13.18359375,-20.01953125,6.8359375
38.703125,4.39453125,-10.7421875,-20.01953125,8.30078125
38.70703125,0.9765625,-22.94921875,-16.6015625,1.46484375
38.7109375,-8.30078125,-27.34375,-16.11328125,3.90625
38.71484375,-14.16015625,-18.5546875,-19.53125,6.34765625
38.71875,-6.8359375,-10.7421875,-16.6015625,0.9765625
38.72265625,4.39453125,-10.7421875,-15.625,-0.48828125
38.7265625,4.39453125,-13.18359375,-16.11328125,12.6953125
38.73046875,9.765625,-16.11328125,-12.6953125,8.30078125
38.734375,14.6484375,-23.92578125,-8.7890625,-4.39453125
38.73828125,20.01953125,-20.5078125,-7.8125,17.578125
38.7421875,4.39453125,-14.16015625,-17.08984375,14.6484375
38.74609375,-12.6953125,-11.71875,-25.390625,0.48828125
38.75,-12.6953125,-7.32421875,-23.92578125,4.39453125
38.75390625,-9.27734375,-16.11328125,-31.73828125,1.46484375
38.7578125,-6.34765625,-26.85546875,-35.64453125,0.48828125
38.76171875,-7.32421875,-30.76171875,-28.80859375,5.859375
38.765625,2.9296875,-27.83203125,-33.69140625,11.23046875
38.76953125,-14.16015625,-25.87890625,-44.43359375,1.46484375
38.7734375,-26.3671875,-27.83203125,-48.33984375,-5.859375
38.77734375,-24.4140625,-29.78515625,-43.45703125,-0.48828125
38.78125,-29.78515625,-27.34375,-43.45703125,-4.8828125
38.78515625,-27.83203125,-21.97265625,-39.0625,-18.5546875
38.7890625,-23.92578125,-15.625,-25.87890625,-17.08984375
38.79296875,-23.4375,-21.97265625,-33.203125,-13.671875
38.796875,-20.99609375,-25.390625,-38.57421875,-5.859375
38.80078125,-15.625,-21.484375,-33.69140625,-0.9765625
38.8046875,-9.27734375,-26.3671875,-42.48046875,0.0
38.80859375,-19.53125,-26.85546875,-45.41015625,-4.39453125
38.8125,-36.62109375,-13.671875,-38.57421875,-21.97265625
38.81640625,-31.73828125,-7.32421875,-38.0859375,-12.6953125
38.8203125,-20.99609375,-20.01953125,-35.15625,4.8828125
38.82421875,-27.83203125,-27.83203125,-38.0859375,-13.671875
38.828125,-38.0859375,-23.4375,-41.50390625,-30.76171875
38.83203125,-31.73828125,-24.4140625,-32.71484375,-22.94921875
38.8359375,-25.87890625,-31.73828125,-29.296875,-14.16015625
38.83984375,-20.99609375,-34.1796875,-30.2734375,5.37109375
38.84375,-13.671875,-32.71484375,-25.390625,-0.9765625
38.84765625,-18.5546875,-28.3203125,-20.5078125,-11.23046875
38.8515625,-13.18359375,-27.83203125,-23.92578125,-4.8828125
38.85546875,-6.8359375,-33.69140625,-25.390625,-0.48828125
38.859375,-39.55078125,-30.2734375,-28.3203125,-16.6015625
38.86328125,-55.17578125,-20.99609375,-34.1796875,-27.83203125
38.8671875,-44.43359375,-19.53125,-29.78515625,-17.08984375
38.87109375,-38.57421875,-27.34375,-22.94921875,-15.13671875
38.875,-30.2734375,-39.55078125,-23.4375,-24.4140625
38.87890625,-18.5546875,-37.109375,-21.484375,-20.01953125
38.8828125,-15.13671875,-30.76171875,-21.97265625,-23.92578125
38.88671875,-20.5078125,-26.85546875,-31.25,-25.390625
38.890625,-17.578125,-29.78515625,-26.85546875,-12.20703125
38.89453125,-4.8828125,-29.78515625,-19.53125,-11.71875
38.8984375,-0.48828125,-18.06640625,-19.04296875,-1.46484375
38.90234375,-3.90625,-16.6015625,-17.08984375,0.0
38.90625,0.9765625,-16.6015625,-18.06640625,-12.20703125
38.91015625,6.34765625,-16.6015625,-15.625,-21.484375
38.9140625,4.39453125,-25.390625,-12.6953125,-4.8828125
38.91796875,10.25390625,-33.69140625,-19.53125,2.44140625
38.921875,8.30078125,-28.80859375,-21.97265625,-1.953125
38.92578125,3.90625,-21.484375,-19.04296875,0.9765625
38.9296875,-1.953125,-28.3203125,-23.92578125,3.41796875
38.93359375,-19.53125,-25.390625,-30.76171875,-12.6953125
38.9375,-21.484375,-13.18359375,-31.73828125,-19.53125
38.94140625,-23.4375,-17.08984375,-25.87890625,-17.578125
38.9453125,-37.109375,-24.90234375,-21.97265625,-23.4375
38.94921875,-37.109375,-20.01953125,-23.4375,-26.3671875
38.953125,-30.2734375,-9.765625,-31.25,-19.53125
38.95703125,-27.34375,-7.8125,-31.73828125,-8.30078125
38.9609375,-25.390625,-16.6015625,-26.85546875,-11.71875
38.96484375,-25.390625,-29.296875,-21.97265625,-10.25390625
38.96875,-29.296875,-41.9921875,-24.4140625,-16.11328125
38.97265625,-26.85546875,-41.9921875,-25.87890625,-27.83203125
38.9765625,-34.1796875,-25.87890625,-19.53125,-41.50390625
38.98046875,-41.9921875,-20.5078125,-22.94921875,-41.50390625
38.984375,-24.4140625,-21.97265625,-20.99609375,-13.18359375
38.98828125,-30.76171875,-24.4140625,-21.484375,-10.25390625
38.9921875,-44.921875,-20.5078125,-22.4609375,-23.92578125
38.99609375,-42.96875,-22.94921875,-22.94921875,-26.3671875
39.0,-51.7578125,-32.2265625,-28.3203125,-33.203125
39.00390625,-50.29296875,-27.83203125,-25.87890625,-25.390625
39.0078125,-36.62109375,-22.94921875,-20.01953125,-24.90234375
39.01171875,-25.87890625,-26.3671875,-18.5546875,-27.83203125
39.015625,-12.20703125,-24.4140625,-18.5546875,-10.25390625
39.01953125,-11.71875,-20.99609375,-14.6484375,-15.13671875
39.0234375,-20.01953125,-17.08984375,-19.04296875,-33.69140625
39.02734375,-32.71484375,-17.08984375,-18.06640625,-40.0390625
39.03125,-43.45703125,-25.390625,-13.18359375,-31.25
39.03515625,-37.109375,-26.85546875,-13.18359375,-37.59765625
39.0390625,-32.2265625,-20.01953125,-6.8359375,-44.43359375
39.04296875,-36.1328125,-20.01953125,-0.9765625,-38.57421875
39.046875,-39.55078125,-27.34375,-1.46484375,-42.96875
39.05078125,-38.0859375,-26.85546875,-3.41796875,-42.48046875
39.0546875,-45.41015625,-21.484375,-4.8828125,-40.0390625
39.05859375,-53.22265625,-23.4375,-5.37109375,-48.828125
39.0625,-68.359375,-27.83203125,-15.13671875,-67.87109375
39.06640625,-83.984375,-31.25,-14.16015625,-83.0078125
39.0703125,-86.42578125,-34.1796875,-6.34765625,-86.9140625
39.07421875,-95.21484375,-34.1796875,-3.41796875,-92.7734375
39.078125,-106.93359375,-31.25,-0.48828125,-107.91015625
39.08203125,-128.41796875,-34.66796875,-2.44140625,-120.60546875
39.0859375,-124.51171875,-42.96875,8.30078125,-122.0703125
39.08984375,-116.69921875,-41.9921875,6.34765625,-131.34765625
39.09375,-123.53515625,-34.1796875,0.0,-114.2578125
39.09765625,-120.60546875,-28.80859375,3.90625,-109.375
39.1015625,-125.48828125,-31.73828125,6.34765625,-125.9765625
39.10546875,-125.9765625,-37.59765625,7.8125,-108.3984375
39.109375,-130.37109375,-41.9921875,0.9765625,-116.2109375
39.11328125,-136.71875,-30.2734375,-0.48828125,-142.08984375
39.1171875,-125.48828125,-21.484375,0.48828125,-126.46484375
