Timestamp,TP9,AF7,AF8,TP10
167.5234375,-62.5,-61.5234375,-56.15234375,-30.2734375
167.52734375,-63.96484375,-49.8046875,-39.55078125,-20.99609375
167.53125,-42.48046875,-50.29296875,-35.64453125,-36.62109375
167.53515625,-46.875,-53.7109375,-45.8984375,-52.734375
167.5390625,-47.36328125,-53.7109375,-28.3203125,-41.9921875
167.54296875,-34.66796875,-53.22265625,-26.85546875,-24.4140625
167.546875,-37.59765625,-51.26953125,-29.78515625,2.44140625
167.55078125,-48.828125,-49.8046875,-38.57421875,-36.1328125
167.5546875,-67.3828125,-52.734375,-42.96875,-54.19921875
167.55859375,-41.9921875,-47.36328125,-40.0390625,-27.34375
167.5625,0.48828125,-46.875,-44.43359375,-23.4375
167.56640625,-42.48046875,-50.29296875,-47.8515625,-51.26953125
167.5703125,-63.96484375,-48.33984375,-38.57421875,-52.734375
167.57421875,-61.03515625,-46.38671875,-29.78515625,-38.0859375
167.578125,-43.9453125,-43.9453125,-27.34375,-52.24609375
167.58203125,-33.203125,-46.38671875,-39.0625,-70.80078125
167.5859375,-18.5546875,-44.921875,-3.41796875,-18.5546875
167.58984375,-16.11328125,-43.45703125,9.27734375,-11.71875
167.59375,-44.43359375,-45.8984375,-53.22265625,-58.10546875
167.59765625,-40.0390625,-43.45703125,-70.3125,-51.7578125
167.6015625,-48.33984375,-47.36328125,-70.80078125,-44.921875
167.60546875,-65.91796875,-50.78125,-64.453125,-44.921875
167.609375,-52.24609375,-47.8515625,-45.8984375,-41.50390625
167.61328125,-36.1328125,-44.43359375,-31.73828125,-22.4609375
167.6171875,-34.66796875,-46.38671875,-25.390625,-40.0390625
167.62109375,-41.9921875,-46.38671875,-33.69140625,-49.8046875
167.625,-50.29296875,-49.31640625,-37.109375,-29.78515625
167.62890625,-43.45703125,-52.734375,-56.640625,-52.734375
167.6328125,-23.4375,-49.8046875,-42.48046875,-44.921875
167.63671875,-27.83203125,-46.38671875,-32.71484375,-42.48046875
167.640625,-50.29296875,-46.38671875,-50.78125,-58.10546875
167.64453125,-39.0625,-40.52734375,-43.45703125,-45.41015625
167.6484375,-51.7578125,-44.921875,-39.0625,-27.83203125
167.65234375,-72.265625,-53.22265625,-58.59375,-57.12890625
167.65625,-74.21875,-46.875,-60.05859375,-55.6640625
167.66015625,-40.52734375,-46.38671875,-24.90234375,-16.6015625
167.6640625,-8.7890625,-51.26953125,-10.7421875,-20.99609375
167.66796875,-56.640625,-49.31640625,-59.5703125,-47.8515625
167.671875,-68.84765625,-46.875,-64.94140625,-46.875
167.67578125,-46.38671875,-44.921875,-29.78515625,-31.25
167.6796875,-37.59765625,-47.8515625,-42.96875,-38.57421875
167.68359375,-31.25,-50.29296875,-50.29296875,-46.875
167.6875,-18.06640625,-49.31640625,-39.55078125,-22.4609375
167.69140625,-34.1796875,-44.43359375,-48.33984375,-36.1328125
167.6953125,-38.0859375,-47.36328125,-42.48046875,-57.6171875
167.69921875,-29.78515625,-46.875,-35.64453125,-45.8984375
167.703125,-46.875,-48.33984375,-50.29296875,-52.24609375
167.70703125,-54.19921875,-49.8046875,-38.0859375,-53.7109375
167.7109375,-44.921875,-42.96875,-49.31640625,-52.24609375
167.71484375,-32.2265625,-44.921875,-50.78125,-47.8515625
167.71875,-42.48046875,-50.78125,-40.52734375,-38.57421875
167.72265625,-65.91796875,-52.734375,-49.8046875,-47.36328125
167.7265625,-54.19921875,-53.7109375,-51.7578125,-50.78125
167.73046875,-35.64453125,-52.24609375,-47.8515625,-58.59375
167.734375,-41.50390625,-47.8515625,-30.76171875,-57.12890625
167.73828125,-50.29296875,-48.828125,-30.2734375,-29.78515625
167.7421875,-59.5703125,-50.29296875,-41.50390625,-42.48046875
167.74609375,-25.87890625,-47.36328125,-34.1796875,-36.1328125
167.75,-19.04296875,-52.734375,-45.41015625,-28.3203125
167.75390625,-51.7578125,-56.15234375,-74.21875,-39.0625
167.7578125,-42.48046875,-51.7578125,-69.3359375,-49.8046875
167.76171875,-41.9921875,-43.45703125,-50.78125,-44.921875
167.765625,-51.7578125,-42.96875,-51.7578125,-46.38671875
167.76953125,-54.19921875,-48.828125,-47.36328125,-41.9921875
167.7734375,-49.8046875,-50.29296875,-34.1796875,-29.296875
167.77734375,-33.69140625,-44.43359375,-25.390625,-26.85546875
167.78125,-26.85546875,-44.43359375,-13.671875,-17.08984375
167.78515625,-24.4140625,-44.43359375,-25.390625,-42.48046875
167.7890625,-34.66796875,-42.48046875,-54.19921875,-54.19921875
167.79296875,-39.55078125,-44.921875,-54.6875,-33.203125
167.796875,-20.5078125,-51.26953125,-47.8515625,-10.25390625
167.80078125,-19.04296875,-52.734375,-50.29296875,-21.484375
167.8046875,-13.671875,-48.33984375,-43.45703125,-52.24609375
167.80859375,-6.34765625,-44.43359375,-38.57421875,-51.26953125
167.8125,-14.16015625,-49.8046875,-41.50390625,-46.38671875
167.81640625,-12.6953125,-51.26953125,-49.8046875,-45.8984375
167.8203125,-31.25,-49.8046875,-48.828125,-48.33984375
167.82421875,-37.59765625,-41.9921875,-43.9453125,-26.85546875
167.828125,-20.01953125,-36.1328125,-55.17578125,-32.2265625
167.83203125,-13.671875,-35.15625,-55.17578125,-48.33984375
167.8359375,-27.34375,-41.9921875,-43.9453125,-25.87890625
167.83984375,-49.8046875,-41.50390625,-45.8984375,-26.3671875
167.84375,-43.9453125,-38.57421875,-37.59765625,-37.109375
167.84765625,-38.57421875,-42.48046875,-42.96875,-41.50390625
167.8515625,-45.8984375,-40.0390625,-42.96875,-24.4140625
167.85546875,-45.41015625,-39.0625,-37.109375,-17.08984375
167.859375,-56.15234375,-44.921875,-56.640625,-48.33984375
167.86328125,-53.7109375,-44.43359375,-61.5234375,-36.62109375
167.8671875,-39.0625,-39.0625,-41.50390625,-26.3671875
167.87109375,-47.36328125,-40.52734375,-29.296875,-26.3671875
167.875,-78.61328125,-44.43359375,-57.6171875,-26.3671875
167.87890625,-56.15234375,-48.828125,-61.5234375,-54.19921875
167.8828125,-61.5234375,-52.24609375,-45.8984375,-49.8046875
167.88671875,-72.265625,-45.8984375,-38.57421875,-23.92578125
167.890625,-55.6640625,-43.9453125,-44.921875,-40.0390625
167.89453125,-64.453125,-47.8515625,-63.96484375,-30.76171875
167.8984375,-35.15625,-47.36328125,-58.59375,-37.109375
167.90234375,-54.19921875,-45.41015625,-43.45703125,-41.9921875
167.90625,-68.359375,-38.0859375,-22.4609375,-13.18359375
167.91015625,-53.7109375,-37.109375,-25.87890625,-20.99609375
167.9140625,-62.98828125,-46.875,-59.08203125,-35.64453125
167.91796875,-55.6640625,-48.828125,-57.12890625,-38.57421875
167.921875,-59.08203125,-42.96875,-33.203125,-61.03515625
167.92578125,-83.0078125,-43.9453125,-46.38671875,-68.84765625
167.9296875,-69.82421875,-50.78125,-53.7109375,-42.48046875
167.93359375,-61.03515625,-51.26953125,-32.2265625,-37.59765625
167.9375,-68.359375,-48.828125,-22.94921875,-31.25
167.94140625,-57.6171875,-45.41015625,-23.92578125,-27.34375
167.9453125,-54.19921875,-43.45703125,-29.296875,-41.9921875
167.94921875,-67.87109375,-44.43359375,-51.26953125,-47.8515625
167.953125,-79.1015625,-44.43359375,-68.359375,-54.19921875
167.95703125,-68.359375,-41.015625,-57.6171875,-51.26953125
167.9609375,-49.31640625,-41.50390625,-42.48046875,-25.87890625
167.96484375,-49.31640625,-43.45703125,-34.66796875,-16.6015625
167.96875,-69.3359375,-41.015625,-34.66796875,-24.90234375
167.97265625,-73.73046875,-38.57421875,-33.69140625,-44.921875
167.9765625,-60.05859375,-49.31640625,-37.59765625,-39.55078125
167.98046875,-35.64453125,-52.734375,-63.4765625,-34.66796875
167.984375,-50.29296875,-45.8984375,-60.05859375,-25.390625
167.98828125,-87.40234375,-45.41015625,-41.015625,-36.62109375
167.9921875,-84.9609375,-45.8984375,-50.29296875,-45.8984375
167.99609375,-41.9921875,-44.43359375,-43.9453125,-50.78125
168.0,-31.73828125,-45.41015625,-48.33984375,-47.8515625
168.00390625,-58.10546875,-50.29296875,-55.6640625,-35.64453125
168.0078125,-54.19921875,-50.78125,-55.17578125,-47.36328125
168.01171875,-36.62109375,-45.41015625,-65.91796875,-65.4296875
168.015625,-14.16015625,-41.015625,-41.50390625,-29.78515625
168.01953125,-45.8984375,-40.52734375,-17.578125,-0.48828125
168.0234375,-75.68359375,-41.9921875,-40.52734375,-39.55078125
168.02734375,-52.24609375,-38.0859375,-42.96875,-30.76171875
168.03125,-42.48046875,-43.45703125,-34.66796875,-40.52734375
168.03515625,-44.921875,-49.31640625,-50.29296875,-57.6171875
168.0390625,-72.265625,-48.33984375,-63.4765625,-36.1328125
168.04296875,-74.70703125,-49.8046875,-62.01171875,-33.69140625
168.046875,-31.25,-42.48046875,-20.5078125,-15.13671875
168.05078125,-26.3671875,-38.57421875,-10.25390625,-18.5546875
168.0546875,-64.453125,-51.26953125,-41.50390625,-23.92578125
168.05859375,-70.80078125,-49.8046875,-55.17578125,-32.71484375
168.0625,-41.015625,-49.31640625,-48.33984375,-49.8046875
168.06640625,-44.43359375,-52.24609375,-45.41015625,-53.22265625
168.0703125,-51.7578125,-51.7578125,-56.640625,-49.31640625
168.07421875,-49.31640625,-48.828125,-62.98828125,-39.55078125
168.078125,-43.9453125,-47.36328125,-51.7578125,-43.45703125
168.08203125,-31.73828125,-48.33984375,-54.19921875,-41.50390625
168.0859375,-37.59765625,-42.96875,-35.64453125,-24.4140625
168.08984375,-41.015625,-39.55078125,-12.6953125,-40.52734375
168.09375,-40.0390625,-41.9921875,-35.64453125,-42.48046875
168.09765625,-39.55078125,-41.015625,-51.7578125,-51.26953125
168.1015625,-32.71484375,-45.8984375,-49.31640625,-50.78125
168.10546875,-45.8984375,-52.734375,-22.4609375,-27.83203125
168.109375,-55.6640625,-49.8046875,-38.0859375,-19.53125
168.11328125,-24.4140625,-43.45703125,-70.80078125,-46.875
168.1171875,-32.71484375,-47.36328125,-51.7578125,-36.1328125
168.12109375,-70.80078125,-49.8046875,-42.96875,-45.41015625
168.125,-61.03515625,-48.33984375,-63.96484375,-76.171875
168.12890625,-34.66796875,-45.8984375,-60.05859375,-53.22265625
168.1328125,-25.390625,-42.96875,-37.109375,-24.4140625
168.13671875,-58.10546875,-47.8515625,-46.875,-38.57421875
168.140625,-70.3125,-49.8046875,-60.05859375,-47.36328125
168.14453125,-37.59765625,-45.41015625,-53.7109375,-32.71484375
168.1484375,-10.7421875,-47.8515625,-50.78125,-34.1796875
168.15234375,-31.25,-46.875,-47.36328125,-38.0859375
168.15625,-69.82421875,-42.96875,-35.15625,-21.97265625
168.16015625,-53.22265625,-44.43359375,-40.0390625,-20.5078125
168.1640625,-30.2734375,-50.29296875,-51.7578125,-16.6015625
168.16796875,-29.78515625,-47.8515625,-43.45703125,-15.13671875
168.171875,-41.9921875,-43.45703125,-32.2265625,-26.3671875
168.17578125,-62.01171875,-46.875,-42.96875,-27.83203125
168.1796875,-36.62109375,-44.43359375,-34.1796875,-0.48828125
168.18359375,-2.44140625,-38.0859375,-24.90234375,-6.34765625
168.1875,-40.52734375,-44.43359375,-50.78125,-42.48046875
168.19140625,-70.3125,-46.38671875,-58.10546875,-28.3203125
168.1953125,-53.7109375,-47.36328125,-50.29296875,-29.78515625
168.19921875,-41.9921875,-48.33984375,-47.36328125,-47.36328125
168.203125,-37.59765625,-44.921875,-42.96875,-30.2734375
168.20703125,-29.78515625,-45.8984375,-37.59765625,-16.11328125
168.2109375,-19.53125,-44.921875,-28.80859375,-19.04296875
168.21484375,-25.87890625,-44.43359375,-46.38671875,-38.57421875
168.21875,-24.90234375,-41.50390625,-43.9453125,-33.203125
168.22265625,-45.41015625,-38.57421875,-29.78515625,-8.30078125
168.2265625,-37.59765625,-37.109375,-32.2265625,-15.625
168.23046875,-28.80859375,-35.15625,-36.1328125,-41.015625
168.234375,-20.01953125,-35.15625,-37.109375,-33.69140625
168.23828125,-24.90234375,-40.52734375,-41.015625,-20.01953125
168.2421875,-54.6875,-41.50390625,-49.8046875,-29.296875
168.24609375,-40.52734375,-44.43359375,-66.40625,-46.875
168.25,-20.01953125,-41.9921875,-56.640625,-40.0390625
168.25390625,-44.921875,-38.0859375,-48.33984375,-25.87890625
168.2578125,-62.5,-46.38671875,-50.78125,-8.7890625
168.26171875,-50.78125,-44.43359375,-41.015625,-20.99609375
168.265625,-28.3203125,-41.9921875,-33.203125,-23.4375
168.26953125,-25.390625,-43.45703125,-28.80859375,-18.5546875
168.2734375,-39.55078125,-42.48046875,-48.33984375,-32.71484375
168.27734375,-53.7109375,-49.8046875,-68.359375,-42.96875
168.28125,-33.203125,-46.38671875,-62.5,-34.1796875
168.28515625,-20.01953125,-40.0390625,-45.8984375,-17.08984375
168.2890625,-32.2265625,-40.0390625,-29.296875,-31.25
168.29296875,-30.2734375,-44.921875,-39.55078125,-39.0625
168.296875,-21.97265625,-46.38671875,-62.98828125,-12.6953125
168.30078125,1.46484375,-39.55078125,-41.50390625,-2.9296875
168.3046875,-17.578125,-42.96875,-26.85546875,-22.4609375
168.30859375,-43.45703125,-43.45703125,-50.78125,-32.71484375
168.3125,-13.671875,-40.52734375,-59.08203125,-29.78515625
168.31640625,-12.20703125,-43.9453125,-60.546875,-43.9453125
168.3203125,-20.01953125,-41.9921875,-51.26953125,-34.66796875
168.32421875,-26.85546875,-39.0625,-50.29296875,-27.34375
168.328125,-13.18359375,-43.45703125,-39.55078125,-23.92578125
168.33203125,-11.23046875,-43.45703125,-29.78515625,-22.94921875
168.3359375,-31.73828125,-41.9921875,-38.57421875,-37.109375
168.33984375,-35.64453125,-39.55078125,-46.38671875,-22.94921875
168.34375,-41.015625,-38.0859375,-44.43359375,-24.4140625
168.34765625,-27.34375,-39.0625,-41.9921875,-37.109375
168.3515625,-26.3671875,-43.45703125,-49.31640625,-29.296875
168.35546875,-52.734375,-48.828125,-58.10546875,-21.484375
168.359375,-67.3828125,-44.921875,-41.50390625,-28.3203125
168.36328125,-35.64453125,-45.8984375,-24.4140625,-35.64453125
168.3671875,-24.90234375,-43.45703125,-44.921875,-25.390625
168.37109375,-30.2734375,-39.55078125,-45.8984375,-25.390625
168.375,-28.3203125,-42.96875,-42.48046875,-30.2734375
168.37890625,-26.85546875,-40.0390625,-51.26953125,-32.2265625
168.3828125,-28.80859375,-42.96875,-40.52734375,-24.90234375
168.38671875,-16.11328125,-40.0390625,-23.92578125,-16.6015625
168.390625,-19.04296875,-38.57421875,-38.0859375,-10.25390625
168.39453125,-30.2734375,-40.0390625,-43.9453125,-21.484375
168.3984375,14.16015625,-38.57421875,-45.41015625,-21.97265625
168.40234375,-7.8125,-44.921875,-61.5234375,-32.2265625
168.40625,-51.7578125,-46.38671875,-47.36328125,-27.34375
168.41015625,-34.66796875,-41.015625,-33.69140625,-20.5078125
168.4140625,-26.3671875,-38.0859375,-52.24609375,-28.80859375
168.41796875,-18.5546875,-41.9921875,-38.57421875,-28.3203125
168.421875,-26.3671875,-46.38671875,-28.80859375,-19.04296875
168.42578125,-25.390625,-43.45703125,-50.78125,-14.16015625
168.4296875,-29.296875,-42.48046875,-62.5,-30.76171875
168.43359375,-37.59765625,-40.52734375,-49.31640625,-27.83203125
168.4375,-48.828125,-36.1328125,-51.7578125,-40.52734375
168.44140625,-40.52734375,-36.1328125,-48.828125,-33.69140625
168.4453125,-0.9765625,-37.109375,-31.25,4.8828125
168.44921875,-5.37109375,-33.203125,-37.59765625,-21.484375
168.453125,-36.62109375,-31.25,-38.57421875,-17.08984375
168.45703125,-58.59375,-32.2265625,-39.55078125,-15.625
168.4609375,-47.8515625,-32.2265625,-41.9921875,-17.08984375
168.46484375,-26.85546875,-33.69140625,-36.1328125,-22.4609375
168.46875,-37.59765625,-37.59765625,-29.78515625,-35.15625
168.47265625,-45.41015625,-34.66796875,-30.76171875,-26.3671875
168.4765625,-35.64453125,-34.66796875,-50.29296875,-33.203125
168.48046875,-23.92578125,-37.59765625,-56.15234375,-40.0390625
168.484375,-27.83203125,-32.71484375,-57.12890625,-33.203125
168.48828125,-40.0390625,-29.296875,-31.25,-13.671875
168.4921875,-30.2734375,-34.66796875,-12.6953125,2.44140625
168.49609375,-23.4375,-36.1328125,-41.9921875,-5.859375
168.5,-19.04296875,-37.109375,-55.17578125,-31.25
168.50390625,-28.80859375,-36.1328125,-48.828125,-40.0390625
168.5078125,-39.0625,-32.71484375,-45.41015625,-45.8984375
168.51171875,-11.71875,-31.73828125,-34.1796875,-23.92578125
168.515625,-20.99609375,-35.15625,-32.2265625,-26.85546875
168.51953125,-51.7578125,-38.0859375,-25.87890625,-34.1796875
168.5234375,-59.08203125,-39.0625,-25.87890625,-22.94921875
168.52734375,-58.10546875,-41.015625,-55.17578125,-18.5546875
168.53125,-41.015625,-44.43359375,-58.59375,-40.52734375
168.53515625,-30.2734375,-41.9921875,-52.734375,-43.45703125
168.5390625,-27.34375,-39.0625,-48.33984375,-30.76171875
168.54296875,-30.2734375,-39.55078125,-43.45703125,-29.78515625
168.546875,-29.78515625,-38.0859375,-25.87890625,-15.625
168.55078125,-10.7421875,-40.52734375,-13.671875,-14.6484375
168.5546875,-29.296875,-46.875,-47.8515625,-28.3203125
168.55859375,-63.4765625,-44.921875,-75.68359375,-40.0390625
168.5625,-33.203125,-42.48046875,-49.8046875,-28.3203125
168.56640625,-3.90625,-39.0625,-27.34375,-12.6953125
168.5703125,-25.390625,-41.50390625,-38.0859375,-19.04296875
168.57421875,-55.17578125,-43.45703125,-49.8046875,-33.203125
168.578125,-42.96875,-39.0625,-58.10546875,-24.4140625
168.58203125,-9.27734375,-37.109375,-48.33984375,-14.6484375
168.5859375,-27.83203125,-39.55078125,-32.71484375,-14.16015625
168.58984375,-48.828125,-41.015625,-45.41015625,-32.2265625
168.59375,-20.99609375,-41.50390625,-39.55078125,-24.4140625
168.59765625,-17.08984375,-42.48046875,-40.0390625,-19.04296875
168.6015625,-31.73828125,-41.9921875,-49.31640625,-29.296875
168.60546875,-46.38671875,-36.1328125,-48.33984375,-25.87890625
168.609375,-49.8046875,-38.0859375,-50.29296875,-20.99609375
168.61328125,-12.20703125,-41.015625,-16.6015625,12.20703125
168.6171875,-1.46484375,-40.0390625,-7.8125,-8.7890625
168.62109375,-10.7421875,-38.0859375,-47.36328125,-54.19921875
168.625,-20.01953125,-42.48046875,-52.24609375,-42.96875
168.62890625,-3.90625,-40.52734375,-58.59375,-35.64453125
168.6328125,-15.13671875,-41.015625,-51.7578125,-32.71484375
168.63671875,-62.01171875,-46.38671875,-48.828125,-30.2734375
168.640625,-52.24609375,-42.96875,-48.33984375,-23.4375
168.64453125,-34.66796875,-38.57421875,-40.0390625,-4.8828125
168.6484375,-19.53125,-38.57421875,-32.71484375,-11.71875
168.65234375,-18.06640625,-39.0625,-27.83203125,-23.4375
168.65625,-37.59765625,-42.96875,-45.8984375,-24.4140625
168.66015625,-44.921875,-43.9453125,-59.08203125,-30.2734375
168.6640625,-22.4609375,-42.48046875,-47.36328125,-43.45703125
168.66796875,-24.4140625,-37.109375,-41.50390625,-41.50390625
168.671875,-50.29296875,-36.1328125,-45.41015625,-42.48046875
168.67578125,-36.1328125,-40.52734375,-38.0859375,-36.62109375
168.6796875,-8.30078125,-42.96875,-25.87890625,-19.53125
168.68359375,-9.765625,-44.43359375,-38.57421875,-36.1328125
168.6875,-35.15625,-41.9921875,-55.17578125,-33.203125
168.69140625,-57.6171875,-42.96875,-70.3125,-27.83203125
168.6953125,-20.5078125,-40.52734375,-53.22265625,-38.57421875
168.69921875,-0.48828125,-41.015625,-34.1796875,-43.9453125
168.703125,-24.90234375,-46.875,-44.921875,-41.015625
168.70703125,-43.9453125,-43.45703125,-35.64453125,-33.69140625
168.7109375,-42.48046875,-44.921875,-40.52734375,-22.4609375
168.71484375,-15.625,-48.33984375,-59.08203125,-30.76171875
168.71875,-28.80859375,-43.9453125,-59.5703125,-38.0859375
168.72265625,-34.66796875,-41.9921875,-45.8984375,-13.18359375
168.7265625,-10.25390625,-43.45703125,-32.71484375,-3.41796875
168.73046875,-9.27734375,-41.9921875,-41.015625,-18.06640625
168.734375,-19.04296875,-43.9453125,-44.43359375,-10.25390625
168.73828125,-29.296875,-41.50390625,-43.45703125,-15.13671875
168.7421875,-35.15625,-41.50390625,-53.22265625,-31.25
168.74609375,-20.5078125,-42.48046875,-54.19921875,-41.9921875
168.75,-4.8828125,-39.0625,-44.921875,-35.64453125
168.75390625,-20.99609375,-41.50390625,-38.0859375,-12.20703125
168.7578125,-25.390625,-43.9453125,-31.73828125,-24.4140625
168.76171875,-6.8359375,-45.41015625,-30.76171875,-36.62109375
168.765625,-33.69140625,-47.36328125,-54.19921875,-42.96875
168.76953125,-62.01171875,-42.96875,-64.453125,-27.34375
168.7734375,-57.6171875,-46.875,-60.05859375,-24.4140625
168.77734375,-49.8046875,-48.828125,-60.05859375,-25.390625
168.78125,-24.4140625,-45.8984375,-52.734375,-26.85546875
168.78515625,-46.875,-47.8515625,-50.29296875,-40.52734375
168.7890625,-62.98828125,-45.41015625,-42.96875,-32.71484375
168.79296875,-44.921875,-48.828125,-36.62109375,-20.01953125
168.796875,-45.41015625,-51.26953125,-45.8984375,-28.80859375
168.80078125,-36.62109375,-51.7578125,-61.5234375,-41.9921875
168.8046875,-26.85546875,-48.33984375,-49.31640625,-30.76171875
168.80859375,-32.2265625,-42.96875,-45.8984375,-32.2265625
168.8125,-27.34375,-42.48046875,-57.6171875,-46.38671875
168.81640625,-18.5546875,-43.9453125,-50.29296875,-33.69140625
168.8203125,-38.57421875,-46.875,-47.8515625,-18.5546875
168.82421875,-41.9921875,-45.8984375,-51.7578125,-17.08984375
168.828125,-18.06640625,-46.875,-58.10546875,-28.80859375
168.83203125,7.32421875,-47.36328125,-50.29296875,-29.78515625
168.8359375,-12.6953125,-46.38671875,-45.41015625,-32.2265625
168.83984375,-43.45703125,-49.31640625,-55.6640625,-38.0859375
168.84375,-37.109375,-53.22265625,-58.10546875,-18.5546875
168.84765625,-34.66796875,-48.33984375,-53.22265625,-20.99609375
168.8515625,-39.0625,-53.22265625,-65.91796875,-35.64453125
168.85546875,-48.33984375,-58.10546875,-65.4296875,-43.45703125
168.859375,-41.015625,-53.22265625,-48.828125,-39.0625
168.86328125,-31.73828125,-50.78125,-42.48046875,-10.25390625
168.8671875,-30.76171875,-53.22265625,-43.9453125,-20.01953125
168.87109375,-43.45703125,-51.7578125,-47.8515625,-38.57421875
168.875,-49.8046875,-51.26953125,-51.7578125,-22.94921875
168.87890625,-41.9921875,-49.8046875,-64.94140625,-24.4140625
168.8828125,-24.90234375,-49.31640625,-62.01171875,-34.1796875
168.88671875,-25.390625,-45.8984375,-39.55078125,-26.85546875
168.890625,-57.12890625,-47.8515625,-47.36328125,-38.0859375
168.89453125,-36.62109375,-46.875,-56.640625,-36.62109375
168.8984375,-5.859375,-41.50390625,-43.45703125,-21.484375
168.90234375,-9.765625,-47.36328125,-35.15625,-21.97265625
168.90625,-29.78515625,-46.875,-47.36328125,-4.8828125
168.91015625,-36.1328125,-42.96875,-62.01171875,-8.30078125
168.9140625,-15.625,-45.8984375,-55.17578125,-19.04296875
168.91796875,-10.25390625,-45.41015625,-42.96875,-16.11328125
168.921875,-30.76171875,-42.96875,-48.828125,-5.37109375
168.92578125,-28.80859375,-46.38671875,-50.78125,-20.99609375
168.9296875,-17.578125,-48.828125,-45.8984375,-16.6015625
168.93359375,-22.4609375,-48.828125,-40.52734375,-6.8359375
168.9375,-35.64453125,-48.828125,-35.64453125,-11.71875
168.94140625,-36.62109375,-44.43359375,-41.9921875,-5.859375
168.9453125,-17.08984375,-46.38671875,-55.6640625,-19.53125
168.94921875,-10.7421875,-44.43359375,-50.78125,-20.01953125
168.953125,-18.5546875,-44.921875,-52.24609375,-2.9296875
168.95703125,-14.16015625,-44.43359375,-43.9453125,-18.5546875
168.9609375,-15.13671875,-44.921875,-46.38671875,-24.90234375
168.96484375,-23.92578125,-44.921875,-67.87109375,-29.78515625
168.96875,-38.0859375,-47.36328125,-59.5703125,-41.9921875
168.97265625,-41.9921875,-51.26953125,-52.734375,-33.69140625
168.9765625,-41.015625,-51.7578125,-62.5,-28.80859375
168.98046875,-25.87890625,-50.78125,-56.15234375,-32.2265625
168.984375,-14.6484375,-46.875,-39.55078125,-29.78515625
168.98828125,-41.015625,-47.36328125,-45.41015625,-19.53125
168.9921875,-49.31640625,-50.29296875,-55.17578125,-6.34765625
168.99609375,-11.71875,-48.33984375,-41.9921875,-21.484375
169.0,0.48828125,-53.22265625,-40.52734375,-33.203125
169.00390625,-43.9453125,-53.7109375,-63.4765625,-28.3203125
169.0078125,-61.5234375,-51.26953125,-68.84765625,-32.71484375
169.01171875,-35.15625,-52.734375,-48.828125,-28.3203125
169.015625,-19.04296875,-52.734375,-36.62109375,-16.6015625
169.01953125,-26.3671875,-54.19921875,-47.8515625,-21.97265625
169.0234375,-50.29296875,-51.7578125,-65.4296875,-41.50390625
169.02734375,-25.390625,-47.8515625,-62.5,-41.9921875
169.03125,13.671875,-50.29296875,-30.2734375,-8.7890625
169.03515625,-0.9765625,-51.26953125,-31.25,-14.6484375
169.0390625,-38.57421875,-48.828125,-66.40625,-33.69140625
169.04296875,-36.1328125,-44.921875,-55.6640625,-16.6015625
169.046875,0.48828125,-45.41015625,-32.2265625,5.859375
169.05078125,11.23046875,-46.875,-35.64453125,12.6953125
169.0546875,9.27734375,-53.22265625,-36.1328125,21.97265625
169.05859375,20.99609375,-56.640625,-36.62109375,34.1796875
169.0625,47.36328125,-51.26953125,-39.0625,50.29296875
169.06640625,55.17578125,-45.41015625,-33.203125,51.26953125
169.0703125,45.8984375,-45.41015625,-17.578125,56.15234375
169.07421875,41.9921875,-44.921875,-37.59765625,72.265625
169.078125,40.52734375,-45.8984375,-63.96484375,80.078125
169.08203125,49.8046875,-44.921875,-55.6640625,75.1953125
169.0859375,47.8515625,-42.48046875,-34.66796875,58.10546875
169.08984375,35.64453125,-41.9921875,-36.1328125,57.12890625
169.09375,32.71484375,-46.38671875,-52.24609375,54.6875
169.09765625,48.828125,-42.48046875,-44.43359375,44.43359375
169.1015625,21.97265625,-41.9921875,-48.33984375,40.0390625
169.10546875,-7.8125,-46.875,-55.6640625,39.0625
169.109375,-1.46484375,-44.921875,-50.78125,36.62109375
169.11328125,20.99609375,-43.45703125,-39.0625,44.43359375
169.1171875,28.80859375,-46.38671875,-37.109375,27.34375
169.12109375,2.9296875,-45.8984375,-35.15625,7.32421875
169.125,0.9765625,-45.41015625,-32.71484375,19.53125
169.12890625,22.94921875,-43.45703125,-45.41015625,13.18359375
169.1328125,38.0859375,-41.9921875,-43.9453125,11.71875
169.13671875,8.7890625,-48.828125,-49.8046875,0.48828125
169.140625,-12.6953125,-52.24609375,-62.01171875,-5.37109375
169.14453125,0.48828125,-50.29296875,-51.26953125,12.20703125
169.1484375,10.7421875,-49.8046875,-45.8984375,8.30078125
169.15234375,16.11328125,-43.9453125,-42.48046875,9.27734375
169.15625,15.13671875,-42.48046875,-25.87890625,23.4375
169.16015625,15.13671875,-43.45703125,-32.71484375,11.23046875
169.1640625,26.85546875,-41.015625,-49.8046875,2.9296875
169.16796875,42.48046875,-40.0390625,-40.52734375,5.37109375
169.171875,29.78515625,-45.41015625,-30.76171875,3.41796875
169.17578125,-9.27734375,-50.29296875,-41.50390625,0.0
169.1796875,-9.27734375,-53.22265625,-59.08203125,-14.16015625
169.18359375,5.859375,-51.26953125,-47.8515625,-0.48828125
169.1875,0.0,-46.875,-36.62109375,12.20703125
169.19140625,-5.37109375,-46.875,-41.9921875,2.9296875
169.1953125,16.6015625,-52.734375,-33.69140625,13.671875
169.19921875,26.3671875,-49.8046875,-27.83203125,10.25390625
