Timestamp,TP9,AF7,AF8,TP10
35.9453125,-19.04296875,-15.625,-27.34375,-29.78515625
35.94921875,-25.390625,-15.625,-20.5078125,-23.92578125
35.953125,-27.83203125,-17.578125,-19.53125,-23.92578125
35.95703125,-28.80859375,-11.23046875,-20.99609375,-19.04296875
35.9609375,-25.87890625,-12.20703125,-20.99609375,-17.08984375
35.96484375,-26.3671875,-22.94921875,-26.3671875,-22.4609375
35.96875,-20.99609375,-25.87890625,-33.203125,-20.99609375
35.97265625,-20.99609375,-23.4375,-24.4140625,-17.578125
35.9765625,-25.87890625,-22.94921875,-18.5546875,-20.99609375
35.98046875,-26.3671875,-22.94921875,-27.83203125,-31.25
35.984375,-19.53125,-22.4609375,-32.71484375,-31.73828125
35.98828125,-8.7890625,-14.6484375,-26.3671875,-18.5546875
35.9921875,-6.8359375,-14.6484375,-16.11328125,-18.5546875
35.99609375,-14.16015625,-19.53125,-9.765625,-23.4375
36.0,-18.06640625,-21.97265625,-12.20703125,-23.92578125
36.00390625,-11.71875,-21.484375,-6.34765625,-11.71875
36.0078125,-9.27734375,-22.4609375,-4.39453125,-7.8125
36.01171875,-11.71875,-24.90234375,-11.71875,-18.06640625
36.015625,-17.578125,-26.85546875,-19.04296875,-18.5546875
36.01953125,-7.8125,-21.484375,-23.92578125,-14.16015625
36.0234375,-0.48828125,-22.94921875,-20.5078125,-10.7421875
36.02734375,-14.16015625,-32.71484375,-18.06640625,-12.6953125
36.03125,-22.94921875,-31.73828125,-20.01953125,-18.5546875
36.03515625,-16.11328125,-25.390625,-21.97265625,-16.6015625
36.0390625,-16.11328125,-18.5546875,-20.99609375,-15.625
36.04296875,-24.90234375,-22.4609375,-18.5546875,-25.390625
36.046875,-27.83203125,-23.92578125,-22.94921875,-25.87890625
36.05078125,-21.97265625,-22.94921875,-31.25,-14.6484375
36.0546875,-20.01953125,-24.4140625,-20.01953125,-7.32421875
36.05859375,-22.4609375,-26.3671875,-6.34765625,-16.11328125
36.0625,-18.06640625,-20.99609375,-12.6953125,-21.97265625
36.06640625,-25.87890625,-23.4375,-18.5546875,-25.390625
36.0703125,-27.83203125,-28.80859375,-14.16015625,-25.390625
36.07421875,-10.7421875,-23.4375,-15.625,-27.83203125
36.078125,-16.11328125,-28.80859375,-24.4140625,-31.73828125
36.08203125,-32.2265625,-28.3203125,-22.4609375,-28.3203125
36.0859375,-30.2734375,-23.4375,-11.23046875,-20.99609375
36.08984375,-26.85546875,-25.87890625,-17.578125,-20.01953125
36.09375,-18.5546875,-26.85546875,-23.4375,-23.92578125
36.09765625,-19.04296875,-27.83203125,-22.94921875,-22.94921875
36.1015625,-34.1796875,-21.484375,-22.94921875,-19.04296875
36.10546875,-38.57421875,-23.4375,-27.34375,-24.4140625
36.109375,-36.1328125,-31.25,-35.15625,-27.34375
36.11328125,-36.62109375,-27.34375,-25.390625,-19.04296875
36.1171875,-41.50390625,-26.3671875,-20.01953125,-22.94921875
36.12109375,-37.59765625,-30.76171875,-20.01953125,-31.73828125
36.125,-33.203125,-29.78515625,-17.08984375,-24.90234375
36.12890625,-35.64453125,-21.484375,-18.5546875,-22.4609375
36.1328125,-33.69140625,-16.6015625,-20.99609375,-22.4609375
36.13671875,-31.25,-21.484375,-20.99609375,-20.5078125
36.140625,-36.62109375,-28.3203125,-25.87890625,-17.08984375
36.14453125,-25.390625,-22.94921875,-32.2265625,-8.30078125
36.1484375,-7.8125,-16.11328125,-18.5546875,-3.90625
36.15234375,-18.5546875,-18.06640625,-8.30078125,-7.32421875
36.15625,-38.0859375,-26.3671875,-19.53125,-20.01953125
36.16015625,-42.48046875,-30.76171875,-15.13671875,-27.34375
36.1640625,-39.0625,-32.71484375,-14.6484375,-23.92578125
36.16796875,-35.64453125,-32.2265625,-20.5078125,-27.34375
36.171875,-38.57421875,-30.2734375,-17.578125,-28.80859375
36.17578125,-38.57421875,-28.80859375,-15.13671875,-27.83203125
36.1796875,-35.15625,-25.87890625,-12.20703125,-31.73828125
36.18359375,-39.55078125,-27.83203125,-17.08984375,-35.15625
36.1875,-38.0859375,-26.85546875,-24.90234375,-35.15625
36.19140625,-29.78515625,-20.99609375,-18.06640625,-31.73828125
36.1953125,-22.4609375,-17.578125,-13.671875,-28.80859375
36.19921875,-22.4609375,-21.484375,-19.53125,-28.80859375
36.203125,-31.73828125,-24.90234375,-16.6015625,-30.76171875
36.20703125,-25.87890625,-24.90234375,-5.859375,-27.83203125
36.2109375,-12.6953125,-22.94921875,-1.46484375,-21.484375
36.21484375,-19.04296875,-26.85546875,-7.32421875,-24.4140625
36.21875,-19.53125,-24.90234375,-8.7890625,-25.390625
36.22265625,-17.08984375,-24.90234375,-17.578125,-27.83203125
36.2265625,-24.4140625,-30.76171875,-27.34375,-38.0859375
36.23046875,-23.4375,-24.90234375,-15.13671875,-36.1328125
36.234375,-19.53125,-18.5546875,-8.30078125,-23.92578125
36.23828125,-22.94921875,-25.390625,-14.16015625,-21.97265625
36.2421875,-23.92578125,-27.83203125,-18.06640625,-22.94921875
36.24609375,-17.578125,-17.578125,-20.99609375,-20.5078125
36.25,-17.578125,-19.53125,-23.4375,-26.85546875
36.25390625,-20.99609375,-20.5078125,-13.671875,-25.390625
36.2578125,-19.04296875,-20.99609375,-5.859375,-15.13671875
36.26171875,-23.4375,-25.390625,-13.671875,-24.4140625
36.265625,-17.08984375,-16.11328125,-13.671875,-21.97265625
36.26953125,-16.6015625,-25.390625,-19.04296875,-15.13671875
36.2734375,-31.73828125,-29.78515625,-24.4140625,-22.94921875
36.27734375,-28.80859375,-20.99609375,-22.4609375,-27.34375
36.28125,-22.94921875,-23.92578125,-20.99609375,-26.85546875
36.28515625,-19.53125,-19.53125,-20.99609375,-21.484375
36.2890625,-10.25390625,-16.6015625,-28.3203125,-15.13671875
36.29296875,-16.11328125,-15.13671875,-34.66796875,-19.04296875
36.296875,-18.06640625,-8.7890625,-29.78515625,-23.92578125
36.30078125,-13.671875,-10.7421875,-21.97265625,-21.97265625
36.3046875,-19.04296875,-14.16015625,-20.5078125,-17.08984375
36.30859375,-26.3671875,-24.90234375,-13.18359375,-19.53125
36.3125,-15.625,-29.296875,-5.37109375,-8.7890625
36.31640625,-7.32421875,-17.578125,-21.484375,-4.8828125
36.3203125,-20.01953125,-6.8359375,-31.25,-26.85546875
36.32421875,-29.296875,-2.44140625,-33.69140625,-39.55078125
36.328125,-28.80859375,-6.34765625,-43.45703125,-40.0390625
36.33203125,-24.4140625,-2.9296875,-46.875,-40.0390625
36.3359375,-15.625,3.90625,-47.36328125,-41.9921875
36.33984375,-14.6484375,4.39453125,-50.78125,-42.96875
36.34375,-11.71875,6.34765625,-55.6640625,-47.36328125
36.34765625,-9.765625,6.34765625,-62.5,-46.875
36.3515625,-14.16015625,3.90625,-65.4296875,-41.9921875
36.35546875,-9.765625,7.32421875,-68.84765625,-44.43359375
36.359375,-7.32421875,8.7890625,-72.75390625,-45.41015625
36.36328125,-2.9296875,10.7421875,-70.3125,-40.52734375
36.3671875,-6.34765625,15.625,-64.94140625,-40.0390625
36.37109375,-12.6953125,12.20703125,-66.40625,-35.15625
36.375,0.0,11.71875,-64.453125,-30.76171875
36.37890625,1.46484375,10.7421875,-55.6640625,-30.76171875
36.3828125,-12.6953125,2.9296875,-52.24609375,-32.71484375
36.38671875,-11.23046875,3.90625,-54.19921875,-33.203125
36.390625,-5.37109375,3.90625,-56.640625,-26.85546875
36.39453125,3.41796875,7.32421875,-46.875,-22.4609375
36.3984375,2.9296875,7.8125,-41.9921875,-29.78515625
36.40234375,-7.32421875,0.0,-44.43359375,-27.83203125
36.40625,-0.9765625,-1.46484375,-42.96875,-14.16015625
36.41015625,9.27734375,1.46484375,-42.96875,-12.6953125
36.4140625,9.27734375,2.9296875,-42.48046875,-14.6484375
36.41796875,6.8359375,-0.48828125,-37.59765625,-12.20703125
36.421875,2.44140625,-2.9296875,-28.80859375,-14.6484375
36.42578125,3.90625,-7.8125,-30.2734375,-16.6015625
36.4296875,2.9296875,-3.41796875,-31.73828125,-11.71875
36.43359375,5.859375,0.48828125,-26.85546875,-2.9296875
36.4375,4.39453125,-3.90625,-32.2265625,-1.46484375
36.44140625,5.37109375,-7.32421875,-47.8515625,-10.7421875
36.4453125,3.90625,-9.27734375,-48.828125,-17.578125
36.44921875,-4.8828125,-7.8125,-42.48046875,-15.13671875
36.453125,-2.9296875,-3.90625,-39.55078125,-12.6953125
36.45703125,-4.8828125,-10.25390625,-37.59765625,-21.97265625
36.4609375,-9.765625,-8.7890625,-33.69140625,-20.5078125
36.46484375,-7.32421875,-6.34765625,-29.78515625,-12.20703125
36.46875,-9.765625,-12.6953125,-27.83203125,-17.08984375
36.47265625,-17.578125,-14.6484375,-25.390625,-18.5546875
36.4765625,-10.7421875,-16.11328125,-32.71484375,-15.13671875
36.48046875,-4.8828125,-13.18359375,-34.66796875,-17.08984375
36.484375,-14.16015625,-14.16015625,-30.76171875,-16.6015625
36.48828125,-5.37109375,-12.6953125,-34.1796875,-14.16015625
36.4921875,-6.8359375,-15.625,-41.9921875,-16.11328125
36.49609375,-18.06640625,-24.4140625,-42.96875,-20.01953125
36.5,-11.23046875,-21.484375,-37.59765625,-16.6015625
36.50390625,-6.8359375,-16.11328125,-38.0859375,-13.671875
36.5078125,-11.23046875,-19.04296875,-33.203125,-9.27734375
36.51171875,-9.27734375,-19.04296875,-27.83203125,-11.23046875
36.515625,-3.41796875,-16.11328125,-30.2734375,-13.18359375
36.51953125,-0.48828125,-14.6484375,-23.4375,-9.765625
36.5234375,-3.41796875,-18.5546875,-13.671875,-18.5546875
36.52734375,-13.18359375,-19.53125,-16.6015625,-20.01953125
36.53125,-17.08984375,-19.53125,-22.94921875,-21.484375
36.53515625,-7.32421875,-19.04296875,-23.4375,-22.94921875
36.5390625,-6.34765625,-13.671875,-26.3671875,-13.18359375
36.54296875,-16.6015625,-15.13671875,-23.4375,-12.20703125
36.546875,-16.6015625,-24.4140625,-19.04296875,-11.23046875
36.55078125,-9.27734375,-27.34375,-20.99609375,-8.30078125
36.5546875,-7.32421875,-15.13671875,-25.390625,-20.99609375
36.55859375,-7.8125,-9.765625,-30.2734375,-27.83203125
36.5625,-5.37109375,-12.20703125,-28.80859375,-23.4375
36.56640625,-4.8828125,-11.71875,-22.4609375,-21.484375
36.5703125,-1.46484375,-13.671875,-20.99609375,-17.578125
36.57421875,-4.8828125,-15.13671875,-24.4140625,-21.484375
36.578125,-12.20703125,-20.5078125,-27.34375,-31.25
36.58203125,-15.13671875,-21.97265625,-23.4375,-33.69140625
36.5859375,-20.99609375,-18.06640625,-29.78515625,-34.66796875
36.58984375,-17.08984375,-16.11328125,-36.1328125,-32.71484375
36.59375,-9.27734375,-13.18359375,-33.69140625,-24.4140625
36.59765625,-14.16015625,-20.99609375,-38.57421875,-27.34375
36.6015625,-16.6015625,-24.90234375,-34.66796875,-31.25
36.60546875,-12.20703125,-20.5078125,-33.69140625,-28.80859375
36.609375,-5.859375,-19.04296875,-38.0859375,-24.4140625
36.61328125,-5.859375,-20.01953125,-36.62109375,-25.390625
36.6171875,-12.20703125,-21.97265625,-30.76171875,-26.3671875
36.62109375,-14.16015625,-20.01953125,-24.90234375,-23.92578125
36.625,-18.06640625,-20.01953125,-20.5078125,-27.34375
36.62890625,-17.08984375,-20.99609375,-20.5078125,-27.34375
36.6328125,-15.625,-24.90234375,-26.85546875,-30.76171875
36.63671875,-21.97265625,-26.3671875,-25.390625,-34.66796875
36.640625,-20.01953125,-21.484375,-23.4375,-25.87890625
36.64453125,-24.90234375,-23.92578125,-28.80859375,-24.4140625
36.6484375,-26.85546875,-24.4140625,-23.4375,-26.85546875
36.65234375,-21.97265625,-22.94921875,-17.578125,-24.90234375
36.65625,-16.6015625,-23.92578125,-20.99609375,-20.5078125
36.66015625,-14.16015625,-19.04296875,-16.6015625,-19.04296875
36.6640625,-20.99609375,-17.578125,-8.7890625,-20.99609375
36.66796875,-21.97265625,-20.01953125,-15.625,-20.99609375
36.671875,-20.5078125,-14.6484375,-23.92578125,-18.5546875
36.67578125,-24.4140625,-15.625,-21.97265625,-21.484375
36.6796875,-16.11328125,-20.99609375,-22.94921875,-28.80859375
36.68359375,-19.53125,-19.04296875,-15.13671875,-32.2265625
36.6875,-25.390625,-15.13671875,-15.625,-21.97265625
36.69140625,-12.6953125,-10.7421875,-13.671875,-12.6953125
36.6953125,-11.23046875,-6.34765625,-0.48828125,-15.13671875
36.69921875,-12.20703125,-12.6953125,-10.25390625,-20.01953125
36.703125,-11.71875,-19.04296875,-16.6015625,-14.6484375
36.70703125,-12.6953125,-12.20703125,-15.625,-10.25390625
36.7109375,-1.953125,-7.32421875,-16.6015625,-12.20703125
36.71484375,-6.34765625,-9.27734375,-18.5546875,-15.13671875
36.71875,-17.08984375,-9.765625,-12.20703125,-15.625
36.72265625,-20.01953125,-14.6484375,-13.671875,-16.6015625
36.7265625,-21.484375,-22.4609375,-25.87890625,-19.04296875
36.73046875,-20.99609375,-19.53125,-21.484375,-21.484375
36.734375,-19.53125,-17.578125,-12.20703125,-21.97265625
36.73828125,-22.94921875,-19.04296875,-14.6484375,-21.97265625
36.7421875,-24.90234375,-23.4375,-23.92578125,-22.4609375
36.74609375,-21.97265625,-23.92578125,-32.2265625,-28.80859375
36.75,-38.57421875,-27.34375,-30.2734375,-32.71484375
36.75390625,-36.1328125,-23.4375,-20.99609375,-26.85546875
36.7578125,-18.06640625,-16.6015625,-15.625,-27.34375
36.76171875,-18.5546875,-23.4375,-20.01953125,-35.64453125
36.765625,-28.3203125,-29.78515625,-23.92578125,-40.0390625
36.76953125,-30.2734375,-29.78515625,-28.3203125,-37.59765625
36.7734375,-30.76171875,-30.76171875,-29.78515625,-33.203125
36.77734375,-31.25,-35.15625,-29.78515625,-28.3203125
36.78125,-20.01953125,-26.3671875,-20.99609375,-21.484375
36.78515625,-23.4375,-21.484375,-10.25390625,-15.13671875
36.7890625,-22.4609375,-22.94921875,-15.625,-11.23046875
36.79296875,-19.53125,-23.92578125,-25.87890625,-17.08984375
36.796875,-23.4375,-21.484375,-25.390625,-23.92578125
36.80078125,-16.6015625,-15.13671875,-17.08984375,-16.6015625
36.8046875,-17.578125,-17.578125,-22.4609375,-16.11328125
36.80859375,-13.671875,-18.5546875,-35.15625,-25.390625
36.8125,-11.71875,-12.6953125,-38.0859375,-19.04296875
36.81640625,-10.7421875,-16.11328125,-24.4140625,-10.25390625
36.8203125,-8.7890625,-19.04296875,-11.71875,-9.765625
36.82421875,-12.6953125,-14.6484375,-14.16015625,-9.27734375
36.828125,-14.16015625,-16.11328125,-21.97265625,-15.625
36.83203125,-18.5546875,-20.01953125,-29.296875,-24.90234375
36.8359375,-11.23046875,-12.20703125,-23.92578125,-21.97265625
36.83984375,-5.37109375,-10.25390625,-16.6015625,-20.99609375
36.84375,-9.765625,-8.30078125,-10.25390625,-23.4375
36.84765625,-7.8125,-2.44140625,-13.18359375,-19.53125
36.8515625,-2.44140625,-3.90625,-21.484375,-5.859375
36.85546875,-12.20703125,-14.16015625,-17.578125,-10.25390625
36.859375,-34.1796875,-30.2734375,-17.08984375,-39.55078125
36.86328125,-39.55078125,-33.69140625,-8.7890625,-42.48046875
36.8671875,-35.15625,-24.4140625,-0.9765625,-30.2734375
36.87109375,-32.2265625,-19.53125,-11.23046875,-26.85546875
36.875,-34.1796875,-21.484375,-15.13671875,-25.390625
36.87890625,-44.43359375,-27.83203125,-20.01953125,-29.78515625
36.8828125,-44.921875,-29.78515625,-20.99609375,-33.69140625
36.88671875,-34.1796875,-29.296875,-22.4609375,-31.73828125
36.890625,-26.3671875,-24.90234375,-26.85546875,-26.85546875
36.89453125,-17.08984375,-21.484375,-14.16015625,-20.99609375
36.8984375,-17.08984375,-22.4609375,-5.859375,-20.5078125
36.90234375,-22.94921875,-27.34375,-17.578125,-23.92578125
36.90625,-26.3671875,-32.71484375,-24.4140625,-21.484375
36.91015625,-32.2265625,-31.73828125,-19.53125,-27.83203125
36.9140625,-27.34375,-34.66796875,-16.6015625,-32.2265625
36.91796875,-25.390625,-34.1796875,-16.11328125,-20.99609375
36.921875,-24.90234375,-33.203125,-17.08984375,-9.27734375
36.92578125,-20.01953125,-28.3203125,-11.71875,-1.953125
36.9296875,-14.6484375,-20.5078125,-9.27734375,-2.44140625
36.93359375,-10.7421875,-21.97265625,-12.6953125,-1.953125
36.9375,-18.06640625,-24.90234375,-17.578125,-7.32421875
36.94140625,-26.3671875,-24.90234375,-22.4609375,-17.08984375
36.9453125,-21.97265625,-22.4609375,-16.11328125,-16.11328125
36.94921875,-21.97265625,-22.4609375,-18.06640625,-20.01953125
36.953125,-24.4140625,-23.4375,-24.4140625,-27.34375
36.95703125,-23.4375,-19.04296875,-20.99609375,-24.4140625
36.9609375,-21.484375,-14.6484375,-17.08984375,-23.92578125
36.96484375,-33.203125,-23.92578125,-19.53125,-29.78515625
36.96875,-36.62109375,-27.83203125,-21.484375,-31.73828125
36.97265625,-24.4140625,-19.53125,-13.18359375,-31.73828125
36.9765625,-20.99609375,-17.08984375,-10.25390625,-27.34375
36.98046875,-22.4609375,-19.04296875,-16.11328125,-26.85546875
36.984375,-13.671875,-19.04296875,-14.16015625,-17.08984375
36.98828125,-10.25390625,-21.484375,-15.625,-8.7890625
36.9921875,-11.71875,-18.5546875,-22.94921875,-12.6953125
36.99609375,-12.20703125,-16.11328125,-28.3203125,-15.625
37.0,-7.8125,-17.578125,-24.90234375,-9.765625
37.00390625,-7.8125,-18.06640625,-16.11328125,-4.8828125
37.0078125,-12.20703125,-22.4609375,-20.01953125,-4.39453125
37.01171875,-9.27734375,-23.4375,-22.4609375,0.0
37.015625,-14.16015625,-25.87890625,-19.53125,-7.8125
37.01953125,-19.04296875,-31.25,-22.4609375,-13.671875
37.0234375,-14.16015625,-26.3671875,-23.92578125,-4.8828125
37.02734375,-11.23046875,-23.92578125,-26.85546875,-9.27734375
37.03125,-12.20703125,-26.85546875,-21.484375,-15.13671875
37.03515625,-16.11328125,-27.83203125,-16.6015625,-13.18359375
37.0390625,-16.6015625,-25.390625,-18.5546875,-14.6484375
37.04296875,-8.7890625,-23.4375,-18.06640625,-12.20703125
37.046875,-3.41796875,-19.04296875,-20.01953125,-15.625
37.05078125,4.39453125,-14.16015625,-23.4375,-15.625
37.0546875,8.7890625,-18.06640625,-23.92578125,-4.39453125
37.05859375,-10.25390625,-26.3671875,-22.94921875,-18.06640625
37.0625,-31.25,-30.76171875,-11.23046875,-40.52734375
37.06640625,-32.2265625,-36.62109375,1.46484375,-39.55078125
37.0703125,-36.62109375,-41.9921875,-4.39453125,-40.52734375
37.07421875,-37.109375,-37.109375,-15.13671875,-39.55078125
37.078125,-35.15625,-39.55078125,-7.8125,-38.0859375
37.08203125,-40.52734375,-44.921875,-4.8828125,-36.62109375
37.0859375,-42.48046875,-36.62109375,-11.71875,-30.2734375
37.08984375,-39.55078125,-34.66796875,-14.16015625,-28.80859375
37.09375,-36.62109375,-37.109375,-21.97265625,-22.94921875
37.09765625,-37.109375,-33.69140625,-16.6015625,-20.5078125
37.1015625,-37.59765625,-34.66796875,-12.20703125,-24.90234375
37.10546875,-29.296875,-34.66796875,-17.578125,-21.484375
37.109375,-24.4140625,-27.34375,-9.765625,-20.5078125
37.11328125,-21.484375,-21.97265625,-5.37109375,-23.4375
37.1171875,-18.5546875,-20.01953125,-7.32421875,-17.578125
37.12109375,-29.296875,-28.80859375,-9.765625,-18.5546875
37.125,-37.109375,-35.15625,-5.37109375,-20.5078125
37.12890625,-35.15625,-33.69140625,-9.27734375,-22.4609375
37.1328125,-24.4140625,-26.85546875,-20.5078125,-14.6484375
37.13671875,-24.4140625,-23.92578125,-19.04296875,-10.7421875
37.140625,-31.25,-25.87890625,-21.484375,-17.578125
37.14453125,-27.34375,-21.97265625,-18.5546875,-13.671875
37.1484375,-20.5078125,-20.99609375,-8.30078125,-12.20703125
37.15234375,-28.80859375,-23.92578125,-16.11328125,-20.5078125
37.15625,-28.3203125,-27.34375,-28.3203125,-26.3671875
37.16015625,-15.625,-27.34375,-23.4375,-24.90234375
37.1640625,-16.11328125,-27.83203125,-19.04296875,-20.99609375
37.16796875,-18.06640625,-32.2265625,-21.484375,-22.4609375
37.171875,-17.08984375,-31.25,-17.578125,-20.99609375
37.17578125,-20.99609375,-28.80859375,-14.16015625,-21.97265625
37.1796875,-25.390625,-33.203125,-18.5546875,-30.76171875
37.18359375,-28.80859375,-33.203125,-20.5078125,-32.2265625
37.1875,-32.71484375,-27.34375,-13.18359375,-24.4140625
37.19140625,-22.4609375,-22.94921875,-13.671875,-20.99609375
37.1953125,-22.4609375,-20.99609375,-17.578125,-18.06640625
37.19921875,-29.296875,-21.97265625,-15.13671875,-16.6015625
37.203125,-20.99609375,-23.92578125,-9.27734375,-13.18359375
37.20703125,-19.04296875,-21.97265625,-12.6953125,-12.20703125
37.2109375,-19.53125,-20.01953125,-19.53125,-20.99609375
37.21484375,-19.04296875,-17.08984375,-14.16015625,-19.53125
37.21875,-13.671875,-17.08984375,-16.11328125,-9.27734375
37.22265625,-19.53125,-21.484375,-20.01953125,-9.27734375
37.2265625,-18.06640625,-19.04296875,-11.23046875,-11.23046875
37.23046875,-11.23046875,-19.53125,-2.9296875,-9.27734375
37.234375,-21.97265625,-22.4609375,-7.8125,-15.625
37.23828125,-26.85546875,-21.484375,-12.6953125,-21.484375
37.2421875,-20.5078125,-26.3671875,-15.625,-27.34375
37.24609375,-25.390625,-27.34375,-16.6015625,-34.1796875
37.25,-28.3203125,-23.92578125,-20.5078125,-34.1796875
37.25390625,-26.85546875,-21.484375,-23.4375,-29.78515625
37.2578125,-25.87890625,-21.97265625,-13.671875,-30.2734375
37.26171875,-21.484375,-27.34375,-14.16015625,-33.203125
37.265625,-30.2734375,-28.3203125,-18.5546875,-24.4140625
37.26953125,-24.4140625,-22.94921875,-13.671875,-13.671875
37.2734375,-24.4140625,-13.671875,-14.6484375,-33.203125
37.27734375,-29.78515625,-13.18359375,-29.78515625,-53.22265625
37.28125,-20.01953125,-16.11328125,-30.76171875,-41.50390625
37.28515625,-20.01953125,-15.625,-23.92578125,-35.15625
37.2890625,-20.99609375,-18.06640625,-27.83203125,-32.71484375
37.29296875,-26.85546875,-19.04296875,-28.3203125,-32.2265625
37.296875,-31.25,-20.99609375,-23.92578125,-34.66796875
37.30078125,-24.90234375,-17.08984375,-21.484375,-26.85546875
37.3046875,-21.484375,-14.16015625,-23.4375,-22.94921875
37.30859375,-23.92578125,-20.01953125,-25.390625,-33.203125
37.3125,-19.04296875,-20.01953125,-27.34375,-37.109375
37.31640625,-25.390625,-17.578125,-28.80859375,-38.0859375
37.3203125,-37.59765625,-20.99609375,-31.73828125,-39.0625
37.32421875,-29.78515625,-20.99609375,-29.296875,-30.2734375
37.328125,-22.94921875,-22.94921875,-27.83203125,-33.69140625
37.33203125,-28.3203125,-21.97265625,-30.2734375,-35.64453125
37.3359375,-19.53125,-14.6484375,-22.94921875,-25.87890625
37.33984375,-16.11328125,-22.4609375,-22.4609375,-28.3203125
37.34375,-25.390625,-27.83203125,-27.34375,-27.34375
37.34765625,-14.6484375,-18.5546875,-25.87890625,-21.484375
37.3515625,-12.6953125,-13.671875,-19.53125,-22.94921875
37.35546875,-22.4609375,-13.18359375,-23.4375,-21.484375
37.359375,-23.92578125,-21.484375,-24.90234375,-21.484375
37.36328125,-20.99609375,-29.296875,-16.6015625,-22.94921875
37.3671875,-30.2734375,-26.85546875,-21.97265625,-23.4375
37.37109375,-33.69140625,-23.4375,-28.3203125,-23.92578125
37.375,-25.87890625,-24.90234375,-20.99609375,-21.484375
37.37890625,-20.5078125,-21.484375,-11.71875,-18.06640625
37.3828125,-22.4609375,-22.94921875,-13.671875,-23.4375
37.38671875,-22.94921875,-25.87890625,-19.53125,-23.4375
37.390625,-20.5078125,-24.90234375,-24.4140625,-23.4375
37.39453125,-20.99609375,-29.296875,-30.76171875,-33.69140625
37.3984375,-18.5546875,-29.78515625,-28.3203125,-35.15625
37.40234375,-26.3671875,-28.3203125,-29.78515625,-30.76171875
37.40625,-30.76171875,-26.85546875,-26.3671875,-27.34375
37.41015625,-26.85546875,-22.4609375,-20.99609375,-21.97265625
37.4140625,-33.203125,-24.90234375,-31.73828125,-27.83203125
37.41796875,-38.57421875,-24.4140625,-32.2265625,-35.64453125
37.421875,-33.203125,-24.90234375,-27.34375,-31.73828125
37.42578125,-29.78515625,-24.4140625,-20.99609375,-21.97265625
37.4296875,-31.73828125,-21.97265625,-16.6015625,-24.90234375
37.43359375,-27.83203125,-25.390625,-22.94921875,-24.4140625
37.4375,-29.296875,-23.92578125,-20.01953125,-13.18359375
37.44140625,-28.80859375,-17.578125,-15.625,-15.13671875
37.4453125,-12.6953125,-13.18359375,-11.71875,-8.7890625
37.44921875,-13.671875,-13.671875,-13.671875,-10.25390625
37.453125,-20.5078125,-18.5546875,-20.01953125,-19.53125
37.45703125,-20.01953125,-18.06640625,-23.4375,-12.6953125
37.4609375,-23.92578125,-15.625,-27.34375,-9.27734375
37.46484375,-19.04296875,-16.11328125,-20.99609375,-10.25390625
37.46875,-9.27734375,-20.5078125,-16.6015625,-21.484375
37.47265625,-10.7421875,-19.04296875,-16.11328125,-25.390625
37.4765625,-21.97265625,-15.625,-16.6015625,-24.4140625
37.48046875,-17.08984375,-17.578125,-17.08984375,-23.92578125
37.484375,-13.671875,-13.671875,-14.16015625,-18.5546875
37.48828125,-21.97265625,-13.671875,-20.5078125,-16.6015625
37.4921875,-23.92578125,-17.08984375,-22.4609375,-20.01953125
37.49609375,-22.4609375,-14.16015625,-21.97265625,-21.484375
37.5,-10.7421875,-12.6953125,-28.3203125,-13.671875
37.50390625,-1.46484375,-17.578125,-18.5546875,1.46484375
37.5078125,-20.01953125,-23.92578125,-9.765625,-5.859375
37.51171875,-44.921875,-28.80859375,-11.71875,-30.2734375
37.515625,-45.41015625,-32.71484375,-4.8828125,-30.76171875
37.51953125,-30.2734375,-31.25,6.8359375,-14.6484375
37.5234375,-31.73828125,-28.3203125,9.27734375,-9.765625
37.52734375,-39.55078125,-31.73828125,6.34765625,-18.06640625
37.53125,-47.36328125,-39.55078125,10.25390625,-25.87890625
37.53515625,-49.8046875,-37.109375,9.27734375,-26.3671875
37.5390625,-45.41015625,-30.76171875,4.39453125,-27.83203125
37.54296875,-41.015625,-32.71484375,-0.48828125,-32.2265625
37.546875,-34.66796875,-33.203125,-1.953125,-29.296875
37.55078125,-35.15625,-28.80859375,2.44140625,-32.2265625
37.5546875,-39.55078125,-28.80859375,4.39453125,-31.25
37.55859375,-34.1796875,-27.34375,-2.9296875,-20.99609375
37.5625,-37.109375,-29.296875,-12.6953125,-25.87890625
37.56640625,-33.203125,-30.76171875,-19.53125,-25.87890625
37.5703125,-29.78515625,-28.3203125,-19.53125,-18.5546875
37.57421875,-36.62109375,-29.296875,-13.18359375,-20.01953125
37.578125,-37.109375,-32.71484375,-10.7421875,-24.90234375
37.58203125,-29.78515625,-31.73828125,-7.32421875,-23.4375
37.5859375,-29.296875,-31.25,-5.859375,-18.5546875
37.58984375,-32.71484375,-34.66796875,-5.859375,-18.06640625
37.59375,-32.2265625,-33.203125,-5.37109375,-23.92578125
37.59765625,-33.203125,-29.296875,-9.27734375,-25.87890625
37.6015625,-25.390625,-24.90234375,-8.7890625,-20.99609375
37.60546875,-23.92578125,-20.01953125,-7.32421875,-14.16015625
37.609375,-24.4140625,-24.90234375,-15.13671875,-17.578125
37.61328125,-19.53125,-27.83203125,-14.6484375,-25.87890625
37.6171875,-15.13671875,-21.484375,-15.13671875,-24.4140625
37.62109375,-10.25390625,-18.06640625,-17.08984375,-16.11328125
