delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
504.83094379187645,72.11870625598235,121.83653800009311,21.784636411091565,69.80130075523756,241.69906150986318,30.212382688732898,63.62523218938192,9.081045582850031,29.763096378500236,155.34778462663724,19.418473078329654,38.5723656648499,7.606272783895459,19.751670711131496,79.83034725153102,2.100798611882395,4.471257455617736,0.6045688732600437,1.8761498131016174,153.10008731158584,1.739773719449839,35.60183908187484,0.26574965819886187,0.8942768552605075,1.1332492649824515,0.7242837897579728,0.5238847968298406,0.42144933699393533,0.7403244826367631,hjorth_mobility,hjorth_complexity,2.5385885650255253,0.7452906163870714,-38.24787139892578,-204.58984375,81.0546875,-38.0859375,631.1948818256496,25.12359213619043,1434,eeg_data_level_2.csv,17,TP10,290.0078125,300.00390625
92.11803006893554,13.159718581276506,33.83352607814169,2.7329506163744006,7.939001743061963,33.78876639980968,4.22359579997621,6.43713353746715,0.8753728079532779,5.116192501158549,7.212421720942356,0.9015527151177944,1.4885582678671068,0.6080784616893794,0.7491438701791995,14.752635527381855,0.3882272507205751,0.7348911374435368,0.11812434033159813,0.3954326292849406,11.020347199810878,0.12523121817966906,0.2870456995994601,0.04012510925368121,0.11762835352916112,1.2177394964654298,0.7128047410780813,0.2236088128013902,0.5269626546689282,0.46902700831562794,hjorth_mobility,hjorth_complexity,2.414754976487695,0.7205263800678176,-38.083839416503906,-98.6328125,-3.90625,-37.59765625,75.39866051956778,8.683240208560845,1434,eeg_data_level_3.csv,0,AF7,120.0078125,130.00390625
1008.6623750498076,144.09462500711535,206.2333335510854,101.9536179776506,138.31781068896345,776.5396190023343,97.0674523752918,173.9722146206167,48.52534472236315,90.31057844528021,3505.9939201563784,438.2492400195473,1527.6442431386376,79.88919328940685,180.1480630503342,32044.50330674159,843.2764028089892,12415.145586520077,83.3881154048293,234.41736124455014,238911.082059202,2714.898659763659,85496.89285012656,156.04024689370993,434.6610809116628,0.024547533828089173,0.019734760972857795,0.06690808336959873,0.4603482624146838,2.2251512892555723,hjorth_mobility,hjorth_complexity,5.134671296157901,1.0152155012550057,-54.69779968261719,-1000.0,987.3046875,-96.435546875,157257.91127057164,396.5575762365052,1434,eeg_data_level_3.csv,0,AF8,120.0078125,130.00390625
2590.1085099304833,370.01550141864044,645.3863611070598,226.6162970515418,350.2008538864334,672.3359662207423,84.04199577759279,147.21080856504653,22.894110228879967,82.77969525853135,92.70362824436893,11.587953530546116,18.659170858663206,6.8676224602694,11.281599967662508,156.84410026511813,4.127476322766267,9.196100696883953,1.6283851694043767,3.9097424017515263,211.3634851985036,2.401857786346632,6.2805375322654395,0.5685898097518151,2.0744873758355507,1.5424879358920491,0.6502551986610092,0.1400889688699884,0.27831482678590425,0.40175982499744445,hjorth_mobility,hjorth_complexity,2.6668447817254215,0.7314321676601081,-39.80541229248047,-328.61328125,84.47265625,-38.0859375,1632.2486864737584,40.40109758996355,1434,eeg_data_level_3.csv,0,TP9,120.0078125,130.00390625
2346.1310462354236,335.16157803363194,447.6408663265741,226.67657948146137,336.278847512166,676.1390142457245,84.51737678071557,154.94899417903488,18.537848361833884,63.61876880458698,105.8124608500856,13.2265576062607,17.96193132183551,8.64577178992483,13.05228740099015,110.62484649936118,2.9111801710358205,9.977350183314869,1.0563846616490917,2.4757507734909927,223.13045233269384,2.53557332196243,28.595893944389495,0.6378095059593645,1.9200694394779245,1.5329634980235016,0.6773230665292613,0.16465061442217482,0.21404240629571789,0.43025286868673157,hjorth_mobility,hjorth_complexity,2.3882192075153026,0.7726325224358078,-39.32209014892578,-286.62109375,76.66015625,-38.0859375,1580.172165959084,39.75137942209155,1434,eeg_data_level_3.csv,0,TP10,120.0078125,130.00390625
639.8944812685525,91.41349732407892,130.60370623458124,68.00557873383465,86.02942482206068,180.15076241975285,22.518845302469106,52.91356588830604,7.681712120246827,17.522826548899154,40.54860393808543,5.0685754922606785,6.582639656982386,3.93702215772768,4.898838993023675,51.476075625975824,1.354633569104627,6.031293125564953,0.28703660860044206,0.7624322940677408,42.9549286132321,0.4881241887867284,1.0505793883740593,0.13364884779879654,0.474875280137393,1.5443914476428646,0.6631683799148844,0.21940209627359908,0.32965053019899704,0.33253440497955816,hjorth_mobility,hjorth_complexity,2.529743308701395,0.6916563618418597,-36.02581024169922,-118.65234375,205.56640625,-37.59765625,557.932263436669,23.62058981983026,1434,eeg_data_level_3.csv,1,AF7,130.0078125,140.00390625
538.2618316095976,76.89454737279966,104.34185735730905,60.8100625317593,73.362748747951,521.3763687785586,65.17204609731982,89.41318170853128,47.14171663569742,62.49362163280829,2302.6318280498945,287.8289785062368,983.6966144270672,101.19833031497893,127.01117437583868,36553.465675093496,961.9333072393025,13856.582775608164,105.43620693831411,232.08743652289712,239215.88837846275,2718.3623679370767,84852.06842346549,131.25430335128888,394.8890695338396,0.014548527004103844,0.014366549993507578,0.049024725571944504,0.5271220337711635,2.2776113529637576,hjorth_mobility,hjorth_complexity,4.997569823133874,1.0189436061034556,-50.27942657470703,-1000.0,992.67578125,-80.56640625,153469.79135934816,391.75220657878646,1434,eeg_data_level_3.csv,1,AF8,130.0078125,140.00390625
2258.402386255767,322.6289123222524,450.4531030649359,225.16604241008116,302.48932868882605,908.7542448169804,113.59428060212255,212.96128473188094,47.16783619190143,98.11453755796327,182.55733409636377,22.819666762045472,45.578771246446,7.452213067396638,19.551847851912772,167.14945163393097,4.398669779840288,11.52297688737065,2.064169834293456,3.656569063573138,299.4123921881969,3.402413547593147,8.655621005254023,0.7418458172384772,3.1616360969828694,1.422086877572708,0.7951922601861812,0.23202395781115714,0.2843066525847456,0.5291380614439308,hjorth_mobility,hjorth_complexity,2.5385885650255253,0.7490649151233697,-38.87462615966797,-468.75,103.02734375,-36.1328125,2009.50242633553,44.82747401243494,1434,eeg_data_level_3.csv,1,TP9,130.0078125,140.00390625
3070.445265458405,438.6350379226293,678.524358555264,318.718281626066,323.3809581716048,1038.4854683010597,129.81068353763246,224.64358735931094,59.534237092809526,107.7810624024494,254.4091753083898,31.801146913548724,49.80087861500204,14.801177688557935,30.455378097030824,234.02225010188525,6.158480265839086,19.461492363744494,1.2902358762969817,5.312918428362961,268.97235922626606,3.05650408211666,23.72445219328715,0.9405906255969853,2.3831196873681684,1.4515976533237112,0.7353539843569694,0.25109454572575607,0.3042555144521924,0.3832196915638065,hjorth_mobility,hjorth_complexity,1.3798599865643972,0.7155816370082836,-34.02271270751953,-495.1171875,136.71875,-37.109375,3250.2036931327893,57.01055773392144,1434,eeg_data_level_3.csv,1,TP10,130.0078125,140.00390625
75.27110147857971,10.753014496939958,27.890781321211755,3.424986348648335,4.408634292028955,13.842337609383376,1.730292201172922,2.416590036651142,1.0992204321172112,1.5902036111037279,8.616358829901756,1.0770448537377195,1.5928183062336554,0.6636991275004357,1.0406043533716456,26.998071712713823,0.7104755713872059,1.3205499034668098,0.3646573799322492,0.6786943554327477,45.352317665560534,0.5153672461995515,1.20598904773321,0.17652418636779862,0.44916076751789713,1.0265479472620191,0.3501852002709259,0.2392314513786608,0.8123172076253155,1.4247671585938577,hjorth_mobility,hjorth_complexity,2.383796579353237,0.8030753865238816,-38.959503173828125,-80.078125,14.6484375,-39.306640625,101.93754860665649,10.096412660279714,1434,eeg_data_level_3.csv,2,AF7,140.0078125,150.00390625
658.150024453143,94.02143206473473,119.77593763463044,29.907699929387345,104.45814706405761,911.609693047999,113.95121163099988,172.41144221870798,87.43458959343818,95.87356433695761,2716.7868924572185,339.5983615571523,1160.1806452289586,68.15935187330561,145.37122614656087,33220.9445520987,874.2353829499658,12480.388002946322,78.35906195162072,203.12631332208713,246666.34721558625,2803.026672904389,85304.59783740767,150.30926284957326,455.67931509943276,0.016466384037428294,0.022317658576907255,0.05350798892437497,0.4661488325614973,2.2892986222337455,hjorth_mobility,hjorth_complexity,5.227546487561273,1.0170793454305513,-53.765296936035156,-1000.0,991.69921875,-98.876953125,160132.35424379673,400.16540860473776,1434,eeg_data_level_3.csv,2,AF8,140.0078125,150.00390625
693.8161534155153,99.11659334507361,194.96808036132782,25.519808572571005,89.14083988582937,262.19518218300516,32.774397772875645,63.72513919357188,15.644492858977278,33.00557726274435,78.14418721813172,9.768023402266465,14.423690192049204,5.768966810831591,8.635592746944447,171.10212060779637,4.502687384415694,7.906670083633056,2.153567646668845,4.262748150404343,230.41154260102752,2.6183129841025856,8.008752103453249,1.1706204242163425,2.3562151176900707,1.173320281766447,0.6465740796818708,0.25783930756112544,0.6518237339853246,0.9542936875177244,hjorth_mobility,hjorth_complexity,3.1400659950664167,0.8035612171470349,-39.48497772216797,-169.921875,58.10546875,-39.0625,771.0153708103462,27.767163535556637,1434,eeg_data_level_3.csv,2,TP9,140.0078125,150.00390625
1241.4560704263517,177.35086720376452,384.4627587653626,45.640523130971964,162.31170651599214,308.19899998189317,38.524874997736646,72.27534503923015,17.070923933622026,36.848116875738185,102.11469103623034,12.764336379528793,18.66888405479868,9.189278814171795,11.74860735031213,181.96814217293485,4.788635320340391,11.074345503314223,2.2366734401021304,4.547239554923596,261.3026893418863,2.9693487425214355,29.23447211593271,0.7817639846222946,2.230243360938246,1.3053962537809434,0.5501598240546743,0.23743485129219385,0.5005928358556668,0.7481111976401322,hjorth_mobility,hjorth_complexity,2.1847783120602955,0.8083505770058813,-44.06566619873047,-195.80078125,100.09765625,-44.921875,1310.6597092337324,36.20303453073696,1434,eeg_data_level_3.csv,2,TP10,140.0078125,150.00390625
17.716023972837412,2.530860567548202,4.487752276917765,0.9122000912586761,2.024477152612007,9.484681440983465,1.1855851801229331,2.117547230754637,0.5268132037792174,0.94688608347141,5.063235550936724,0.6329044438670905,0.7985722064399439,0.46777827084274826,0.6354078600301272,10.684074274978723,0.28115984934154536,0.5619362710494278,0.06409221726614661,0.2644917086778956,15.00512399907063,0.1705127727167117,0.36104070988095605,0.050368376452299794,0.16251533662782186,0.8619030719917287,0.5776001345753701,0.36958694937054715,0.9071611503255463,1.3971154870183826,hjorth_mobility,hjorth_complexity,2.7951009984253172,0.813625198461986,-39.28413391113281,-61.03515625,-18.06640625,-39.0625,33.16370406537317,5.758793629344011,1434,eeg_data_level_3.csv,3,AF7,150.0078125,160.00390625
201.8749577138325,28.83927967340464,47.41449016299193,14.68767725376553,24.54373544219594,615.0819463238372,76.88524329047965,117.46216979602549,48.33519415381776,73.2386714367778,2578.3194968039265,322.2899371004908,1167.8867538327704,32.94995861330774,121.5085153241956,35867.50319158331,943.8816629364029,13120.327543907246,67.7561044092277,242.0056830614716,241865.64308562785,2748.4732168821347,85800.2625250887,148.35503368276062,384.37171926848976,0.005994354619205392,0.01634782489393497,0.05194789232257177,0.5194242365186043,2.2394324918374418,hjorth_mobility,hjorth_complexity,5.0550639892407245,1.0143214709537571,-51.62315368652344,-997.55859375,993.65234375,-85.44921875,154795.2163311129,393.44023222226895,1434,eeg_data_level_3.csv,3,AF8,150.0078125,160.00390625
332.2298084318933,47.46140120455618,79.24222438246072,19.927477869216744,48.5042866748413,132.2723652344423,16.534045654305288,32.3889736015333,6.165243241560642,12.090102707313967,58.83213007133666,7.354016258917082,10.403230971567666,5.220131996648778,7.361610789312887,144.5131808990369,3.802978444711498,7.867664208940257,1.4160802942746609,3.7683524937506148,209.45260160168766,2.380143200019178,5.373044868622049,1.0058737862761555,2.1282851901105566,1.0127926860983232,0.5388387081959892,0.2972843240322109,0.8239337151537272,1.2945140975260845,hjorth_mobility,hjorth_complexity,3.343506890521424,0.8462500774330141,-39.049720764160156,-157.71484375,45.41015625,-38.0859375,461.0638363737962,21.472397080293486,1434,eeg_data_level_3.csv,3,TP9,150.0078125,160.00390625
844.6551404037884,120.66502005768406,314.9319496665294,38.57293065147757,76.62597229665064,175.17853879884373,21.897317349855467,42.98973787234512,8.447487607539955,17.400418005214235,64.34507900284636,8.043134875355795,11.955472648056872,5.692592508166642,7.232936391580568,115.8526248415278,3.048753285303363,5.719659895558209,1.330813121377279,2.866565905687585,220.6999054742001,2.5079534712977285,25.89209522175527,0.7579944906539027,1.9020986220812688,1.2560216124343908,0.4709967482237797,0.2196186691536246,0.4668916340667818,0.8812439070212417,hjorth_mobility,hjorth_complexity,2.343992925894649,0.8606275465620724,-36.525917053222656,-195.3125,91.796875,-40.52734375,1118.6262344926945,33.44587021580833,1434,eeg_data_level_3.csv,3,TP10,150.0078125,160.00390625
28.481576329499728,4.068796618499961,6.056393373389261,2.444751302449293,3.639522663189381,7.868299150819617,0.9835373938524521,1.583408797645458,0.6293551663054674,0.9797615311049224,4.068829817433977,0.5086037271792472,0.8192479256051677,0.3785602840242163,0.4785890918211938,12.402112208268598,0.3263713739018052,0.709438143078334,0.1728465487126528,0.28747128431770574,14.701809989089384,0.16706602260328846,0.47081972074153544,0.04584738483174246,0.15106997748324047,1.108493195190992,0.4602933767541009,0.27473343600447103,0.9068459096125364,1.2042793833104808,hjorth_mobility,hjorth_complexity,2.861440420856298,0.8054397805013137,-38.199615478515625,-59.08203125,-14.6484375,-38.0859375,37.2001196956262,6.099190085218381,1434,eeg_data_level_3.csv,4,AF7,160.0078125,170.00390625
546.0420111548287,78.00600159354697,114.33016052923955,40.39963816658865,86.8786480354998,746.7761993925469,93.34702492406836,129.81392205358273,56.33682452799988,83.77464433178841,2997.73363873178,374.7167048414725,1349.0182828099682,108.56695764993519,151.9463596756185,34883.50410402858,917.9869501060152,11969.309946120404,135.09721212539793,269.8675700318472,236711.84111214656,2689.907285365302,82178.02244365546,108.98566480755738,449.39861943363115,0.014311074052160682,0.01920677517736584,0.05912370191239839,0.5138994974351384,2.2769937240077853,hjorth_mobility,hjorth_complexity,5.0860223863751814,1.0129903783339398,-56.230926513671875,-1000.0,979.98046875,-100.09765625,156916.40765347984,396.12675705319356,1434,eeg_data_level_3.csv,4,AF8,160.0078125,170.00390625
524.6804360330384,74.95434800471978,124.19048281934144,29.831543302903754,72.14228890520239,206.81049442195177,25.85131180274397,37.50397307374553,9.388634718628124,26.97786189846363,55.51910558066065,6.939888197582581,10.690354831599741,2.537237335366274,7.379620656385654,90.03875158177007,2.3694408310992126,3.776174095759574,0.9734078090044043,2.274509131861838,115.63005165796855,1.3139778597496425,2.974614108905275,0.34198652995389267,1.2747970246358937,1.284199067026488,0.7190262239736883,0.2626229114611895,0.5217740506018855,0.732441350616149,hjorth_mobility,hjorth_complexity,3.078149200797501,0.7958135904532725,-40.52715301513672,-176.7578125,34.66796875,-39.55078125,481.46871846256545,21.94239545862223,1434,eeg_data_level_3.csv,4,TP9,160.0078125,170.00390625
1254.1097218547654,179.15853169353792,438.9700807753136,52.67999102354725,140.45474401218235,219.03084593147184,27.37885574143398,35.753660760873764,21.917491544388934,25.4447214395147,73.64189356346576,9.20523669543322,16.06852364992357,2.794597687316597,9.320728541221483,100.37798158093429,2.6415258310772183,5.2794278602341835,0.9675273262295954,2.515795798524546,156.7399087297314,1.7811353264742207,26.954890968003927,0.4485025953574077,1.1849749947964705,1.4225081343904764,0.4911106000022011,0.20310743268579282,0.34619697869906346,0.5376099538320027,hjorth_mobility,hjorth_complexity,1.9017301096881114,0.8185508743356686,-35.20793914794922,-182.12890625,104.00390625,-40.0390625,1552.544749538356,39.40234446753589,1434,eeg_data_level_3.csv,4,TP10,160.0078125,170.00390625
12.15555611899551,1.7365080169993585,3.011947717571753,0.9232689027766665,1.646625862875458,6.112169537073902,0.7640211921342378,1.065996154833565,0.39504061370976257,0.8565092281875057,4.649953142692853,0.5812441428366066,1.052774582714348,0.29932610891724876,0.5123401235987917,10.261728423815834,0.27004548483725876,0.5138385164495198,0.09928078554509857,0.25321925113291527,10.903938950261162,0.12390839716205866,0.3041732130347781,0.04239913722908484,0.10721452945730658,0.8136826396858595,0.516873538386704,0.413831053943322,1.0830238885147025,1.3190568449632836,hjorth_mobility,hjorth_complexity,2.88797618982869,0.7933059822161765,-39.21089172363281,-62.5,-20.5078125,-39.0625,27.145404455950484,5.210125186207188,1434,eeg_data_level_3.csv,5,AF7,170.0078125,180.00390625
407.2528659014197,58.17898084305995,90.71159628672282,31.72891445279123,54.18380132554225,696.8515112919777,87.10643891149721,98.80969271827593,63.565799514893165,86.57315834319878,3241.8871948135793,405.2358993516974,1531.289393706159,40.42726044899085,125.3711431865741,32213.434448002063,847.7219591579491,9990.430596847435,84.04490222034254,303.721393930288,181673.05215267913,2064.4665017349903,49435.29487984358,100.36249392135782,380.44965187333185,0.012840124375177932,0.021050505997006815,0.07109124789541825,0.5639054055195878,2.2886435502736373,hjorth_mobility,hjorth_complexity,4.581842775899729,1.0012173012453474,-51.57127380371094,-981.93359375,983.88671875,-92.529296875,132981.63473358727,364.6664705365538,1434,eeg_data_level_3.csv,5,AF8,170.0078125,180.00390625
630.160398077645,90.02291401109214,169.2854918817007,42.837143142503,54.50204076041013,234.4012627557318,29.300157844466476,46.7987539336356,19.84487792135822,23.945041320571022,57.78653764892926,7.223317206116158,16.19446658688538,3.810132831458544,5.381133885787233,112.96031382260524,2.9726398374369802,6.148049436556953,1.402119831753372,2.9539363440534196,155.44103661839645,1.7663754161181415,4.873217318876804,0.6859752451414345,1.6208375109845117,1.2625391986281724,0.6943727965469071,0.23281797725723705,0.5436521326459725,0.8103132692682468,hjorth_mobility,hjorth_complexity,3.086994457121632,0.794836291222897,-38.60435485839844,-189.453125,42.96875,-37.59765625,569.7647341003176,23.869745162031318,1434,eeg_data_level_3.csv,5,TP9,170.0078125,180.00390625
850.9363033817684,121.56232905453835,237.55388279486885,54.90446029450516,83.91788290635171,281.2966840684877,35.16208550856096,57.33601406046981,21.210263484215147,30.20482315112268,85.74632784222933,10.718290980278667,19.31264418383044,4.166043500676362,11.326545936726372,112.0685091124057,2.9491712924317293,6.303643750430604,1.2880298499895935,2.444793914540551,170.70358593310345,1.9398134765125392,17.315802780380814,0.6263551853293912,1.5946087703159026,1.3155372590842183,0.6729350283991127,0.265817005698857,0.4429061569338,0.706798508533673,hjorth_mobility,hjorth_complexity,2.5518564495117215,0.8174978526058788,-45.12920379638672,-200.68359375,40.52734375,-42.48046875,778.8797327884822,27.908416880727618,1434,eeg_data_level_3.csv,5,TP10,170.0078125,180.00390625
12.160082869511003,1.737154695644429,3.9935683853672157,0.8955345082488326,1.3240944726303565,7.079042241111841,0.8848802801389801,1.4818824332348217,0.4149819976585415,0.74204240618889,4.2642699469582865,0.5330337433697858,0.8591328168697905,0.28160376911265766,0.503898616104777,11.283308991800146,0.29692918399474066,0.569674091208908,0.1120039618768327,0.28173692405027706,10.215335331950147,0.11608335604488804,0.36394566991218,0.024202529900384205,0.0984820521999058,0.7830737902364192,0.5637643685848317,0.38508264611502263,1.1568236181881104,1.2285341422051947,hjorth_mobility,hjorth_complexity,3.0029645220423897,0.7842073791203118,-37.615394592285156,-56.15234375,-22.94921875,-37.59765625,25.234894965251442,5.023434578577832,1434,eeg_data_level_3.csv,6,AF7,180.0078125,190.00390625
268.5589712541171,38.36556732201673,50.316755318207065,18.105976010123502,45.55236574230507,491.35333972079576,61.41916746509947,75.32700620411327,51.97199064843173,57.57810552781851,2560.3699950944797,320.04624938680996,1083.2831788274289,76.06763531162264,127.01174477789888,33059.03050336456,869.9744869306464,11266.730429456311,92.43999459607893,218.31590770966102,163689.05902697146,1860.1029434883121,48415.390688404645,123.0024777393213,360.91864542458393,0.008820000617471062,0.015354353357986116,0.059226677599371925,0.5505770029936992,2.114585435676284,hjorth_mobility,hjorth_complexity,4.577420147737664,0.9956589602469328,-47.40314483642578,-935.546875,947.265625,-74.951171875,132445.43615142902,363.9305375362571,1434,eeg_data_level_3.csv,6,AF8,180.0078125,190.00390625
1013.1332123789427,144.7333160541347,285.22990445134684,22.345623370937354,154.03474856943788,293.35675234605725,36.669594043257156,59.34767761207323,11.2129790886447,36.74106126483791,88.74156847063477,11.092696058829347,18.971887065106724,5.377735022450287,8.891519659509067,90.25078604123472,2.3750206852956506,3.844116968172287,1.2035573617953281,2.3527912394075843,119.2900371947448,1.3555686044857362,2.757872312769351,0.49608560032557947,1.2278787889931255,1.3540706070431787,0.6523306023560107,0.2627077813178289,0.3555567086308188,0.5071484739095069,hjorth_mobility,hjorth_complexity,2.520898052377264,0.7373363055066746,-39.23187255859375,-174.8046875,51.7578125,-37.59765625,772.3538181744516,27.791254346906538,1434,eeg_data_level_3.csv,6,TP9,180.0078125,190.00390625
1283.9286361608613,183.41837659440876,351.21980383125816,21.590671238082457,196.75680086502254,338.7516724636607,42.34395905795759,67.096279641547,13.09239915398387,41.48968782681324,121.79829375310865,15.224786719138582,30.806860573235856,7.0218757753824335,10.11640869433428,92.44891897787471,2.43286628889144,8.558311008743656,0.759631997556694,2.012189282005834,180.8224466077554,2.0548005296335843,32.433896293794106,0.6818171290599361,1.3683798055348264,1.340304390949473,0.6117909392106893,0.2780741331915146,0.29304396651700354,0.5572061653314596,hjorth_mobility,hjorth_complexity,2.8304820237218404,0.7844900211714712,-37.14771270751953,-216.796875,71.77734375,-36.1328125,985.4697825721814,31.392193019478288,1434,eeg_data_level_3.csv,6,TP10,180.0078125,190.00390625
16.92168004813538,2.41738286401934,4.714813473903452,1.0162087294231386,2.138002945115831,9.14495267020326,1.1431190837754075,2.322153260965492,0.5798313807575275,0.9519145393043025,3.772960170413177,0.47162002130164715,0.67265665680115,0.3062029070719697,0.4545378344487856,9.692156151941312,0.25505674084056085,0.5128226546832513,0.13042831668772742,0.20749556560628604,10.13809228608346,0.11520559416003931,0.27181489833950745,0.034757822032007,0.10678749946183066,0.9349889115341058,0.635795233836439,0.3315900850048696,0.9534664816458601,1.1489667333388671,hjorth_mobility,hjorth_complexity,2.7862557421011864,0.7929836583410355,-37.432289123535156,-59.08203125,-20.99609375,-37.109375,27.09844815399265,5.205616981107297,1434,eeg_data_level_3.csv,7,AF7,190.0078125,200.00390625
199.4316600838395,28.49023715483421,49.85612812590364,9.51874475094389,28.93024826955785,447.84024511553366,55.98003063944171,80.44576675505448,40.899714585070946,53.93209368947819,2483.792224983239,310.4740281229049,1001.8218682720261,79.12523487503286,172.4932743391812,32190.496445222943,847.1183275058669,11081.430432654186,90.81940526244229,236.0634290960869,180247.24380973115,2048.2641342014904,53171.5396785635,108.02157264579104,440.2605418616847,0.006838589310316027,0.014310120950637821,0.05966795318570122,0.5475612222712604,2.2541173466799647,hjorth_mobility,hjorth_complexity,4.497812840820487,0.9962072540597338,-49.07951354980469,-958.0078125,971.6796875,-91.796875,133655.98390213563,365.5899121996334,1434,eeg_data_level_3.csv,7,AF8,190.0078125,200.00390625
365.585223389517,52.226460484216716,81.41337696771676,19.62756178541255,53.1899766256042,126.99657828903281,15.874572286129101,31.205819266858516,7.864845142835918,14.68885000310006,38.727216108369824,4.840902013546228,7.048250593039669,2.4377792643203153,5.054599323254687,83.14811419725024,2.1881082683486905,3.6600156261244723,1.2015925747668939,2.0413391201665325,80.9976761889337,0.9204281385106102,1.8992381328469286,0.32102331592516226,0.8757342448977375,1.2734772053194827,0.6501315846634861,0.26513910410439073,0.6600731631241695,0.7361836965662328,hjorth_mobility,hjorth_complexity,2.6137732437806367,0.749898686726101,-38.997459411621094,-161.1328125,42.96875,-37.59765625,447.64667542040115,21.157662333547183,1434,eeg_data_level_3.csv,7,TP9,190.0078125,200.00390625
573.5705499566861,81.9386499938123,136.60044195833837,31.10228182672667,90.7790092893935,198.32475976495436,24.790594970619296,47.69014889834108,13.627513643456934,20.331648698707518,59.796523062592826,7.474565382824103,12.186586743422483,3.7785417167482556,7.1296394727552315,93.48822836305027,2.460216535869744,6.303249590451533,0.6516775503221338,2.291557596659759,153.93195069590794,1.7492267124534993,25.987568096876856,0.4497989628521178,1.2471667798813695,1.271869329166711,0.652193876218977,0.26096402479995073,0.49414569459296326,0.8176996820914079,hjorth_mobility,hjorth_complexity,2.578392218484114,0.792153931813311,-35.80207824707031,-167.48046875,57.6171875,-35.64453125,685.8953727351036,26.18960428748597,1434,eeg_data_level_3.csv,7,TP10,190.0078125,200.00390625
23.13279271278088,3.3046846732544113,5.3716675841603045,1.3382572005426563,2.656977524405088,7.906919171657794,0.9883648964572243,2.0423113099107515,0.44399993666249504,0.743959200065382,6.40201341309823,0.8002516766372787,1.0520727912037238,0.5335610570270723,0.8072649004773912,11.809982569426161,0.31078901498489897,0.5741734521094999,0.10270980927475709,0.272145128085601,12.111827933780784,0.137634408338418,0.3813144678723062,0.035958991883514625,0.12112312789880904,1.0149285434570952,0.4889853004817263,0.4265694450234212,0.9468233871676646,1.1207566605408088,hjorth_mobility,hjorth_complexity,2.6226185001047675,0.7685814382715533,-38.005828857421875,-67.87109375,-5.37109375,-38.0859375,33.79090630915016,5.812994607700076,1434,eeg_data_level_3.csv,8,AF7,200.0078125,210.00390625
309.08042870653526,44.15434695807647,65.39198379961196,26.776785030561157,42.15549247900933,417.41113983529846,52.17639247941231,73.97759641056295,25.201705850423828,51.71318344711436,2585.2162715898635,323.15203394873294,1055.231889519634,94.4145241470546,143.5004039441345,30078.766090463017,791.5464760648163,10084.654268267344,74.07175149992624,217.09529571481715,161529.88100980927,1835.5668296569236,47684.27539427317,52.26806260986183,385.61144266532847,0.010145992628519153,0.013444971453548964,0.0612886489725225,0.5301652765540498,2.1205780285131164,hjorth_mobility,hjorth_complexity,4.807396812165063,1.0069197970452033,-47.752952575683594,-863.76953125,928.22265625,-70.556640625,131418.62904562004,362.5170741435775,1434,eeg_data_level_3.csv,8,AF8,200.0078125,210.00390625
359.3981241434238,51.342589163346254,98.99390454535589,6.676095938858842,41.6421966854605,137.18676360286094,17.148345450357617,32.69897441870473,4.965546570222009,12.992853048605474,51.68360769884193,6.4604509623552415,11.97300936906364,3.7052268008302534,5.891260713541545,88.80363601492036,2.336937789866325,4.363485726226416,0.5531219464948113,2.251316561426662,113.98575148983313,1.2952926305662855,2.595935572531085,0.39777106580805854,1.2543801560682173,1.1398486618429675,0.6350353250946479,0.3100536018992772,0.6455582633579084,0.9147706372503634,hjorth_mobility,hjorth_complexity,3.06045868814924,0.7933759422817458,-39.36424255371094,-179.6875,59.08203125,-38.57421875,384.92440929985605,19.619490546389223,1434,eeg_data_level_3.csv,8,TP9,200.0078125,210.00390625
522.8124798315303,74.68749711879003,141.0485793334393,20.4277611463909,87.94367971362789,176.08800856350393,22.01100107043799,46.53253927613956,9.757916872614103,13.589274884287295,58.78103263064182,7.347629078830227,14.677330940138884,3.4060106892009143,7.021826281124331,79.04907462421241,2.0802388059003265,4.866801145682045,0.714455351576206,2.0238799745248057,163.1895490568756,1.8544266938281317,23.470753540778393,0.5515741751183626,1.4491619782812806,1.220956393690199,0.6094895081142478,0.26929445458427337,0.45542240148061325,0.9136523981765158,hjorth_mobility,hjorth_complexity,3.078149200797501,0.8623377171901141,-38.90819549560547,-190.91796875,49.8046875,-37.59765625,559.4195186495199,23.65205104530091,1434,eeg_data_level_3.csv,8,TP10,200.0078125,210.00390625
