delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
0.0739885128438319,0.0739885128438319,0.0804910144996206,0.0912560098800109,0.0642994241622721,0.0901617423581017,0.0901617423581017,0.0767392717651007,0.1481913375739417,0.10106913057405,0.1924774858381636,0.1924774858381636,0.1765965583374313,0.2614640181054697,0.1883497166625415,1.4861039496730322,1.486103949673032,2.156155201887309,1.2144349019256302,1.0198872049882162,1.972652944936105,1.9726529449361057,2.736901897298078,1.2830456518328972,1.263809071443076,0.442096755923785,0.4611415528797857,0.6228747619909806,2.51425785851548,3.188128604619659,hjorth_mobility,hjorth_complexity,1.8144474986256187,1.4314445875265316,1.0773178531284324,0.3905224093634027,0.9803103582643776,1.303553299492386,0.293856987298223,0.5893002871477742,1337,eeg_data_level_2.csv,2,AF7,140.0078125,150.00390625,2,1.0
0.1070230037651079,0.1070230037651079,0.1244421816434553,0.0791190902761766,0.1272588562703131,0.1087240750516299,0.1087240750516299,0.0892855009495696,0.1422697620077634,0.1253158574912433,0.192727143646359,0.1927271436463589,0.1612737775099808,0.2463886085110201,0.2027822819731792,0.2250553845614054,0.2250553845614054,0.0867351557068936,0.4760540958538554,0.3433094505407492,0.1827017177231493,0.1827017177231493,0.0265633184414407,0.3150935900339408,0.3131734777325493,1.0049812878753046,1.0392364731159027,1.283117221492526,1.3105096065883557,1.2271225671400718,hjorth_mobility,hjorth_complexity,1.0853435953820785,1.1470037375429103,1.0213502598091306,0.3802455038538395,0.3218190570059825,1.0720812182741115,0.1258954959997257,0.3857214035792739,1337,eeg_data_level_2.csv,2,AF8,140.0078125,150.00390625,2,1.0
0.7857390983973072,0.785739098397307,0.8509039157595711,0.7616664699507986,0.7746608258897406,0.8383935797909328,0.8383935797909329,0.7767532607469968,1.018227814528507,0.9866326358549012,0.79664355449392,0.79664355449392,1.0092412486506306,0.4097621584684633,0.7569297867808437,0.3813807832230132,0.3813807832230131,0.2587217655704867,0.3781117874841533,0.4684417169011549,0.2257107637037301,0.2257107637037302,0.0345723565922127,0.4151784643047844,0.4172680449212362,1.1465644987920387,1.2290491960248489,0.9125111401827172,0.4363413147934089,0.308542587936186,hjorth_mobility,hjorth_complexity,0.9974711379879057,0.8856331184246856,1.0870166297199948,1.3025977733371394,1.0694294817429573,1.0964467005076142,0.8661849476505532,1.0117517354879768,1337,eeg_data_level_2.csv,2,TP9,140.0078125,150.00390625,2,1.0
0.7638046882603164,0.7638046882603162,0.8499428426313733,0.749299067358707,0.7398916687456095,0.7711004767610314,0.7711004767610316,0.7006737143463608,0.7088036800400204,0.9112865368317854,0.6045120855798689,0.6045120855798689,0.7050688168602469,0.432159880226459,0.6130642713235563,0.296383530509035,0.296383530509035,0.2061785922383699,0.5960328084184313,0.3828982571697797,0.2027985141575967,0.2027985141575967,0.0266000382230401,0.2427989702848283,0.3715789312875265,1.158786785880908,1.2037786963808317,0.7716003076681178,0.372173598390088,0.2950404425044034,hjorth_mobility,hjorth_complexity,0.8787245739417263,0.8672737981742095,1.0336509283632769,1.1844133599771625,1.1833039172989204,1.0233502538071066,0.8383362727414777,0.9953544685888992,1337,eeg_data_level_2.csv,2,TP10,140.0078125,150.00390625,2,1.0
0.8033834421326306,0.8033834421326304,0.9995693051183476,0.4553668056496583,0.6914750074778478,1.160444061276347,1.160444061276347,1.2257470921710965,1.7591773914650195,0.9298277090960412,2.122725916248499,2.122725916248499,2.2288023960341423,2.7999308113358383,2.184547224811188,2.8884421306418444,2.8884421306418444,3.1352683362475062,2.435840687666236,2.49678244045206,3.0159265190960687,3.0159265190960696,4.287191991504208,1.523026619734798,1.5054553420327683,0.830227945091014,1.0581698513632658,1.3754383272591115,1.4852961053028528,1.4390594226245914,hjorth_mobility,hjorth_complexity,1.470082462891699,1.2725315274424924,1.035867022552098,1.3437053953753924,1.7526760950787357,1.3401015228426396,1.3048601236514752,1.2417970434061236,1337,eeg_data_level_2.csv,3,AF7,150.0078125,160.00390625,2,1.0
1.2114532050211702,1.21145320502117,1.149692111397585,1.1137358292780388,1.089472107532705,0.7927211409591419,0.7927211409591419,0.9541048369749268,0.3774639036969447,0.5733386501792775,0.558568254157533,0.558568254157533,0.6674085752212319,0.5182127087535747,0.450301488897562,0.4905085455286683,0.4905085455286682,0.3032910091309084,0.706676084173942,0.5994256440230266,0.2373487543436958,0.2373487543436958,0.0373606765694023,0.4849693473170139,0.4130690604542514,1.2329442514321791,0.8752261059737245,0.5395996830055168,0.4170017841537984,0.2454621413139046,hjorth_mobility,hjorth_complexity,0.6649807586586037,0.8659926157708424,0.9109492922243264,0.881244647445047,1.6536548467692025,1.0477157360406093,0.8928843690897316,1.027226588243571,1337,eeg_data_level_2.csv,3,AF8,150.0078125,160.00390625,2,1.0
1.4534202128406433,1.4534202128406428,1.2954588555650273,1.819172825054146,1.3840195462359288,1.576898308262248,1.576898308262248,1.3479656567655838,0.9825882914060766,1.6780971430174054,2.0237661199395536,2.0237661199395536,2.1652953459443,0.992722778689197,2.063352832641704,0.726847158932607,0.7268471589326069,0.4407708546828262,0.8129648239356421,0.8307919930973566,0.3888405616165878,0.3888405616165878,0.0555179765511774,0.9998519342661372,0.6334132728592862,1.145591896409855,1.2084313686117811,1.1691250156919273,0.4346944635357807,0.2813821617477985,hjorth_mobility,hjorth_complexity,0.7101044529961518,0.7855620519868529,1.021978302696651,1.055952041107622,1.34668897700965,0.998984771573604,1.3280462274441749,1.252781230551682,1337,eeg_data_level_2.csv,3,TP9,150.0078125,160.00390625,2,1.0
1.7665238196237498,1.7665238196237494,1.856660189602853,2.323559155085139,1.4889256031897593,1.9085437675746932,1.9085437675746932,1.6190164573786985,1.606772467564376,2.1432491618633205,2.062473203881189,2.062473203881189,2.990839318046924,1.7847726884636177,1.7839697060749988,0.8144228312886268,0.8144228312886267,0.4215476364207581,0.9931618993905648,1.0742245131267896,0.4438530038844163,0.4438530038844164,0.0660141408037936,0.6913363550779394,0.6824299458266606,1.1444562808777234,1.217249196914545,1.0100179644557497,0.4120338292448227,0.267600550551709,hjorth_mobility,hjorth_complexity,0.6626058273776801,0.7499507497566428,0.987346223470536,1.4233514130745075,1.33183578976322,0.950253807106599,1.6389669862495049,1.391726012556027,1337,eeg_data_level_2.csv,3,TP10,150.0078125,160.00390625,2,1.0
0.8623055573668168,0.8623055573668166,1.1126861806630572,0.4004751450771792,0.7164423193351853,0.6882096174716664,0.6882096174716664,0.8519945231977789,0.8476090219679762,0.5372714314210028,1.2800265608552654,1.2800265608552654,1.3225806697883913,0.9034032422225912,1.2474280716566042,3.156090737940691,3.15609073794069,4.101562676449862,2.2907868036202146,2.591080511947061,3.5582897734355394,3.5582897734355408,5.458121393790518,1.3950681890120868,1.6705747675533626,0.8638147256993755,0.7350347591937461,0.941986424763083,1.6053397749272849,1.64291125185854,hjorth_mobility,hjorth_complexity,1.707575590984057,1.3450588691796392,1.051828283936362,1.5286896945475306,1.6288995346918194,1.3401015228426396,1.0752708821011665,1.1272690532587073,1337,eeg_data_level_2.csv,4,AF7,160.0078125,170.00390625,2,1.0
0.7761131289962225,0.7761131289962225,0.8057349270862348,0.7520484038417699,0.7828786359623439,0.3257441009495097,0.3257441009495097,0.5805701247544933,0.2750113402326802,0.1529125669278856,0.407572675706746,0.407572675706746,0.3760605740163779,0.3647392092532912,0.4328789715190517,0.2670329212077382,0.2670329212077381,0.1294907683820279,0.4881443273416671,0.3969341731590602,0.2014468734695886,0.2014468734695887,0.0361004165300247,0.3617930910539534,0.3263565850311445,1.2570811660593668,0.6370465209345875,0.6228820249805846,0.3785845237287614,0.3233984946051721,hjorth_mobility,hjorth_complexity,0.8644749862561849,1.0093711764752022,0.9436254664578784,0.8452754781615758,1.5001719118894263,1.0477157360406093,0.5555725460626162,0.8102872964549886,1337,eeg_data_level_2.csv,4,AF8,160.0078125,170.00390625,2,1.0
1.2068871270723254,1.2068871270723251,1.0488682036324808,1.7316060004341944,1.2325044429155565,1.341920478769612,1.341920478769612,1.4667604863008803,0.9955713175109588,1.1084557512619984,1.0817816762888703,1.0817816762888703,1.2497421645697084,0.9580516402607644,0.8152663510503237,0.495506457267084,0.495506457267084,0.2720216101287448,0.596718487494206,0.6791405070229097,0.2742846987947296,0.2742846987947296,0.037652659427211,0.5648597146480018,0.4533960172169544,1.1734132946592073,1.2109122546197622,0.8302172196708398,0.3795360677883142,0.2496057575018422,hjorth_mobility,hjorth_complexity,0.8098515667949423,0.7934179429443639,1.0504824777488186,1.1921210391093349,0.8070231737226946,1.035532994923858,1.1754319506884268,1.1786025804418734,1337,eeg_data_level_2.csv,4,TP9,160.0078125,170.00390625,2,1.0
1.6045505653788892,1.6045505653788887,1.4584981305403844,1.8032724342844135,1.7711989679680438,1.7119924759295932,1.7119924759295932,1.9892291541773028,1.064402200195412,1.2484142944993768,1.226949359849419,1.226949359849419,1.2951567896288985,0.8482562464753653,1.297993647654311,0.5580084106974138,0.5580084106974138,0.2985883131956372,0.9091193597527618,0.696695762785595,0.2462625266035,0.2462625266034999,0.0386797322141852,0.5547167712735727,0.4007098110182178,1.176386283386737,1.1723124749665277,0.7520467973077756,0.3336965832770962,0.1797543388341732,hjorth_mobility,hjorth_complexity,0.8454755360087962,0.7587164326345043,1.0284471444381091,1.256351698544105,1.2674719783620234,1.0477157360406093,1.4824467695356112,1.323604380628138,1337,eeg_data_level_2.csv,4,TP10,160.0078125,170.00390625,2,1.0
0.1629417814968682,0.1629417814968682,0.2081190074596835,0.0977643803349401,0.1462024886845536,0.138358495515392,0.138358495515392,0.1048541115906338,0.1232082469074165,0.1631484233220136,0.247080921570936,0.2470809215709359,0.2197472812336433,0.4185682977612883,0.2436768489306986,2.1033839237896856,2.1033839237896856,3.13510596700779,1.4003984976252437,1.3005463913896138,3.0214807654518663,3.0214807654518667,4.234249887182393,2.304574135753177,1.889034570480904,0.534770409834393,0.4448290048378658,0.5241596970023652,2.287032225989381,3.031497840366544,hjorth_mobility,hjorth_complexity,1.7384496976360635,1.404927699571916,1.0225525133366693,0.6191835569511847,1.3021294152703602,1.3401015228426396,0.4371409545813491,0.7187525358951126,1337,eeg_data_level_2.csv,5,AF7,170.0078125,180.00390625,2,1.0
0.4647029798292199,0.4647029798292197,0.4805867267027328,0.4713957960770908,0.4469095460877444,0.3525572627399416,0.3525572627399416,0.3008430259822044,0.237886035233088,0.3398825362803039,0.2274743287995577,0.2274743287995578,0.1764629820701024,0.2651976097747985,0.2478714193904447,0.255467341743654,0.255467341743654,0.0954949470852373,0.3012772145157534,0.3969661308572691,0.1651461490744151,0.1651461490744151,0.0204244719881341,0.3193477056070477,0.3243192208199043,1.1964966694204549,0.9939863381499272,0.5509684669147455,0.5232122326363832,0.396127665759984,hjorth_mobility,hjorth_complexity,0.8644749862561849,1.002352061976148,0.9667015565536212,0.7219526120468169,1.0248699200036675,0.998984771573604,0.3549591703987051,0.6476760564372093,1337,eeg_data_level_2.csv,5,AF8,170.0078125,180.00390625,2,1.0
1.1611565086772029,1.1611565086772024,1.2038699928260244,0.8309646246200755,1.2002138282371977,1.0255786410539185,1.0255786410539185,1.1137591577080443,0.8654036854520546,1.0746197595511096,0.889635820186231,0.8896358201862312,1.2190681463641475,1.0454529564029291,0.7575997514181588,0.5217285310640687,0.5217285310640687,0.3548369604536618,0.6623180741206893,0.7318920594345447,0.3124271000442034,0.3124271000442034,0.0312925755217754,0.6563758035429633,0.5747088598904224,1.1856631639368087,1.0897310237580884,0.775665492850832,0.4276031422383929,0.3063204662171166,hjorth_mobility,hjorth_complexity,0.9000989554700386,0.7868043232915131,1.1002055303579192,1.3565515272623463,0.7674146743988814,0.9746192893401016,1.1789157897672982,1.1803479063868634,1337,eeg_data_level_2.csv,5,TP9,170.0078125,180.00390625,2,1.0
1.204486499152295,1.2044864991522948,1.330442913229626,0.894495903061203,1.297772027709382,1.0365338896940282,1.0365338896940282,0.981486021610817,0.8473409512974155,0.9058151248106728,0.990079118781764,0.990079118781764,1.2786660431815324,0.7708481365039025,0.860344330750578,0.4417774663077308,0.4417774663077308,0.3051587969452932,0.4373883397997105,0.5435266335422858,0.2573913067367929,0.2573913067367929,0.0508348216553238,0.3331685928034798,0.4725763175698016,1.1845076609820409,1.0796834522005792,0.8222152612671166,0.3606714964705511,0.2505086452753419,hjorth_mobility,hjorth_complexity,0.7884771852666301,0.7775986379671357,1.0649454082442842,1.4233514130745075,0.8070231737226946,0.950253807106599,1.2865236490293737,1.233041031641482,1337,eeg_data_level_2.csv,5,TP10,170.0078125,180.00390625,2,1.0
0.0359615187136858,0.0359615187136858,0.047092031317244,0.0312695865853951,0.0291497368532304,0.0853718226067345,0.0853718226067345,0.0741182256357113,0.1200536848138797,0.0974411841362006,0.2094966725150569,0.2094966725150569,0.1759750092745157,0.3094308350280941,0.2136350229553137,2.857990212098529,2.8579902120985285,4.906491140474974,1.4542200439152038,1.2198712698457632,4.076889127304383,4.076889127304384,6.618853228754128,0.955038891813655,1.5681649296718876,0.1676369694067738,0.2902588569910688,0.4357121262212308,2.570006515068846,3.251560889201784,hjorth_mobility,hjorth_complexity,1.9688180318856516,1.4443270585746977,1.0505452820375705,0.3673993719668855,1.000114607926284,1.4375634517766498,0.4789843349585371,0.7523662350712851,1337,eeg_data_level_2.csv,6,AF7,180.0078125,190.00390625,2,1.0
0.197296784839795,0.1972967848397949,0.3389781008960049,0.1426312515717763,0.157671510741629,0.1538440160190515,0.1538440160190515,0.117616271477962,0.1949951291167235,0.1549709702593732,0.2706477622228123,0.2706477622228123,0.3065996053875428,0.2601726892434474,0.2335984949164629,0.1865712986623343,0.1865712986623342,0.1018574378489517,0.4094663437153236,0.2490443976113083,0.1549886382198344,0.1549886382198344,0.0140531803577085,0.3566849639350571,0.2937454895504292,1.0585458740070086,0.9753739937191844,1.1672078288872587,0.7699077553755672,0.7388929920016318,hjorth_mobility,hjorth_complexity,0.8573501924134139,1.0848530060360353,0.9069926220329492,0.5369683128746788,0.2822105576821693,0.950253807106599,0.1775638364968973,0.4580848214991959,1337,eeg_data_level_2.csv,6,AF8,180.0078125,190.00390625,2,1.0
1.951613370849856,1.951613370849856,1.888584474458337,1.9222621429128608,1.885222980763102,2.3179784762811027,2.3179784762811027,2.04146952277011,2.6249154046593914,2.507080711621209,2.425305188147449,2.425305188147449,2.6835304571875227,1.9115372880377504,2.434375837250438,0.5765887195456824,0.5765887195456824,0.4096673857629157,0.7694902270089928,0.6043478890175935,0.2236147505765041,0.2236147505765041,0.022995713130862,0.540882852156949,0.4230805296658874,1.151336919687377,1.3017772393987082,1.088308334759761,0.2804866166615398,0.136466189634246,hjorth_mobility,hjorth_complexity,0.731478834524464,0.6600887020630787,1.0024730850185228,1.5980588067370824,0.772365736814358,0.9258883248730964,1.6517147797326586,1.397127912496997,1337,eeg_data_level_2.csv,6,TP9,180.0078125,190.00390625,2,1.0
2.262190817800489,2.262190817800489,2.3717677082957627,1.950644447415527,2.198083318065939,2.515859547086325,2.515859547086325,2.180445360151847,2.7320771605660346,2.7714946883221714,2.3085169855160284,2.3085169855160284,2.6056793365710185,1.6333960356946762,1.823180720014589,0.5669684331068706,0.5669684331068706,0.6416279475284528,0.496981033218735,0.4876685679385026,0.2113527996187351,0.2113527996187352,0.0275590996018921,0.3965170243089429,0.3851574143336825,1.1620553237760065,1.277426458702824,0.9452698037110492,0.2427049847056571,0.1163634016303825,hjorth_mobility,hjorth_complexity,0.7077295217152282,0.6375254426169119,0.9431320041891126,1.687981729945761,0.8812891099548444,0.901522842639594,1.8561272001989668,1.4810595107745228,1337,eeg_data_level_2.csv,6,TP10,180.0078125,190.00390625,2,1.0
3.3968213771960385,3.3968213771960376,3.538962297920844,1.4114435817407207,3.159220898261742,0.8809677710529298,0.8809677710529298,0.8110620065483918,0.698649440568612,1.0106043463173635,3.2066180891611635,3.2066180891611635,3.840395996925412,0.489762346173603,3.550577669592595,2.947525006842222,2.947525006842222,2.269550601720109,1.8238717929541648,2.720908149285388,2.8056222957466868,2.805622295746687,3.203777511801374,1.4550190695411531,2.3182932836331687,1.1822588349482033,0.4547689230352372,0.9097645343235436,0.7545038909562203,0.7277493931967488,hjorth_mobility,hjorth_complexity,1.353710830126443,1.3102801730598852,0.909253576428022,2.271196117613474,2.594356705709767,0.8771573604060914,2.4507450125369616,1.7018359970503043,1337,eeg_data_level_2.csv,7,AF7,190.0078125,200.00390625,2,1.0
0.3786014563095963,0.3786014563095963,0.5604121681504735,0.1115543225006635,0.3085238423010777,0.3700461286910399,0.37004612869104,0.3112851108997199,0.2837312904808879,0.4092597252028027,0.4953928203233174,0.4953928203233174,0.575076011046286,0.6737261425266297,0.4127719657318631,0.6397791997651958,0.6397791997651958,0.4593554235913478,0.6690117520653094,0.8299312749076482,0.6750871869546391,0.6750871869546393,0.1553344751464246,0.7896384461962637,0.8907493401093219,0.9487416800853216,1.0152852354918491,1.0090847254406765,1.0937147593123333,1.2607850684926387,hjorth_mobility,hjorth_complexity,0.9927212754260584,1.146232674711464,0.8936601687350197,0.8889523265772195,2.119054713824008,0.8771573604060914,0.3551851656141211,0.6478822046530468,1337,eeg_data_level_2.csv,7,AF8,190.0078125,200.00390625,2,1.0
0.9916552895620246,0.9916552895620244,1.4108199037732656,0.4134096486604105,0.9426710294447412,0.8091598181068508,0.8091598181068508,0.6503270836715987,0.5044964516514172,1.1028967125393998,0.722471244041526,0.722471244041526,0.6100226646007364,0.9686982899318604,0.7444885701119575,0.9428482153823552,0.9428482153823552,0.4062671219101553,0.5812185335991097,1.4216462914013697,1.2117790249482503,1.2117790249482507,0.2143274617030264,0.8184925679434218,1.4815038635210651,1.0279658849414155,0.986589095181828,0.7078853706600191,0.7682621302129254,1.0239559647751544,hjorth_mobility,hjorth_complexity,0.9214733369983508,1.0594076203384937,1.0647390512955277,1.215244076505852,1.6487037843537258,0.998984771573604,0.9323171245005564,1.0496644105580806,1337,eeg_data_level_2.csv,7,TP9,190.0078125,200.00390625,2,1.0
1.100172506263271,1.100172506263271,1.5353740674087826,0.5601046837388424,0.982367278368092,0.8232180279201963,0.8232180279201962,0.6526270078312224,0.8154275843652266,0.9356313635737628,0.7843050852780177,0.7843050852780177,0.7764433822954013,1.1711064993358835,0.755850519852719,0.919838831923152,0.9198388319231522,0.7611142966483662,0.5561508127617644,1.1844705840347658,1.059522491166835,1.0595224911668353,0.1802133371758987,1.0171009367404564,1.3123166745036363,1.0598329929808192,0.9628683811480128,0.7198372762321126,0.6992291211619655,0.8668638592419072,hjorth_mobility,hjorth_complexity,0.873974711379879,0.9969527081895168,0.9848789121267064,1.0482443619754496,1.36154216425608,0.950253807106599,0.9554685762693216,1.0626172115454895,1337,eeg_data_level_2.csv,7,TP10,190.0078125,200.00390625,2,1.0
0.1961905005275473,0.1961905005275472,0.2206373933527958,0.1989446009584961,0.1429961819511047,0.1071056938459196,0.1071056938459196,0.1120422692452258,0.0910031324147712,0.1224165067340454,0.2097858351432815,0.2097858351432815,0.1767622499528451,0.2201426986697751,0.2297377390506562,0.469565065704558,0.469565065704558,0.4032159776086885,0.7307877791192899,0.6348469694403797,0.5499104034681445,0.5499104034681447,0.3113187311647583,0.7534144764147427,0.701846667504617,1.0077928372050124,0.6377941226471727,0.8345267501997322,1.413054341476418,1.7473813507469111,hjorth_mobility,hjorth_complexity,1.470082462891699,1.3410612532499715,0.982905063051643,0.4650299743077362,0.5248126160405253,1.0477157360406093,0.2256243027495946,0.5163706868253491,1337,eeg_data_level_2.csv,8,AF7,200.0078125,210.00390625,2,1.0
0.2311626867696989,0.2311626867696989,0.1833310746890605,0.3062588609497385,0.2535062491551221,0.1198350564523303,0.1198350564523303,0.1875532236861475,0.0859652049578793,0.0951307511885404,0.1453936414170195,0.1453936414170195,0.1434617841434212,0.17922864876615,0.1346783202519774,0.2039445449518784,0.2039445449518784,0.0691552166883888,0.5114412220915788,0.3164576486915346,0.1676360035759257,0.1676360035759257,0.0194672763586069,0.4173067803106751,0.3072262876930874,1.2221897029073243,0.72137846371755,0.6782013037079223,0.7926909274861641,0.7435025454955676,hjorth_mobility,hjorth_complexity,1.144716877405168,1.1480073985457255,0.9078359939104764,0.5960605195546674,1.059527356912004,0.950253807106599,0.2408897906059643,0.5335533350658899,1337,eeg_data_level_2.csv,8,AF8,200.0078125,210.00390625,2,1.0
0.4159390316981716,0.4159390316981716,0.5041703640977844,0.3762009250639148,0.3129159416325307,0.3670440061048347,0.3670440061048347,0.3781984017719831,0.3835788950504457,0.3737144803906418,0.380481791973795,0.380481791973795,0.3518363997677323,0.3223003187677097,0.3889713550310358,0.3929060814662109,0.3929060814662109,0.1904308985518942,0.6661088905680362,0.55111673958192,0.3546296964019908,0.3546296964019909,0.0377724373030571,0.8127881020889068,0.6709212956927576,1.0917159016434212,1.012739129892392,0.8237856266388784,0.7445552611415541,0.7648267286858617,hjorth_mobility,hjorth_complexity,0.9737218251786698,1.118027429400591,1.071782103677004,0.8658292891807022,0.5545189905333853,1.1208121827411168,0.4222536720571265,0.7064075940080861,1337,eeg_data_level_2.csv,8,TP9,200.0078125,210.00390625,2,1.0
0.4889513609836247,0.4889513609836245,0.5124365828806977,0.5659453530879719,0.4723009115475124,0.3751591077526408,0.3751591077526408,0.4610433540236093,0.3744976840949094,0.3249371612319481,0.3746364787054618,0.3746364787054618,0.3058713743505158,0.5013764520209171,0.393418064909657,0.371302503924072,0.371302503924072,0.2332848894815073,0.4994475369619858,0.479774023192773,0.2194478233214892,0.2194478233214892,0.0387576198918805,0.4623213228420732,0.3844280042829553,1.183400538280221,0.9650882909772156,0.7758680834594477,0.6623836307952813,0.4710367018550826,hjorth_mobility,hjorth_complexity,0.9998460692688292,1.023749356654369,1.015312076047686,1.0353982300884954,0.5792743026107685,1.0233502538071066,0.3954977144757042,0.6836607244524597,1337,eeg_data_level_2.csv,8,TP10,200.0078125,210.00390625,2,1.0
0.0954773306277535,0.0954773306277534,0.1331341726873782,0.069900157863239,0.0659352294344895,0.072428247518985,0.072428247518985,0.055139004782642,0.120562463225442,0.0825727644305401,0.1642525191775734,0.1642525191775734,0.1404824175305309,0.1980408463628405,0.1563788156885974,0.6109093442083272,0.6109093442083272,0.5902352675741251,0.7167088388958823,0.5819685108802133,0.7411910457114101,0.7411910457114104,0.6741552895285431,0.4804851875928156,0.758538766431163,0.746039097237346,0.6076555604413995,0.8700790456681776,2.154506242485707,2.635337069787122,hjorth_mobility,hjorth_complexity,1.5769543705332605,1.3870192263872143,1.0625050130242055,0.4187838995147016,0.4257913677309923,1.1451776649746193,0.1590742231271734,0.4335793074030927,1337,eeg_data_level_2.csv,9,AF7,210.0078125,220.00390625,2,1.0
0.7998016225340886,0.7998016225340883,1.1565487171913844,0.1888404025734008,0.6786954441455927,0.3136365115924321,0.3136365115924321,0.4431122635793729,0.0968400255844216,0.1992171595884743,0.1676895696455577,0.1676895696455577,0.1239841853096546,0.268769318065967,0.1873469068042771,0.2295890306127313,0.2295890306127313,0.1100740155313009,0.3659295011114808,0.3512916401956749,0.1572394884205896,0.1572394884205896,0.0217138176515866,0.3707206283164512,0.2867516608747885,1.1991791349578027,0.6228252388071496,0.3098272200348821,0.341942084500345,0.2693807088609295,hjorth_mobility,hjorth_complexity,1.075843870258384,1.0384236906325304,0.9310735807487244,1.0662289466171853,1.3862974763334632,0.998984771573604,0.561269996809503,0.814431486487915,1337,eeg_data_level_2.csv,9,AF8,210.0078125,220.00390625,2,1.0
1.3394461544636962,1.339446154463696,1.1549527854151649,1.8243328809893664,1.1899903561382643,1.3642865233467436,1.3642865233467436,1.2904495940347511,0.9260857997659082,1.1907399181526217,0.7999633044773596,0.7999633044773596,0.8998244241471881,0.4217118785656408,0.8059788085725329,0.3931789584127622,0.3931789584127622,0.146415977982963,0.3318340191411952,0.5854314000747924,0.2942417528205264,0.2942417528205264,0.0364573336739457,0.5277993081772518,0.5690897511074798,1.202740609304494,1.2110823549887189,0.6258565269788504,0.2993887323149294,0.2548674529107302,hjorth_mobility,hjorth_complexity,0.8763496426608027,0.8493888488180252,1.0503299530475636,1.2846131886954038,0.9109954844477044,1.0477157360406093,1.2911549556470363,1.235258426164233,1337,eeg_data_level_2.csv,9,TP9,210.0078125,220.00390625,2,1.0
1.753197622632002,1.7531976226320014,1.6467224150600772,2.472562696905724,1.6884923849044418,1.5746314090314684,1.5746314090314684,1.5942258115304742,0.8059573335098753,1.3417380377679813,0.7073519852792771,0.7073519852792771,0.7291696664566623,0.7514877889121768,0.6197941071712795,0.4342478352819241,0.434247835281924,0.1765667040333563,0.8159215635771588,0.7212882105786711,0.2376806323881233,0.2376806323881233,0.0349094741003935,0.2606993874088756,0.3749157984187906,1.2304804548778254,1.1338880434188765,0.4731889507369906,0.2683092084382177,0.1712425210782386,hjorth_mobility,hjorth_complexity,0.714854315557999,0.7663055722341185,1.0044379620523365,1.4079360548101627,0.8961422972012745,0.950253807106599,1.601999314984484,1.3759409777728209,1337,eeg_data_level_2.csv,9,TP10,210.0078125,220.00390625,2,1.0
0.03900810728041,0.03900810728041,0.0356368409316907,0.0215566538167137,0.0470324241359921,0.057736679722323,0.057736679722323,0.0721643429050437,0.0357096635634,0.0595293849755094,0.1416732175283113,0.1416732175283113,0.1097311302105198,0.0832212752070906,0.1684596706192389,0.7331172135558293,0.7331172135558296,0.9548931507058488,0.8607574682463065,0.6961073057278656,1.0153061013576063,1.0153061013576063,1.3696147601570496,0.6930712120502044,0.7392727016084485,0.4416501219825952,0.5229021411006944,0.8207948148911527,2.5575820262806443,3.2322652195203494,hjorth_mobility,hjorth_complexity,1.70282572842221,1.4346866705545067,1.050446589583817,0.2980302597773337,0.4257913677309923,1.218274111675127,0.1471192682409035,0.4169686656687669,1337,eeg_data_level_2.csv,10,AF7,220.0078125,230.00390625,2,1.0
0.115788899024354,0.115788899024354,0.160947930835818,0.1035428502363591,0.0685253031420923,0.1030006352976459,0.1030006352976459,0.0854951698780532,0.1344931390414028,0.1157875766715918,0.1676242019449691,0.1676242019449691,0.13117081888072,0.1280393370007645,0.1654389191766686,0.1633052189187956,0.1633052189187956,0.0662509683482008,0.3505533982474528,0.2540528563006918,0.1552596531214337,0.1552596531214337,0.0160141231815346,0.2940521090980358,0.305720638541191,1.0004564097182655,0.9900637700961492,1.1288886657692796,0.98628286830264,1.0587340567512935,hjorth_mobility,hjorth_complexity,1.1565915338097856,1.1952671391048846,0.9413734841040564,0.3596916928347131,0.2525041831893094,0.9746192893401016,0.1091484030407868,0.3591512106926095,1337,eeg_data_level_2.csv,10,AF8,220.0078125,230.00390625,2,1.0
0.9427648725828476,0.9427648725828476,0.8750131262935357,1.1325789885193422,0.9758605932022312,1.197865947584393,1.197865947584393,0.9315471452257006,1.139914605315533,1.423734963086427,1.158301718787892,1.1583017187878923,1.5310079207381386,0.95027551482227,0.7562938360207431,0.4726875130647451,0.4726875130647451,0.3960563306819055,0.4986327323877777,0.5055944236592412,0.2092605389159788,0.2092605389159788,0.0228078315600364,0.5429251434339328,0.412408492390562,1.131075209793864,1.3366106968110167,1.0190701091683796,0.4224276684085449,0.235353978393801,hjorth_mobility,hjorth_complexity,0.8644749862561849,0.8420197113569486,1.0408016452397568,0.9994290608050242,1.158548605221537,1.0233502538071066,0.7810140518223342,0.9607227294385744,1337,eeg_data_level_2.csv,10,TP9,220.0078125,230.00390625,2,1.0
