delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
1.0552001181729098,1.0552001181729096,1.0684964749621506,1.0744124056047233,1.262534499084384,0.7723302072086731,0.7723302072086731,0.8393603064822456,0.8438359900385225,0.7879153446827274,0.7545462181742524,0.7545462181742524,0.6860644968501481,0.8295511139949291,0.7301757120304784,1.1632104135211825,1.1632104135211825,0.7889499667176727,1.145175286445968,1.289934791642774,0.907965421732667,0.9079654217326668,1.173906508739639,0.9632987156764866,0.927345880047259,1.243065002560351,0.9807838287728609,0.7210449732448102,0.6641057098923367,0.5648003965477318,hjorth_mobility,hjorth_complexity,1.0848214285714286,0.9737516419966388,1.0297780024639127,1.4958917603862714,0.9002657034194119,0.9378630522795284,1.2160523811219657,1.328530987833721,1892,eeg_data_level_2.csv,16,TP10,280.0078125,290.00390625,2,1.0
0.0236090647461796,0.0236090647461796,0.0225929786848745,0.0305653530111044,0.0244235425217469,0.0334888581062442,0.0334888581062442,0.0229746857003374,0.0514738108978313,0.0396267248325729,0.083193181451705,0.083193181451705,0.0755519480763895,0.1196898411452812,0.0810889899682694,0.5070228095384539,0.507022809538454,0.3846988513989133,0.6128757265743283,0.5596887043906073,0.4297170918188746,0.4297170918188746,0.2950678620538166,0.4801133633777102,0.4586758937911775,0.5311887199896239,0.619163324131168,0.9101916566242276,2.5727773534381257,2.462500734623037,hjorth_mobility,hjorth_complexity,1.470535714285714,1.2398540097685693,1.0368090834958086,0.3127187516324748,0.3075907820016324,1.1152966027107902,0.0755909342516436,0.3312305639173907,1892,eeg_data_level_2.csv,17,AF7,290.0078125,300.00390625,2,2.0
0.0276239796987224,0.0276239796987224,0.0244127877818073,0.0294374501851933,0.0280537554945621,0.0529363352326641,0.0529363352326641,0.0366695151648116,0.0494040468463902,0.0637341968852349,0.1157560640095855,0.1157560640095855,0.1014226093438123,0.1427139700287684,0.1239516860805682,0.7061936724285828,0.7061936724285828,0.5338156900533326,0.8030386487892861,0.8555732875660187,0.779143799813273,0.7791437998132729,0.5076398366561512,0.907867451170826,0.8784773147851713,0.4399270887971279,0.6396392374561258,0.8538602593517607,2.431108347015168,2.87937463924156,hjorth_mobility,hjorth_complexity,1.5870535714285716,1.2880963688884846,0.9781096537321352,0.3868685587205874,0.4276262091242206,1.0392536525259637,0.1140861903973377,0.4069228585275485,1892,eeg_data_level_2.csv,17,AF8,290.0078125,300.00390625,2,2.0
0.9648718052779616,0.9648718052779616,0.7832023586819555,0.6324978880719284,1.1693675858211938,1.4826418758146067,1.4826418758146065,1.237861582376892,1.4628273269090293,1.72956137878342,1.1833630218293918,1.1833630218293918,1.1395848104203767,1.4368936086787094,1.039406022824806,1.1275254448907472,1.1275254448907477,1.1272346267784328,0.8830154521001041,1.0584340704874633,0.5918011526174596,0.5918011526174596,0.4376135034990429,1.0099021801127248,0.5941761360793235,1.127479572038243,1.4834311113728975,0.9677791112395766,0.5926500856241198,0.3640341746398765,hjorth_mobility,hjorth_complexity,1.219419642857143,0.963066197232601,1.081868583215882,1.38950290673811,0.6526926349790736,1.0899489526491817,0.8628191505337981,1.1190653156862416,1892,eeg_data_level_2.csv,17,TP9,290.0078125,300.00390625,2,2.0
1.0419636602064593,1.0419636602064593,0.9218123104683268,0.6120932080052829,1.169365093434749,1.4534399585702982,1.4534399585702982,1.3233462326876726,1.5434879385369733,1.4832398276630248,1.3552266280537737,1.3552266280537737,1.2519296557408486,1.2710011462529078,1.2381792463496202,1.0313310349299196,1.0313310349299198,0.9896826091053748,1.2070212152677835,1.042074867074955,0.7355129784886915,0.7355129784886915,0.9445830820555507,1.1548320737769475,0.7454595738266576,1.1411200484057586,1.4092667780561616,1.0370970223853964,0.5316298663817965,0.4215584973361401,hjorth_mobility,hjorth_complexity,1.205357142857143,0.9810050071123824,1.052404131372037,1.3475921462100462,0.6827014917597207,1.0392536525259637,0.9071694895770008,1.1474658392364625,1892,eeg_data_level_2.csv,17,TP10,290.0078125,300.00390625,2,2.0
0.1420679599773916,0.1420679599773916,0.1425467636299386,0.1241299799537006,0.127838027950311,0.1190283487798724,0.1190283487798724,0.1267232180148323,0.1361627212521206,0.0931049245564756,0.1545856828220532,0.1545856828220532,0.1242170267766981,0.2078652948333804,0.1659868782241142,0.4228350264410238,0.4228350264410238,0.2675906422820728,0.5625030324907391,0.4775222779687362,0.3260927534366267,0.3260927534366266,0.253051000764275,0.2623838121698221,0.3474249734916323,1.076357734306007,0.9101628443105138,0.8482942648704285,1.255899500354793,1.0787929808097578,hjorth_mobility,hjorth_complexity,1.1611607142857143,1.087326890692889,1.0428213003050664,0.5964223613609057,0.6601948491742354,1.1406442527723992,0.1704985771992744,0.4974574360084259,1892,eeg_data_level_3.csv,0,AF7,120.0078125,130.00390625,3,2.0
0.2274460116907043,0.2274460116907043,0.2297510096146679,0.1619984757028709,0.2117062659117638,0.1748611179348558,0.1748611179348558,0.2120898921200513,0.1513429399136737,0.180789357026794,0.2745943972200037,0.2745943972200037,0.2748316856186909,0.3889770690142958,0.2627890855192138,0.386073341359278,0.386073341359278,0.2543599096809207,0.6084071711873208,0.4233025037827798,0.2984556204320915,0.2984556204320915,0.2715640609757437,0.2399332628233235,0.3152653022595467,1.154993988756263,0.9377287547029368,1.0202922521661484,0.8823135680396755,0.7481176735881706,hjorth_mobility,hjorth_complexity,1.135044642857143,1.0789042689035335,0.9829653219643452,0.6222135986089448,0.9302745602000588,1.1152966027107902,0.2250219728271361,0.5714891788964687,1892,eeg_data_level_3.csv,0,AF8,120.0078125,130.00390625,3,2.0
1.7154020519761766,1.715402051976176,1.9069675447874743,1.172546399644594,1.7306259752780395,2.4005260949030074,2.4005260949030074,2.086477133978343,2.691742141791221,2.200401081535099,2.3690616933471773,2.369061693347178,2.590174142489716,2.9923451890249586,2.123098280299156,1.036914315889322,1.036914315889322,1.327722992031383,1.5858678372712494,0.882647097757996,0.5702186563585058,0.5702186563585058,0.6101140603621813,0.7803542338122667,0.5576410121273864,1.1565850023663835,1.4504099838837805,1.1145783187214413,0.3553986593922993,0.2245434302848645,hjorth_mobility,hjorth_complexity,0.8819196428571431,0.8202957285239064,1.131985688221301,1.6538630885305112,0.8552524182484413,0.988558352402746,1.6047832457743452,1.526172902489352,1892,eeg_data_level_3.csv,0,TP9,120.0078125,130.00390625,3,2.0
1.7090145993018069,1.7090145993018069,1.5838517926623323,0.9238952130752364,1.6757329696819494,2.2874916213578493,2.2874916213578493,2.013101928486207,2.5521845012681736,2.2269971731574407,2.1558560791701384,2.1558560791701384,2.2702966542469065,2.9570540239534435,2.004878194150047,1.134390141353827,1.134390141353827,1.2725111817432269,1.518258280014961,1.0795361147616045,0.5852068797386175,0.5852068797386175,1.2003866273347934,0.6816444433031928,0.5176418050677494,1.1707852379590546,1.4251942308744,1.0574760967365078,0.3921809391982645,0.2308312930069895,hjorth_mobility,hjorth_complexity,0.797544642857143,0.8116963209457713,1.02371071191289,1.4443092858901931,1.1103277008839414,0.8871677521563105,1.5249920243859671,1.487747858090681,1892,eeg_data_level_3.csv,0,TP10,120.0078125,130.00390625,3,2.0
0.0184094698623836,0.0184094698623836,0.0173214679688022,0.0214382677271583,0.0178520910184381,0.0252950655398951,0.0252950655398951,0.0180318357828756,0.0479448891486511,0.0288819227366036,0.0844440975555114,0.0844440975555114,0.0652721162703741,0.1223704504522998,0.0918369864299603,0.4035180539160546,0.4035180539160546,0.2743685804274131,0.4753745163360162,0.4608858763765964,0.6536525818817616,0.6536525818817615,0.57478639900658,0.5695635554603381,0.6360191375123103,0.4005444183266323,0.44875604717844,0.8321712403764603,1.938806996993991,3.0906380047219404,hjorth_mobility,hjorth_complexity,1.6111607142857145,1.330286128605632,1.0033609643310195,0.4158837006246315,0.5251549936613237,1.0899489526491817,0.0850300231815218,0.351302868730741,1892,eeg_data_level_3.csv,1,AF7,130.0078125,140.00390625,3,5.0
0.049598605899505,0.049598605899505,0.048376441819158,0.0468507488937324,0.0508081231229356,0.0496129832584795,0.0496129832584795,0.032699535982099,0.0921691263178212,0.0553327997963997,0.141599407648263,0.141599407648263,0.1104097170606555,0.1872107223730893,0.1651550416537528,0.3279639360908571,0.3279639360908571,0.2746726238228782,0.3171097377607463,0.3497479040263045,0.2885028767354265,0.2885028767354265,0.2581316153806877,0.3595269406542016,0.2893923618727351,0.8543380218939671,0.8154373070218631,1.3539758001023152,1.7552182098885512,1.7109196655265793,hjorth_mobility,hjorth_complexity,1.1511160714285715,1.1637591337849222,1.0091620651301816,0.3127187516324748,0.1725509264887206,1.0899489526491817,0.0762314336908976,0.3326309003543238,1892,eeg_data_level_3.csv,1,AF8,130.0078125,140.00390625,3,5.0
0.318303150460808,0.318303150460808,0.2373766265759586,0.4714888823263451,0.35145063313588,0.421143195977005,0.4211431959770049,0.356874352325581,0.6184150633856929,0.421575062592935,0.4564993107088773,0.4564993107088771,0.5429091074896266,0.484109235726279,0.4229756531647161,1.1095311071474168,1.1095311071474168,0.7769463848797925,1.057427290509842,1.2810802419365876,1.3097276414170904,1.3097276414170904,0.8928220532689414,1.4852064515785253,1.3808905971450014,0.9511393090860903,1.086820329913652,0.8537710232921384,1.1653634688867467,1.4403527758105688,hjorth_mobility,hjorth_complexity,1.5167410714285716,1.2686058191808598,1.1155094604768456,1.292785767057963,0.607679349808103,1.1406442527723992,0.3739331411442656,0.7367031492515382,1892,eeg_data_level_3.csv,1,TP9,130.0078125,140.00390625,3,5.0
0.4669105600126483,0.4669105600126484,0.5032042614922706,0.5156746289999073,0.4728268788363471,0.4291020183410308,0.4291020183410308,0.4173558262328929,0.4151756298904902,0.3403940022054467,0.4300596936998348,0.4300596936998348,0.3106163354411984,0.5277543682889834,0.4953720509657571,0.7414910299995207,0.7414910299995209,0.6960259348929714,1.0061216241559776,0.7579777118162095,0.7448036471885474,0.7448036471885474,2.207876941132238,0.8539423502328765,0.6689461923757687,1.1147125421370088,0.9994810660615296,0.7641620990332587,0.7643415923891835,0.8013612776623517,hjorth_mobility,hjorth_complexity,1.303794642857143,1.197372812622417,0.976806241843716,1.199292532033821,1.1478387718597505,1.1152966027107902,0.4438883843755177,0.8026615100729196,1892,eeg_data_level_3.csv,1,TP10,130.0078125,140.00390625,3,5.0
0.0398234821977189,0.0398234821977189,0.0433608486373557,0.0352969458265392,0.0286266255209212,0.0410530066553043,0.0410530066553043,0.0299346647348495,0.0528337565942742,0.0466820784343106,0.1143847388587185,0.1143847388587185,0.0725698042135505,0.1640491167266349,0.1230403525364509,0.4832277851125282,0.4832277851125282,0.4731169811477513,0.556458615096045,0.550136429082534,0.4921608183301759,0.4921608183301758,0.3564048559469055,0.398732408950072,0.506844074251336,0.6322486985014073,0.595589976312,0.9720025006948232,2.0238712561476926,2.243305253551202,hjorth_mobility,hjorth_complexity,1.472544642857143,1.2829337714360134,1.0353771662099391,0.3836446540645825,0.4126217807338971,1.1152966027107902,0.0986272431868737,0.3783502231830781,1892,eeg_data_level_3.csv,2,AF7,140.0078125,150.00390625,3,5.0
0.251591433877997,0.251591433877997,0.419450584217042,0.1505625378735928,0.1137872199458578,0.0764296916155053,0.0764296916155053,0.0952177043569264,0.0991173825944933,0.0651999135250523,0.1489954393201955,0.1489954393201955,0.1136338928332498,0.2028555294701905,0.1741764944483521,0.3594134292191793,0.3594134292191793,0.2566430879778183,0.4286746099443322,0.3983208917753478,0.4162545042253116,0.4162545042253115,0.2981791002809442,0.4980650970157677,0.4632917091493848,1.1149004195300094,0.5104606639687971,0.63605292140062,0.8420437953023568,1.0142812922765343,hjorth_mobility,hjorth_complexity,1.0104910714285718,1.2164195564122198,0.7712159638379692,0.3256143702564944,1.1328343434694266,0.963210702341137,0.3013174893778535,0.6613140011980724,1892,eeg_data_level_3.csv,2,AF8,140.0078125,150.00390625,3,5.0
0.8581084014395067,0.8581084014395066,0.9151020815641582,0.8273811264954412,0.7992987562270829,0.926434302080494,0.926434302080494,1.077839628064512,1.0031405343581754,0.8325814868425326,1.7156189248109657,1.715618924810966,1.310291795764312,1.4486033550023023,1.849709756221924,1.4461902927993455,1.446190292799346,1.6447455543961251,1.205307323191571,1.4359097138310153,1.2353677568368802,1.23536775683688,0.8988606768913843,2.209485831062101,1.2545251668713615,1.0935548845289418,1.12671501879006,1.4053276172484022,0.7898356892430287,0.7495783564371602,hjorth_mobility,hjorth_complexity,1.3359375,1.14672610677934,1.1494624222744727,1.2186359599698504,0.9977944879565148,1.1152966027107902,0.7745084044712981,1.0602508148583167,1892,eeg_data_level_3.csv,2,TP9,140.0078125,150.00390625,3,5.0
1.0634381331064815,1.0634381331064815,1.1583819473779493,0.890838117223489,0.9197588710567222,1.120047357186143,1.120047357186143,1.3020336281903957,1.0166208016362337,1.0965940841356223,1.48171100294463,1.48171100294463,1.088356882379345,1.6465459784988223,1.7643746490167458,1.2124872214171567,1.2124872214171567,2.414722258469693,0.616558942669538,1.094389710898619,0.7452571328290997,0.7452571328290997,1.5522257635977883,1.003430114069226,0.7757376951664758,1.155376055620335,1.187257089992647,1.152835004855672,0.6080258373532244,0.4360914923578662,hjorth_mobility,hjorth_complexity,1.3258928571428574,1.054367353220058,1.1238990271389249,1.3475921462100462,1.0803188441032945,1.1406442527723992,0.8386346752816572,1.1032703712202057,1892,eeg_data_level_3.csv,2,TP10,140.0078125,150.00390625,3,5.0
0.0527603644914395,0.0527603644914395,0.0464499308964525,0.0686964683155826,0.0517902740975422,0.0789143929917263,0.0789143929917263,0.0798646847593239,0.073752600876111,0.0864713200442267,0.1827654594137878,0.1827654594137878,0.1373179185851265,0.2500530865237186,0.2180561673233823,0.2459322275792859,0.2459322275792858,0.1854229965295748,0.2217221323567734,0.269347055809671,0.2296588677354292,0.2296588677354291,0.1855798235971147,0.3030631141155442,0.2335530322254748,0.8918910341278458,1.103049539136362,1.6343427367101733,1.3740923012855426,1.3925951695060492,hjorth_mobility,hjorth_complexity,1.233482142857143,1.116689860224784,1.082970058051166,0.3159426562884797,0.4951461368806765,1.191339552895617,0.0727198923219452,0.3248793900265841,1892,eeg_data_level_3.csv,3,AF7,150.0078125,160.00390625,3,5.0
0.0392099550977926,0.0392099550977926,0.0438672146538295,0.0297092131244406,0.0363126177847004,0.0770908323516939,0.0770908323516939,0.0617560963561158,0.0855953437485905,0.0967829471229885,0.2530552912646346,0.2530552912646346,0.1940237573947623,0.2846418437053585,0.3011598925796496,0.3748113837511403,0.3748113837511403,0.3837133118055107,0.2875154025575045,0.4156712604466227,0.3451669178155813,0.3451669178155813,0.3329570285556661,0.4350941738053969,0.3642927409916797,0.6752024417955953,1.0315677294240626,1.9562657164024957,1.7864237264447107,1.817989173059145,hjorth_mobility,hjorth_complexity,1.205357142857143,1.1402983395792523,1.0175883476201035,0.370749035440563,0.1800531406838824,1.1152966027107902,0.086350222087728,0.3540195754680169,1892,eeg_data_level_3.csv,3,AF8,150.0078125,160.00390625,3,5.0
1.042968971577005,1.042968971577005,0.9869255968234604,0.7802109058734665,1.135395507776435,1.2694278731271338,1.2694278731271336,1.449358963706804,1.2882313845787683,1.3755762761103218,1.5121488925962634,1.5121488925962632,1.5034132629236825,1.778644844134554,1.3599618919497372,0.8638794450012495,0.8638794450012496,1.1532354785566823,0.4703364869475812,0.8146172471924112,0.5854476408192064,0.5854476408192064,0.4294495995505841,0.835506429086435,0.6595350549322535,1.1761451219520078,1.3158834208481762,1.1694085560912784,0.4711529391326393,0.3606564890049469,hjorth_mobility,hjorth_complexity,1.191294642857143,0.9952925397788234,1.15336347898277,1.5958328047224233,0.7202125627355296,1.1152966027107902,0.8157977496331061,1.088145070592398,1892,eeg_data_level_3.csv,3,TP9,150.0078125,160.00390625,3,5.0
1.3574027344951318,1.3574027344951316,1.368514437307032,1.0000891174481004,1.3155181690806657,1.414582698146991,1.414582698146991,1.68911375951577,1.1412891526571425,1.529483985215821,1.441286886484628,1.441286886484628,1.347920322710318,1.765143075137754,1.2976200030962963,0.8975302727503603,0.8975302727503603,1.053554819255888,0.5547916062266024,0.7974111849204321,0.5208308791040952,0.5208308791040952,0.8104769858195388,0.807067399657079,0.5130749260916405,1.2166047646949816,1.2311882463098964,0.9688050524198106,0.4118361075334216,0.2738192716738676,hjorth_mobility,hjorth_complexity,1.1229910714285716,0.9627190964694132,1.0830343107498908,1.7344607049306338,1.0503099873226474,1.0899489526491817,0.9811930345629656,1.1933635695290037,1892,eeg_data_level_3.csv,3,TP10,150.0078125,160.00390625,3,5.0
0.0788412806170746,0.0788412806170746,0.0850648968855566,0.077333283832453,0.08819746250786,0.1025112378717211,0.1025112378717211,0.0842964495777315,0.1212402120812196,0.1239475884359505,0.1300583521893797,0.1300583521893797,0.1030689809136751,0.1406613830388521,0.1509503204136763,0.2430201598008926,0.2430201598008926,0.1867731321202835,0.3754904990951496,0.2702526670258976,0.1980372693153514,0.1980372693153513,0.2102512572407937,0.2268808427594918,0.1970015190494072,1.0087251768935823,1.174183937945482,1.0703721966276991,1.1720466004950223,1.0506997593669194,hjorth_mobility,hjorth_complexity,1.191294642857143,1.1043838821125784,1.1149220072313608,0.3643012261285531,0.5926749214177796,1.2166872029572258,0.0853137515762431,0.3518884947549568,1892,eeg_data_level_3.csv,4,AF7,160.0078125,170.00390625,3,3.0
0.0557073083881923,0.0557073083881923,0.0514228771137378,0.082534481528176,0.0514792136377719,0.0911404910927839,0.0911404910927839,0.0585335997897375,0.1214729178711318,0.1137435673054589,0.1893355997369155,0.1893355997369154,0.1286571615328753,0.2816733799467858,0.2182887454968484,0.3615189397941898,0.3615189397941898,0.3623491950319444,0.429656073985261,0.3776917180619376,0.293965232364206,0.2939652323642061,0.1989830787305203,0.2472564961126931,0.3241253126252829,0.8342163728145479,1.1189452515681453,1.4894981903749864,1.6493310694989125,1.5073185092275754,hjorth_mobility,hjorth_complexity,1.096875,1.12555294998155,1.0313567830611527,0.4287793192486511,0.2925863536113088,1.1152966027107902,0.0920424176533333,0.3655018305015357,1892,eeg_data_level_3.csv,4,AF8,160.0078125,170.00390625,3,3.0
1.5700975177172447,1.570097517717245,1.5658790602355308,1.4229064870583743,1.5833454971913046,1.8805170511369111,1.8805170511369111,1.9270853389524063,2.3385616566898237,1.9356544775155389,1.7122462533296736,1.7122462533296736,1.7607201434886206,1.6465510804107115,1.568872790978958,0.9784692573794536,0.9784692573794538,1.2924487046043187,0.702865968495809,0.989234365467085,0.5489928650684254,0.5489928650684254,0.3817920795754686,0.9228850845293308,0.6058492292084381,1.2091146679727371,1.348713547877008,0.95396024145931,0.3797029313392981,0.2468872181744772,hjorth_mobility,hjorth_complexity,1.125,0.9187828038198692,1.1102315602244432,1.7666997514906826,0.9527812027855443,1.0392536525259637,1.2132050990371208,1.3269747558186673,1892,eeg_data_level_3.csv,4,TP9,160.0078125,170.00390625,3,3.0
1.7358838766852671,1.7358838766852671,1.833809259053262,1.7848139413224675,1.557328114467066,2.177241802351124,2.1772418023511237,2.356443475336396,2.128025831530722,2.172580729460724,1.7620798949807248,1.762079894980725,1.779378439848513,1.8012745983342051,1.6505704145295996,0.8452664553479674,0.8452664553479675,1.0623945623629851,0.7021799576798595,0.8730219680858469,0.5242692049805334,0.5242692049805334,1.224521102079957,0.7530948665294988,0.5206213008522791,1.2047144274826227,1.3828915123612349,0.9037723302180278,0.3111648180981877,0.2142852483277463,hjorth_mobility,hjorth_complexity,0.8558035714285716,0.8898457821966321,1.054928344536229,1.7666997514906826,1.1103277008839414,1.013906002464355,1.3411169065381645,1.3951755802622534,1892,eeg_data_level_3.csv,4,TP10,160.0078125,170.00390625,3,3.0
0.0323992841546779,0.0323992841546779,0.0299595921813085,0.0428524696231488,0.0339415003258052,0.048969383348691,0.048969383348691,0.0318019663349505,0.0653054779769902,0.0599784979658098,0.0940548278471702,0.0940548278471702,0.0808150282369212,0.0962830414062957,0.1041088892097346,0.2816439689665174,0.2816439689665174,0.2401684779673285,0.330941647583768,0.3025015956521458,0.2243590554870314,0.2243590554870313,0.1831311641566349,0.2197858882707392,0.2352546541277231,0.7797208844561998,0.9832478104574336,1.2048209197535316,1.933424722806492,1.7355358480883591,hjorth_mobility,hjorth_complexity,1.3319196428571431,1.140408101509882,1.0922040887536295,0.3159426562884797,0.4726394942951912,1.191339552895617,0.0641154719687931,0.305054172275179,1892,eeg_data_level_3.csv,5,AF7,170.0078125,180.00390625,3,3.0
0.0254303057037973,0.0254303057037973,0.02306248157526,0.0369944065024003,0.0256259349387445,0.0512346717814546,0.0512346717814546,0.038118613515509,0.0440910662576075,0.0661113846902665,0.1459130968936599,0.1459130968936599,0.1265835086910778,0.2008593217548383,0.1508712763166561,0.4376882305254571,0.4376882305254572,0.2777686935834354,0.7040033158560635,0.4899409208436259,0.3688129380847291,0.368812938084729,0.2605741013890335,0.464566795455693,0.4052041850004958,0.5656372618592498,0.8542494168862084,1.4369722968876162,2.327148991306004,2.1778740885548715,hjorth_mobility,hjorth_complexity,1.3540178571428574,1.1924559580631786,1.0118790363905483,0.3610773214725483,0.1125332129274264,1.0899489526491817,0.0770020541339855,0.3343079487869204,1892,eeg_data_level_3.csv,5,AF8,170.0078125,180.00390625,3,3.0
0.7871045676506799,0.7871045676506798,0.6460516336175751,0.7078668211494185,0.8118325784332867,0.7450713022538236,0.7450713022538236,0.6428587767495432,0.9476088480174208,0.8352689311606999,0.8313926707178461,0.8313926707178461,0.6497954539038563,0.5539310362309782,1.0168325357588728,0.8707547423413687,0.8707547423413687,0.9609420230816508,0.933005025645216,0.9095748977897296,0.4503809187522483,0.4503809187522482,0.4064736551881132,0.8641997659244355,0.4630994141995249,1.2265434916605429,1.157345195979586,0.952498906611327,0.6371466462621217,0.385121876870472,hjorth_mobility,hjorth_complexity,1.0888392857142857,0.9344840467814832,1.1390443061240791,1.605504518690438,0.8927634892242502,1.1152966027107902,0.856621671055071,1.1150390471640408,1892,eeg_data_level_3.csv,5,TP9,170.0078125,180.00390625,3,3.0
0.8812039029171239,0.8812039029171238,0.729361336177874,0.7259311101443306,1.0201452147408443,0.7418908776838766,0.7418908776838766,0.7252535195932468,0.9754539597339916,0.7532363986757925,0.9832929208063476,0.9832929208063476,0.8408047481341596,1.1571171410168748,0.9334723467710856,0.8338400156956489,0.833840015695649,0.9045159088021872,0.7225570531572436,0.9013309333782874,0.5007830768509695,0.5007830768509695,0.6926141387897706,0.5797834222765033,0.5207534854996039,1.247442650395895,1.0890203701183154,1.027229113178484,0.5733984528496601,0.391754381936683,hjorth_mobility,hjorth_complexity,1.1189732142857145,0.939160294999264,1.113912321965684,1.7505802282106582,0.9152701318097356,1.0899489526491817,0.9205358705980984,1.1558884008629875,1892,eeg_data_level_3.csv,5,TP10,170.0078125,180.00390625,3,3.0
0.1080522675926671,0.1080522675926671,0.0902494384302803,0.099626215984835,0.1191560075740369,0.1344695803198058,0.1344695803198058,0.0972132851554594,0.117990686877481,0.1739335037767274,0.1757548683760342,0.1757548683760342,0.1491088760110773,0.186117553980288,0.1977561685717395,0.3921373975999122,0.3921373975999122,0.2535313645883484,0.3588777797632247,0.4258311318226763,0.2560718566204618,0.2560718566204618,0.2132661101078577,0.3194530983035473,0.2550229035292561,1.019955628459294,1.153357222262226,1.0670851453103638,1.348913833781738,1.001586943788209,hjorth_mobility,hjorth_complexity,1.1691964285714287,1.0750554845116165,1.092323415194119,0.3578534168165433,0.9452789885903824,1.2166872029572258,0.1346157897905661,0.4420216580235392,1892,eeg_data_level_3.csv,6,AF7,180.0078125,190.00390625,3,3.0
0.0451144122250196,0.0451144122250196,0.0594896485754505,0.0332459276969258,0.0427139521340702,0.0328164308522495,0.0328164308522495,0.0223014497994177,0.0239054755837796,0.0431597491204974,0.1648279536549319,0.1648279536549319,0.1299765928441713,0.2571267849830894,0.1823841691918575,0.3742903043692331,0.3742903043692332,0.2706200865061693,0.5419233102355046,0.4262174836547654,0.4170418144060916,0.4170418144060916,0.4139367675080806,0.4599364411823838,0.4221171510808844,0.7515921427257533,0.5558963015217792,1.4540007809453273,1.8743741448621145,2.1993940074490275,hjorth_mobility,hjorth_complexity,1.2877232142857145,1.2354287850053731,1.0005705614149667,0.3514056075045336,0.1500442839032353,1.0646013025875725,0.0850887614296132,0.3514241867775738,1892,eeg_data_level_3.csv,6,AF8,180.0078125,190.00390625,3,3.0
2.1126404325384827,2.112640432538482,2.0183072074714885,1.754684319766998,1.765669485659902,2.189677500567512,2.189677500567512,2.690023802859928,1.900495428512295,1.6751569229362353,1.4894241223694098,1.4894241223694098,1.6467659725803008,1.0609177522772528,1.4693532462594934,1.0129487449003207,1.0129487449003207,0.8440244478443419,0.9746466822486856,1.0566483751802245,0.4939713234767207,0.4939713234767207,0.4030967028557764,0.6668151566461956,0.5228058377282041,1.239176746296283,1.2333628272710442,0.7062520098055679,0.325990820209556,0.1837064487013437,hjorth_mobility,hjorth_complexity,0.8718750000000001,0.812270447736908,1.0549375234931897,1.7409085142426437,1.4554295538613826,0.988558352402746,1.894260363844269,1.6581178077008574,1892,eeg_data_level_3.csv,6,TP9,180.0078125,190.00390625,3,3.0
2.488144806415106,2.488144806415105,2.506203330550222,2.063400754335394,2.023579163470597,2.3702062111148945,2.370206211114894,2.796857080340494,1.8058443177527443,1.950468241054253,1.5787784050757787,1.5787784050757787,1.891271652313876,1.482678691965322,1.5218270760196129,0.9954220246049472,0.9954220246049468,0.881855101387449,0.6929352435963553,0.8547039110375834,0.551467618522939,0.5514676185229389,1.0069062317161497,0.7680166576001808,0.5110680987516617,1.2530420034205394,1.198109837884947,0.6667548021679043,0.2844560065602206,0.1780266925405349,hjorth_mobility,hjorth_complexity,0.8558035714285716,0.8120976766414887,0.9895374551482062,1.863416891170829,1.380407411909765,0.9125154022179194,2.170978713768141,1.7751020687562873,1892,eeg_data_level_3.csv,6,TP10,180.0078125,190.00390625,3,3.0
0.0173193496767742,0.0173193496767742,0.015846714058547,0.0199582918067697,0.0153660019363978,0.044314126579773,0.044314126579773,0.0352359813187857,0.0601544064968051,0.043626874503413,0.1080514508692878,0.1080514508692878,0.1288164834437009,0.0921068586244842,0.098468041698066,0.3827928037796693,0.3827928037796693,0.2581327917777239,0.5514159903267605,0.432996704365043,0.2819511025753264,0.2819511025753263,0.2261861020938541,0.2507343960007393,0.2789497375228165,0.5080422784414707,0.9227544345512952,1.3543408576945763,2.5449493900378184,2.144297034223076,hjorth_mobility,hjorth_complexity,1.35,1.1625154654389551,1.084493764906642,0.3320621795685042,0.2100619974645294,1.191339552895617,0.0584900533706473,0.2913644465528037,1892,eeg_data_level_3.csv,7,AF7,190.0078125,200.00390625,3,3.0
0.0257218152497165,0.0257218152497165,0.0185307618672197,0.0346694813766333,0.0279280349455115,0.0370370857436201,0.0370370857436201,0.0270075303086718,0.0728267756071385,0.0407563287474448,0.1257987501114821,0.1257987501114821,0.0965233041847931,0.1621506141934482,0.1298007946942049,0.4473742009082328,0.4473742009082328,0.3135150344145325,0.8692351431118767,0.4768457224790379,0.4998198691165612,0.4998198691165612,0.68400205340968,0.6286759745283619,0.5010935553924876,0.5459562836327317,0.640168936170852,1.2086757646517725,2.240872796384,2.646385539654964,hjorth_mobility,hjorth_complexity,1.472544642857143,1.2591928827737522,1.047208841732281,0.4320032239046559,0.1875553548790441,1.1279704277415947,0.0786523509395289,0.3378713769112038,1892,eeg_data_level_3.csv,7,AF8,190.0078125,200.00390625,3,3.0
