Timestamp,TP9,AF7,AF8,TP10
4.3671875,-40.52734375,-21.484375,-446.2890625,-48.33984375
4.37109375,-50.78125,-20.01953125,-119.140625,-34.66796875
4.375,-51.26953125,-18.5546875,140.13671875,-27.34375
4.37890625,-20.99609375,-20.01953125,477.5390625,-29.296875
4.3828125,-39.0625,-28.3203125,51.26953125,-41.015625
4.38671875,-50.29296875,-25.87890625,-768.5546875,-53.22265625
4.390625,-40.0390625,-28.3203125,-41.9921875,-32.71484375
4.39453125,-38.57421875,-35.15625,336.9140625,-33.69140625
4.3984375,-44.43359375,-34.1796875,-386.71875,-55.17578125
4.40234375,-41.50390625,-23.92578125,-270.99609375,-43.45703125
4.40625,-38.0859375,-25.87890625,99.12109375,-25.87890625
4.41015625,-48.828125,-28.3203125,-231.93359375,-19.53125
4.4140625,-41.50390625,-30.2734375,-478.515625,-48.828125
4.41796875,-35.15625,-33.203125,-174.8046875,-58.59375
4.421875,-37.59765625,-25.390625,144.53125,-23.4375
4.42578125,-30.2734375,-28.3203125,759.765625,-6.8359375
4.4296875,-31.73828125,-32.71484375,291.9921875,-25.390625
4.43359375,-34.66796875,-29.78515625,-529.296875,-39.55078125
4.4375,-40.0390625,-32.71484375,-199.70703125,-29.78515625
4.44140625,-34.1796875,-34.66796875,-210.44921875,-22.4609375
4.4453125,-24.90234375,-31.73828125,-274.90234375,-29.78515625
4.44921875,-24.4140625,-24.90234375,763.671875,-28.80859375
4.453125,-22.4609375,-29.78515625,401.3671875,-30.76171875
4.45703125,-37.59765625,-33.203125,-612.3046875,-35.15625
4.4609375,-35.64453125,-35.64453125,-665.52734375,-24.90234375
4.46484375,-29.296875,-33.69140625,-387.20703125,-18.5546875
4.46875,-34.1796875,-31.25,-125.9765625,-24.4140625
4.47265625,-22.94921875,-30.2734375,532.2265625,-18.5546875
4.4765625,-18.5546875,-29.296875,772.4609375,-21.484375
4.48046875,-37.59765625,-34.1796875,-411.1328125,-36.62109375
4.484375,-27.34375,-30.2734375,-655.2734375,-35.64453125
4.48828125,-27.34375,-30.2734375,-55.6640625,-31.73828125
4.4921875,-30.2734375,-29.296875,-229.4921875,-34.66796875
4.49609375,-20.99609375,-28.80859375,-99.12109375,-39.55078125
4.5,-26.3671875,-28.80859375,87.40234375,-43.9453125
4.50390625,-34.1796875,-28.80859375,-76.171875,-35.64453125
4.5078125,-31.25,-29.296875,-9.765625,-18.06640625
4.51171875,-29.78515625,-30.76171875,226.07421875,-13.18359375
4.515625,-35.15625,-35.64453125,-23.92578125,-37.109375
4.51953125,-32.2265625,-34.66796875,475.5859375,-44.43359375
4.5234375,-37.59765625,-32.71484375,-119.62890625,-41.9921875
4.52734375,-50.29296875,-35.15625,-577.63671875,-41.015625
4.53125,-52.24609375,-36.1328125,-119.140625,-43.45703125
4.53515625,-63.4765625,-40.52734375,-298.33984375,-48.828125
4.5390625,-56.640625,-40.52734375,-274.4140625,-41.50390625
4.54296875,-37.59765625,-33.203125,603.02734375,-27.34375
4.546875,-38.0859375,-34.1796875,347.16796875,-41.50390625
4.55078125,-33.203125,-34.66796875,-301.26953125,-54.6875
4.5546875,-28.3203125,-33.203125,-327.63671875,-36.1328125
4.55859375,-27.34375,-30.76171875,-229.00390625,-16.6015625
4.5625,-35.15625,-35.15625,155.76171875,-16.11328125
4.56640625,-42.96875,-39.0625,621.09375,-15.13671875
4.5703125,-37.59765625,-34.66796875,542.96875,-13.18359375
4.57421875,-40.52734375,-34.66796875,-275.87890625,-32.2265625
4.578125,-34.1796875,-34.1796875,-614.2578125,-41.9921875
4.58203125,-14.6484375,-34.1796875,-216.796875,-40.52734375
4.5859375,-46.38671875,-36.1328125,-478.515625,-47.36328125
4.58984375,-57.6171875,-35.15625,-337.890625,-29.78515625
4.59375,-28.80859375,-39.0625,355.95703125,-16.6015625
4.59765625,-31.25,-40.52734375,7.8125,-41.50390625
4.6015625,-47.36328125,-36.1328125,-328.125,-59.5703125
4.60546875,-42.96875,-33.69140625,-105.46875,-38.0859375
4.609375,-34.66796875,-34.1796875,28.80859375,-19.04296875
4.61328125,-38.0859375,-36.62109375,685.05859375,-30.76171875
4.6171875,-43.45703125,-43.45703125,255.37109375,-45.41015625
4.62109375,-45.8984375,-38.57421875,-503.41796875,-41.50390625
4.625,-40.52734375,-30.76171875,218.75,-17.08984375
4.62890625,-36.1328125,-36.62109375,136.23046875,-47.36328125
4.6328125,-39.0625,-35.15625,-469.23828125,-65.91796875
4.63671875,-26.3671875,-33.203125,257.8125,-40.0390625
4.640625,-16.6015625,-32.71484375,-20.99609375,-41.015625
4.64453125,-25.390625,-27.83203125,-428.7109375,-35.15625
4.6484375,-31.25,-28.3203125,-447.265625,-42.48046875
4.65234375,-39.0625,-30.76171875,-312.01171875,-37.109375
4.65625,-45.41015625,-32.2265625,60.546875,-8.30078125
4.66015625,-34.66796875,-31.25,689.453125,-16.11328125
4.6640625,-32.2265625,-32.71484375,247.0703125,-25.87890625
4.66796875,-43.45703125,-28.3203125,-651.3671875,-28.80859375
4.671875,-32.2265625,-24.4140625,-402.34375,-27.83203125
4.67578125,-22.94921875,-24.90234375,-135.25390625,-18.5546875
4.6796875,-28.3203125,-26.3671875,-66.89453125,-26.85546875
4.68359375,-25.390625,-28.80859375,-17.08984375,-34.1796875
4.6875,-22.94921875,-27.83203125,330.56640625,-21.97265625
4.69140625,-19.53125,-24.90234375,-97.16796875,-13.18359375
4.6953125,-29.296875,-20.01953125,-525.390625,-22.4609375
4.69921875,-31.73828125,-23.92578125,-205.078125,-33.203125
4.703125,-22.4609375,-26.85546875,120.60546875,-18.5546875
4.70703125,-24.4140625,-28.3203125,708.49609375,-22.4609375
4.7109375,-10.7421875,-29.296875,275.390625,-31.25
4.71484375,-4.8828125,-20.99609375,-538.0859375,-33.69140625
4.71875,-25.87890625,-21.484375,-135.7421875,-32.2265625
4.72265625,-34.66796875,-27.34375,-220.21484375,-20.99609375
4.7265625,-31.73828125,-29.296875,-163.0859375,-16.6015625
4.73046875,-38.0859375,-30.2734375,692.3828125,-22.94921875
4.734375,-22.94921875,-30.2734375,157.71484375,-22.94921875
4.73828125,0.0,-32.71484375,-546.38671875,1.46484375
4.7421875,-26.85546875,-40.0390625,-477.05078125,14.16015625
4.74609375,-42.96875,-38.57421875,125.9765625,-27.34375
4.75,-34.66796875,-38.0859375,-35.15625,-46.875
4.75390625,-26.85546875,-39.0625,201.66015625,-7.32421875
4.7578125,-23.92578125,-37.109375,334.47265625,22.4609375
4.76171875,-31.25,-38.0859375,-435.546875,-5.37109375
4.765625,-30.2734375,-37.59765625,-340.8203125,-23.4375
4.76953125,-17.578125,-37.109375,-222.16796875,-5.37109375
4.7734375,-18.5546875,-40.52734375,-360.3515625,10.7421875
4.77734375,-30.2734375,-43.9453125,-13.671875,12.20703125
4.78125,-25.390625,-48.33984375,222.16796875,8.30078125
4.78515625,-11.71875,-48.33984375,81.54296875,19.04296875
4.7890625,-20.01953125,-50.78125,-240.234375,25.390625
4.79296875,-11.71875,-58.59375,185.05859375,32.71484375
4.796875,-12.6953125,-58.59375,558.10546875,24.4140625
4.80078125,-8.7890625,-58.59375,256.8359375,12.20703125
4.8046875,7.32421875,-58.59375,644.53125,27.83203125
4.80859375,1.46484375,-65.91796875,70.80078125,37.59765625
4.8125,-2.44140625,-61.5234375,-535.15625,33.203125
4.81640625,-11.23046875,-53.22265625,-270.01953125,38.0859375
4.8203125,-0.48828125,-53.7109375,-355.46875,51.26953125
4.82421875,20.01953125,-45.41015625,348.14453125,64.453125
4.828125,5.37109375,-50.78125,120.60546875,50.29296875
4.83203125,5.37109375,-53.22265625,-378.41796875,44.43359375
4.8359375,11.23046875,-55.17578125,-306.15234375,50.29296875
4.83984375,7.32421875,-57.6171875,-155.76171875,52.24609375
4.84375,16.11328125,-51.7578125,238.28125,52.734375
4.84765625,24.4140625,-51.7578125,791.9921875,43.9453125
4.8515625,23.92578125,-58.10546875,16.6015625,30.76171875
4.85546875,16.6015625,-56.15234375,-675.78125,49.8046875
4.859375,25.87890625,-54.19921875,-155.2734375,75.68359375
4.86328125,20.5078125,-61.03515625,52.24609375,72.265625
4.8671875,5.37109375,-59.08203125,-395.01953125,55.6640625
4.87109375,13.671875,-40.52734375,124.51171875,60.05859375
4.875,6.34765625,-41.9921875,469.23828125,58.59375
4.87890625,7.8125,-45.8984375,203.125,46.38671875
4.8828125,24.90234375,-40.52734375,274.90234375,40.52734375
4.88671875,12.20703125,-41.015625,-55.17578125,29.78515625
4.890625,11.23046875,-43.9453125,-312.01171875,43.45703125
4.89453125,17.578125,-48.828125,377.9296875,51.7578125
4.8984375,14.6484375,-46.38671875,65.91796875,31.73828125
4.90234375,5.859375,-46.38671875,-506.34765625,13.18359375
4.90625,0.9765625,-50.78125,-132.8125,35.15625
4.91015625,-8.30078125,-52.24609375,25.390625,47.8515625
4.9140625,-10.7421875,-47.36328125,11.71875,15.625
4.91796875,-7.8125,-46.38671875,628.41796875,17.08984375
4.921875,-13.671875,-49.31640625,369.62890625,25.390625
4.92578125,-14.6484375,-48.828125,-612.3046875,23.4375
4.9296875,-14.16015625,-47.36328125,-649.4140625,20.99609375
4.93359375,-11.23046875,-38.0859375,-143.06640625,15.13671875
4.9375,-3.41796875,-30.76171875,22.4609375,9.27734375
4.94140625,0.0,-38.0859375,604.00390625,8.30078125
4.9453125,-7.8125,-46.38671875,104.98046875,-0.9765625
4.94921875,-13.671875,-45.8984375,-527.34375,-7.32421875
4.953125,-17.578125,-40.52734375,-50.29296875,-8.30078125
4.95703125,-12.6953125,-39.55078125,121.09375,-10.7421875
4.9609375,-1.46484375,-38.0859375,-11.71875,-19.53125
4.96484375,-3.41796875,-34.66796875,-199.70703125,-24.90234375
4.96875,-18.5546875,-31.73828125,-137.6953125,-9.27734375
4.97265625,-23.92578125,-35.15625,19.53125,10.7421875
4.9765625,-29.78515625,-38.0859375,48.33984375,4.39453125
4.98046875,-22.94921875,-33.203125,196.77734375,-6.34765625
4.984375,-8.30078125,-33.203125,12.6953125,-10.7421875
4.98828125,-0.48828125,-29.296875,519.04296875,-7.32421875
4.9921875,-10.25390625,-30.76171875,136.23046875,-11.23046875
4.99609375,-15.13671875,-36.1328125,-706.0546875,-29.78515625
5.0,-34.1796875,-34.1796875,-304.19921875,-30.76171875
5.00390625,-37.109375,-31.73828125,-19.53125,-16.11328125
5.0078125,-42.96875,-34.66796875,48.33984375,4.8828125
5.01171875,-45.8984375,-30.76171875,421.38671875,13.18359375
5.015625,-30.76171875,-26.85546875,-123.53515625,-21.97265625
5.01953125,-7.32421875,-25.87890625,-536.62109375,-5.37109375
5.0234375,41.50390625,-25.390625,-210.9375,55.6640625
5.02734375,23.92578125,-19.04296875,1.953125,31.73828125
5.03125,-45.41015625,-18.06640625,-11.71875,-35.64453125
5.03515625,-57.12890625,-19.53125,432.6171875,-53.7109375
5.0390625,-48.828125,-19.53125,931.15234375,-32.2265625
5.04296875,-57.12890625,-24.90234375,145.01953125,-35.15625
5.046875,-50.78125,-24.4140625,-663.0859375,-50.29296875
5.05078125,-45.41015625,-19.04296875,-466.30859375,-66.89453125
5.0546875,-68.359375,-20.01953125,-262.20703125,-68.359375
5.05859375,-78.125,-20.99609375,-2.9296875,-71.2890625
5.0625,-72.265625,-24.4140625,79.1015625,-72.265625
5.06640625,-75.1953125,-27.83203125,-191.89453125,-69.82421875
5.0703125,-55.17578125,-28.80859375,-507.32421875,-75.68359375
5.07421875,-18.06640625,-26.85546875,-195.3125,-65.4296875
5.078125,-37.59765625,-27.83203125,218.26171875,-41.50390625
5.08203125,-82.03125,-35.15625,628.41796875,-41.9921875
5.0859375,-75.1953125,-36.62109375,627.9296875,-47.36328125
5.08984375,-60.546875,-31.25,-427.24609375,-49.8046875
5.09375,-51.7578125,-29.296875,-103.02734375,-42.96875
5.09765625,-41.50390625,-36.1328125,144.04296875,-45.8984375
5.1015625,-39.55078125,-32.2265625,-573.2421875,-47.8515625
5.10546875,-54.6875,-22.94921875,249.0234375,-37.59765625
5.109375,-41.015625,-25.390625,51.26953125,-37.59765625
5.11328125,-21.97265625,-26.3671875,-466.796875,-45.41015625
5.1171875,-35.15625,-25.390625,-337.40234375,-51.26953125
5.12109375,-40.0390625,-25.390625,-18.06640625,-30.2734375
5.125,-17.578125,-26.85546875,76.171875,-21.97265625
5.12890625,-31.73828125,-31.73828125,349.12109375,-34.1796875
5.1328125,-48.828125,-25.390625,529.296875,-49.8046875
5.13671875,-45.41015625,-24.90234375,-333.0078125,-57.12890625
5.140625,-40.0390625,-27.83203125,-396.97265625,-34.1796875
5.14453125,-26.3671875,-28.80859375,-194.3359375,-21.97265625
5.1484375,-27.34375,-31.25,-533.69140625,-38.57421875
5.15234375,-26.85546875,-25.87890625,30.2734375,-28.80859375
5.15625,-32.2265625,-25.390625,617.1875,-25.87890625
5.16015625,-42.48046875,-27.83203125,-69.3359375,-34.1796875
5.1640625,-36.1328125,-28.3203125,-289.0625,-30.76171875
5.16796875,-39.0625,-30.2734375,-83.984375,-30.2734375
5.171875,-42.48046875,-28.80859375,-80.078125,-13.18359375
5.17578125,-25.390625,-27.34375,465.33203125,4.39453125
5.1796875,-34.66796875,-28.3203125,-75.68359375,-17.08984375
5.18359375,-44.921875,-28.80859375,-623.046875,-32.71484375
5.1875,-35.64453125,-31.73828125,-149.4140625,-28.3203125
5.19140625,-21.484375,-30.76171875,-111.81640625,-30.2734375
5.1953125,-20.99609375,-31.73828125,-357.421875,-35.64453125
5.19921875,-39.0625,-29.296875,407.2265625,-43.9453125
5.203125,-43.9453125,-24.4140625,470.21484375,-36.62109375
5.20703125,-37.109375,-30.2734375,-137.6953125,-20.01953125
5.2109375,-44.921875,-29.78515625,-166.9921875,-10.7421875
5.21484375,-35.15625,-26.3671875,65.91796875,-6.8359375
5.21875,-23.4375,-25.390625,36.62109375,-10.7421875
5.22265625,-42.48046875,-24.4140625,405.2734375,-25.390625
5.2265625,-47.36328125,-22.4609375,81.0546875,-47.36328125
5.23046875,-38.0859375,-20.01953125,-620.60546875,-46.38671875
5.234375,-29.296875,-21.484375,-216.796875,-43.45703125
5.23828125,-23.4375,-20.5078125,-160.64453125,-28.80859375
5.2421875,-28.3203125,-17.578125,-343.26171875,-10.25390625
5.24609375,-31.25,-22.94921875,-214.35546875,-17.578125
5.25,-17.08984375,-23.4375,92.28515625,-18.06640625
5.25390625,-25.390625,-29.78515625,187.98828125,-32.71484375
5.2578125,-41.015625,-31.73828125,-110.83984375,-44.921875
5.26171875,-32.2265625,-26.85546875,-66.40625,-36.62109375
5.265625,-27.83203125,-23.4375,266.6015625,-34.1796875
5.26953125,-31.73828125,-23.4375,725.5859375,-22.4609375
5.2734375,-33.203125,-28.80859375,191.89453125,-14.16015625
5.27734375,-35.64453125,-34.66796875,-301.7578125,-28.3203125
5.28125,-48.828125,-31.73828125,-340.8203125,-42.96875
5.28515625,-51.7578125,-28.80859375,-296.875,-41.50390625
5.2890625,-43.9453125,-35.64453125,-187.01171875,-43.45703125
5.29296875,-35.15625,-32.2265625,379.8828125,-35.15625
5.296875,-20.5078125,-28.80859375,-31.25,-36.62109375
5.30078125,-21.97265625,-28.3203125,-510.7421875,-48.33984375
5.3046875,-15.625,-26.3671875,-460.44921875,-31.25
5.30859375,-15.625,-22.94921875,-230.46875,-20.5078125
5.3125,-29.296875,-28.3203125,83.0078125,-14.16015625
5.31640625,-36.1328125,-34.66796875,686.03515625,-27.34375
5.3203125,-31.25,-30.2734375,348.6328125,-55.17578125
5.32421875,-25.87890625,-32.2265625,-689.453125,-39.0625
5.328125,-17.578125,-32.2265625,50.29296875,-8.30078125
5.33203125,-22.4609375,-30.76171875,186.5234375,-20.01953125
5.3359375,-32.2265625,-32.71484375,-612.3046875,-34.66796875
5.33984375,-27.34375,-32.71484375,-180.17578125,-26.3671875
5.34375,-26.3671875,-29.296875,88.37890625,-10.25390625
5.34765625,-17.08984375,-27.83203125,-93.75,-8.7890625
5.3515625,-3.90625,-34.66796875,-356.4453125,-18.5546875
5.35546875,-20.01953125,-33.203125,-362.79296875,-13.18359375
5.359375,-23.4375,-28.3203125,167.96875,-1.46484375
5.36328125,-25.87890625,-28.3203125,736.328125,-7.8125
5.3671875,-48.33984375,-37.109375,428.7109375,-27.34375
5.37109375,-38.57421875,-41.50390625,-262.6953125,-34.66796875
5.375,-25.87890625,-29.78515625,-211.9140625,-25.87890625
5.37890625,-25.87890625,-31.73828125,-250.48828125,-37.109375
5.3828125,-36.1328125,-39.55078125,-511.23046875,-44.921875
5.38671875,-36.1328125,-39.0625,504.8828125,-34.66796875
5.390625,-26.3671875,-36.62109375,682.12890625,-21.97265625
5.39453125,-27.34375,-36.62109375,-343.26171875,-22.4609375
5.3984375,-44.921875,-41.015625,-638.18359375,-33.203125
5.40234375,-59.5703125,-37.109375,-268.5546875,-25.390625
5.40625,-41.015625,-35.64453125,24.90234375,-16.6015625
5.41015625,-43.45703125,-30.76171875,425.78125,-22.94921875
5.4140625,-50.29296875,-32.2265625,311.5234375,-43.9453125
5.41796875,-35.15625,-35.64453125,-441.89453125,-52.734375
5.421875,-39.0625,-36.62109375,-357.91015625,-36.1328125
5.42578125,-56.15234375,-37.59765625,44.921875,-30.76171875
5.4296875,-41.015625,-36.1328125,-117.1875,-31.25
5.43359375,-38.0859375,-34.66796875,-104.4921875,-45.41015625
5.4375,-43.45703125,-37.109375,66.89453125,-38.57421875
5.44140625,-40.52734375,-38.57421875,-209.47265625,-22.94921875
5.4453125,-49.31640625,-35.64453125,-10.25390625,-25.87890625
5.44921875,-31.73828125,-33.203125,148.4375,-31.25
5.453125,-33.203125,-35.64453125,-90.8203125,-35.15625
5.45703125,-42.96875,-46.38671875,553.7109375,-26.85546875
5.4609375,7.8125,-41.9921875,205.56640625,17.578125
5.46484375,19.04296875,-26.3671875,-587.40234375,10.7421875
5.46875,-50.29296875,-28.3203125,-204.58984375,-51.7578125
5.47265625,-72.75390625,-32.71484375,-255.37109375,-52.734375
5.4765625,-50.78125,-29.78515625,-565.91796875,-57.6171875
5.48046875,-67.3828125,-27.83203125,210.9375,-87.890625
5.484375,-104.00390625,-28.3203125,327.1484375,-108.88671875
5.48828125,-109.86328125,-19.53125,-273.92578125,-136.71875
5.4921875,-130.859375,-15.625,-379.8828125,-151.85546875
5.49609375,-152.34375,-14.16015625,-190.91796875,-156.73828125
5.5,-153.80859375,-6.8359375,-45.8984375,-183.59375
5.50390625,-145.99609375,-6.8359375,544.921875,-195.3125
5.5078125,-160.64453125,-13.18359375,716.796875,-212.890625
5.51171875,-166.50390625,-9.27734375,-419.921875,-246.09375
5.515625,-181.640625,-5.37109375,-659.66796875,-249.51171875
5.51953125,-210.44921875,-4.8828125,-378.41796875,-254.39453125
5.5234375,-180.17578125,-7.32421875,-251.46484375,-233.3984375
5.52734375,-182.12890625,-7.8125,-79.58984375,-225.09765625
5.53125,-204.58984375,-8.30078125,-120.1171875,-236.328125
5.53515625,-186.03515625,-8.30078125,-290.52734375,-242.1875
5.5390625,-175.78125,-7.32421875,-334.9609375,-230.46875
5.54296875,-170.8984375,-12.20703125,-162.59765625,-210.44921875
5.546875,-166.9921875,-11.71875,118.65234375,-223.6328125
5.55078125,-181.640625,-6.8359375,637.6953125,-235.3515625
5.5546875,-169.921875,-9.765625,-44.921875,-220.703125
5.55859375,-145.01953125,-6.34765625,-610.83984375,-198.2421875
5.5625,-158.69140625,0.9765625,199.21875,-197.265625
5.56640625,-147.4609375,0.9765625,-15.13671875,-198.2421875
5.5703125,-142.08984375,1.46484375,-540.52734375,-195.80078125
5.57421875,-143.5546875,-0.48828125,349.609375,-177.734375
5.578125,-118.65234375,-11.23046875,-49.31640625,-157.71484375
5.58203125,-106.93359375,-4.39453125,-550.29296875,-163.0859375
5.5859375,-96.6796875,0.9765625,-524.90234375,-146.97265625
5.58984375,-94.7265625,-2.9296875,-193.359375,-123.53515625
5.59375,-91.30859375,-3.41796875,58.10546875,-107.91015625
5.59765625,-93.26171875,-4.8828125,519.04296875,-105.46875
5.6015625,-82.51953125,-12.20703125,272.94921875,-124.0234375
5.60546875,-70.3125,-18.06640625,-427.24609375,-130.859375
5.609375,-72.75390625,-16.6015625,-205.078125,-107.91015625
5.61328125,-71.2890625,-20.5078125,-222.65625,-97.16796875
5.6171875,-77.1484375,-20.01953125,-349.12109375,-87.890625
5.62109375,-70.3125,-11.71875,105.95703125,-64.94140625
5.625,-50.29296875,-19.53125,312.98828125,-67.87109375
5.62890625,-54.6875,-37.109375,-164.0625,-73.73046875
5.6328125,-60.546875,-21.484375,-561.03515625,-69.82421875
5.63671875,-50.78125,-7.8125,-256.8359375,-55.17578125
5.640625,-47.36328125,-16.6015625,7.32421875,-33.203125
5.64453125,-47.8515625,-17.578125,407.2265625,-38.0859375
5.6484375,-47.8515625,-17.578125,272.4609375,-55.6640625
5.65234375,-34.1796875,-18.5546875,-577.1484375,-48.828125
5.65625,-26.3671875,-24.4140625,-358.3984375,-25.390625
5.66015625,-33.203125,-25.390625,-276.85546875,-21.484375
5.6640625,-31.25,-24.4140625,-161.1328125,-33.69140625
5.66796875,-17.578125,-25.87890625,572.265625,-47.36328125
5.671875,-17.08984375,-27.83203125,-165.52734375,-56.640625
5.67578125,-21.484375,-33.69140625,-592.28515625,-47.8515625
5.6796875,-8.30078125,-28.80859375,-255.37109375,-53.7109375
5.68359375,-7.32421875,-29.78515625,111.81640625,-54.19921875
5.6875,-18.06640625,-32.71484375,1.46484375,-39.55078125
5.69140625,-15.13671875,-27.34375,390.13671875,-28.3203125
5.6953125,-8.30078125,-32.71484375,367.67578125,-11.71875
5.69921875,-5.37109375,-32.71484375,-646.97265625,-28.80859375
5.703125,-16.11328125,-25.87890625,-346.6796875,-56.640625
5.70703125,-32.2265625,-31.73828125,-71.2890625,-52.24609375
5.7109375,-13.18359375,-30.76171875,-476.07421875,-37.59765625
5.71484375,-17.08984375,-26.3671875,-195.80078125,-49.8046875
5.71875,-43.9453125,-29.78515625,131.8359375,-72.75390625
5.72265625,-59.08203125,-25.390625,166.015625,-88.37890625
5.7265625,-43.45703125,-21.484375,-221.6796875,-75.68359375
5.73046875,-50.78125,-21.484375,-117.67578125,-80.56640625
5.734375,-100.5859375,-20.99609375,97.16796875,-134.27734375
5.73828125,-76.66015625,-23.92578125,327.1484375,-126.953125
5.7421875,-90.8203125,-24.90234375,796.38671875,-104.98046875
5.74609375,-107.91015625,-25.87890625,-22.4609375,-106.4453125
5.75,-89.35546875,-30.2734375,-609.86328125,-117.67578125
5.75390625,-80.078125,-28.80859375,-499.0234375,-116.2109375
5.7578125,-74.70703125,-27.34375,-482.91015625,-88.37890625
5.76171875,-79.1015625,-25.87890625,315.4296875,-80.56640625
5.765625,-64.453125,-31.73828125,14.6484375,-74.70703125
5.76953125,-57.6171875,-33.69140625,-505.859375,-68.359375
5.7734375,-49.31640625,-24.4140625,-340.8203125,-75.1953125
5.77734375,-49.31640625,-26.3671875,-84.9609375,-65.91796875
5.78125,-41.50390625,-30.2734375,165.52734375,-89.84375
5.78515625,-24.4140625,-26.85546875,638.671875,-107.91015625
5.7890625,-19.53125,-23.92578125,245.1171875,-77.1484375
5.79296875,-7.32421875,-24.90234375,-512.20703125,-69.82421875
5.796875,-29.78515625,-26.3671875,-206.54296875,-60.05859375
5.80078125,-22.4609375,-28.80859375,121.09375,-62.98828125
5.8046875,0.0,-34.66796875,-565.4296875,-83.0078125
5.80859375,-8.30078125,-31.25,-177.24609375,-87.40234375
5.8125,-6.8359375,-25.390625,202.63671875,-87.40234375
5.81640625,6.34765625,-24.90234375,-70.3125,-95.703125
5.8203125,-30.2734375,-32.2265625,-220.703125,-151.85546875
5.82421875,-56.15234375,-27.34375,-281.73828125,-165.52734375
5.828125,-21.484375,-14.16015625,-15.625,-141.11328125
5.83203125,-20.01953125,-12.6953125,484.86328125,-149.4140625
5.8359375,-26.85546875,-28.3203125,48.33984375,-163.0859375
5.83984375,-52.24609375,-42.48046875,-552.734375,-192.87109375
5.84375,-41.9921875,-40.52734375,-354.98046875,-201.66015625
5.84765625,-17.08984375,-43.9453125,122.0703125,-225.09765625
5.8515625,-19.53125,-45.8984375,171.875,-228.02734375
5.85546875,-16.11328125,-36.1328125,320.80078125,-184.08203125
5.859375,-16.6015625,-32.2265625,100.09765625,-120.60546875
5.86328125,-20.5078125,-37.109375,-526.85546875,-76.66015625
5.8671875,-21.484375,-44.921875,-405.2734375,-56.640625
5.87109375,-12.20703125,-41.015625,13.18359375,-32.2265625
5.875,-17.578125,-37.59765625,81.54296875,-20.01953125
5.87890625,-11.23046875,-39.0625,259.27734375,-0.48828125
5.8828125,-24.4140625,-45.41015625,315.91796875,10.25390625
5.88671875,-54.6875,-49.8046875,-291.015625,17.578125
5.890625,-42.96875,-41.9921875,-374.51171875,81.0546875
5.89453125,-24.90234375,-41.015625,-115.72265625,83.49609375
5.8984375,0.9765625,-45.8984375,-233.3984375,81.54296875
5.90234375,7.8125,-36.62109375,-245.1171875,137.6953125
5.90625,-0.48828125,-34.66796875,57.12890625,197.75390625
5.91015625,10.25390625,-39.55078125,145.99609375,237.3046875
5.9140625,16.6015625,-34.66796875,-103.515625,237.79296875
5.91796875,-8.7890625,-41.50390625,-88.8671875,270.01953125
5.921875,-3.90625,-49.8046875,80.56640625,278.3203125
5.92578125,23.92578125,-46.875,738.76953125,237.79296875
5.9296875,6.8359375,-45.41015625,-74.21875,239.2578125
5.93359375,-12.6953125,-36.1328125,-805.17578125,291.50390625
5.9375,-1.953125,-33.203125,-248.046875,347.65625
5.94140625,6.8359375,-41.015625,-297.8515625,334.9609375
5.9453125,25.390625,-35.64453125,81.0546875,307.12890625
5.94921875,12.20703125,-36.1328125,673.33984375,290.0390625
5.953125,-6.8359375,-41.015625,9.27734375,240.72265625
5.95703125,10.25390625,-38.0859375,-403.3203125,224.12109375
5.9609375,-15.625,-42.96875,-675.29296875,233.88671875
5.96484375,-18.5546875,-42.48046875,-358.3984375,248.53515625
5.96875,-1.46484375,-40.0390625,143.06640625,272.4609375
5.97265625,-4.8828125,-41.50390625,155.76171875,323.2421875
5.9765625,10.7421875,-43.45703125,732.91015625,307.6171875
5.98046875,25.87890625,-42.96875,202.63671875,266.11328125
5.984375,-5.859375,-44.921875,-611.81640625,288.57421875
5.98828125,-12.20703125,-35.64453125,-330.078125,351.5625
5.9921875,-5.859375,-33.69140625,-300.78125,355.95703125
5.99609375,2.44140625,-43.9453125,-119.62890625,328.125
6.0,14.6484375,-41.015625,62.01171875,321.77734375
6.00390625,14.6484375,-35.15625,-145.99609375,298.828125
6.0078125,20.5078125,-41.9921875,-430.17578125,229.00390625
6.01171875,34.66796875,-41.50390625,-153.80859375,282.71484375
6.015625,104.00390625,-34.1796875,69.82421875,422.36328125
6.01953125,103.02734375,-35.15625,370.1171875,483.3984375
6.0234375,45.8984375,-42.96875,450.1953125,513.671875
6.02734375,43.9453125,-41.9921875,-448.73046875,508.30078125
6.03125,-6.34765625,-46.875,-218.26171875,488.28125
6.03515625,-36.1328125,-55.6640625,-62.5,474.609375
6.0390625,0.48828125,-38.57421875,-727.05078125,555.17578125
6.04296875,14.16015625,-39.55078125,325.1953125,714.84375
6.046875,8.7890625,-50.29296875,347.65625,688.96484375
6.05078125,33.203125,-39.55078125,-261.23046875,623.53515625
6.0546875,8.7890625,-40.0390625,-305.6640625,645.01953125
6.05859375,-0.9765625,-32.71484375,-261.23046875,655.76171875
6.0625,47.8515625,-27.83203125,364.2578125,658.69140625
6.06640625,57.12890625,-34.66796875,655.2734375,596.19140625
6.0703125,35.64453125,-38.0859375,-363.76953125,580.078125
6.07421875,42.96875,-36.1328125,-652.83203125,698.73046875
