Timestamp,TP9,AF7,AF8,TP10
35.31640625,-41.50390625,-51.7578125,-47.8515625,-28.3203125
35.3203125,-60.546875,-49.31640625,-49.8046875,-49.8046875
35.32421875,-80.56640625,-47.8515625,-51.7578125,-72.75390625
35.328125,-43.45703125,-53.7109375,-46.875,-25.87890625
35.33203125,-47.8515625,-56.640625,-50.29296875,13.18359375
35.3359375,-44.921875,-54.6875,-43.9453125,-42.96875
35.33984375,-54.6875,-56.15234375,-46.38671875,-81.0546875
35.34375,-59.08203125,-59.08203125,-54.19921875,-54.6875
35.34765625,-18.5546875,-49.31640625,-46.38671875,-24.4140625
35.3515625,-54.6875,-44.43359375,-47.8515625,29.296875
35.35546875,-67.3828125,-50.78125,-48.33984375,13.671875
35.359375,-52.24609375,-52.734375,-48.828125,-83.49609375
35.36328125,-69.82421875,-51.26953125,-53.22265625,-81.54296875
35.3671875,-43.9453125,-52.734375,-52.24609375,-78.125
35.37109375,-60.05859375,-52.734375,-48.828125,-44.921875
35.375,-41.9921875,-48.828125,-52.24609375,53.7109375
35.37890625,31.73828125,-56.640625,-55.6640625,68.84765625
35.3828125,-101.5625,-60.05859375,-54.19921875,-33.203125
35.38671875,-146.97265625,-50.78125,-56.15234375,-127.44140625
35.390625,-51.7578125,-48.828125,-54.6875,-38.57421875
35.39453125,-55.17578125,-44.43359375,-50.78125,-43.45703125
35.3984375,-53.7109375,-43.9453125,-41.9921875,10.25390625
35.40234375,28.3203125,-41.015625,-40.0390625,44.43359375
35.40625,47.8515625,-39.0625,-42.96875,-16.6015625
35.41015625,-3.90625,-38.0859375,-35.15625,-49.8046875
35.4140625,-40.52734375,-41.015625,-34.1796875,-46.875
35.41796875,-61.03515625,-43.9453125,-44.43359375,-23.92578125
35.421875,-59.5703125,-43.9453125,-46.38671875,-30.76171875
35.42578125,-62.01171875,-42.96875,-59.5703125,-38.0859375
35.4296875,3.90625,-44.43359375,-44.921875,1.953125
35.43359375,-13.671875,-59.5703125,-17.08984375,71.77734375
35.4375,-30.2734375,-51.7578125,-26.85546875,126.953125
35.44140625,-63.96484375,-39.0625,-39.0625,70.80078125
35.4453125,-107.421875,-40.0390625,-44.43359375,39.55078125
35.44921875,-29.78515625,-52.734375,-29.296875,154.78515625
35.453125,-3.90625,-55.6640625,-17.578125,147.4609375
35.45703125,-87.890625,-45.8984375,-32.71484375,118.1640625
35.4609375,-72.75390625,-54.19921875,-30.2734375,139.16015625
35.46484375,-37.59765625,-74.70703125,-19.53125,160.15625
35.46875,-54.19921875,-72.75390625,-27.83203125,128.90625
35.47265625,-20.5078125,-64.94140625,-26.85546875,166.50390625
35.4765625,9.27734375,-71.77734375,-18.06640625,156.25
35.48046875,-29.296875,-80.56640625,-20.01953125,140.625
35.484375,-43.9453125,-82.51953125,-29.296875,156.25
35.48828125,-33.69140625,-83.0078125,-33.69140625,155.76171875
35.4921875,-35.64453125,-91.30859375,-32.71484375,213.37890625
35.49609375,-9.27734375,-92.28515625,-26.85546875,254.8828125
35.5,40.52734375,-90.33203125,-20.5078125,179.19921875
35.50390625,24.90234375,-90.8203125,-20.01953125,199.21875
35.5078125,79.58984375,-89.35546875,-17.578125,270.5078125
35.51171875,76.171875,-83.0078125,-10.7421875,188.4765625
35.515625,-47.36328125,-83.0078125,-14.16015625,203.125
35.51953125,-19.53125,-90.33203125,-17.578125,286.62109375
35.5234375,26.85546875,-86.42578125,-13.671875,225.5859375
35.52734375,37.109375,-81.54296875,-14.16015625,214.84375
35.53125,104.00390625,-82.03125,-11.71875,239.74609375
35.53515625,-1.46484375,-81.0546875,-7.8125,277.83203125
35.5390625,-11.23046875,-82.03125,-12.20703125,268.5546875
35.54296875,77.1484375,-85.9375,-17.08984375,288.57421875
35.546875,24.4140625,-88.37890625,-20.01953125,307.12890625
35.55078125,20.01953125,-84.47265625,-18.06640625,287.109375
35.5546875,42.96875,-76.66015625,-12.6953125,270.5078125
35.55859375,32.2265625,-67.3828125,-20.5078125,192.3828125
35.5625,46.875,-65.4296875,-18.5546875,228.515625
35.56640625,61.5234375,-65.91796875,-13.18359375,280.76171875
35.5703125,44.921875,-72.75390625,-14.16015625,260.25390625
35.57421875,-14.6484375,-82.03125,-9.27734375,275.87890625
35.578125,10.7421875,-86.42578125,-16.6015625,290.0390625
35.58203125,72.265625,-85.44921875,-26.3671875,220.21484375
35.5859375,96.19140625,-85.9375,-20.99609375,221.6796875
35.58984375,12.20703125,-91.30859375,-14.6484375,292.48046875
35.59375,42.48046875,-85.9375,-8.7890625,249.51171875
35.59765625,65.91796875,-82.03125,-4.39453125,204.58984375
35.6015625,15.13671875,-82.51953125,-12.20703125,176.7578125
35.60546875,-10.7421875,-78.125,-14.6484375,174.31640625
35.609375,18.06640625,-76.66015625,-12.6953125,211.42578125
35.61328125,47.36328125,-81.0546875,-14.16015625,257.32421875
35.6171875,43.9453125,-81.0546875,-11.71875,212.40234375
35.62109375,61.03515625,-78.61328125,-8.7890625,205.56640625
35.625,55.6640625,-82.03125,-8.7890625,184.5703125
35.62890625,63.96484375,-84.9609375,-14.16015625,213.37890625
35.6328125,34.1796875,-90.8203125,-21.484375,210.9375
35.63671875,7.32421875,-94.23828125,-17.578125,145.99609375
35.640625,-17.08984375,-93.26171875,-21.484375,149.4140625
35.64453125,-49.8046875,-99.609375,-25.87890625,139.16015625
35.6484375,-12.20703125,-101.07421875,-20.5078125,138.671875
35.65234375,22.4609375,-89.84375,-20.99609375,115.234375
35.65625,41.50390625,-85.44921875,-28.80859375,152.83203125
35.66015625,-39.55078125,-88.8671875,-28.3203125,148.4375
35.6640625,-21.97265625,-94.7265625,-20.99609375,68.84765625
35.66796875,13.18359375,-97.16796875,-23.4375,71.77734375
35.671875,8.7890625,-92.7734375,-22.94921875,154.296875
35.67578125,9.27734375,-94.23828125,-16.6015625,108.88671875
35.6796875,8.7890625,-92.28515625,-20.5078125,94.7265625
35.68359375,-13.18359375,-88.8671875,-17.578125,96.19140625
35.6875,-34.1796875,-94.23828125,-18.5546875,92.7734375
35.69140625,-19.53125,-96.19140625,-22.94921875,120.60546875
35.6953125,-18.5546875,-90.8203125,-19.53125,100.09765625
35.69921875,-39.55078125,-89.84375,-18.5546875,45.8984375
35.703125,-3.41796875,-87.40234375,-16.11328125,38.57421875
35.70703125,0.9765625,-83.984375,-18.5546875,77.1484375
35.7109375,-27.83203125,-79.1015625,-23.92578125,51.26953125
35.71484375,-11.23046875,-78.125,-20.99609375,2.9296875
35.71875,-14.6484375,-74.70703125,-17.08984375,56.640625
35.72265625,-10.25390625,-63.4765625,-17.08984375,54.6875
35.7265625,-8.7890625,-52.24609375,-14.16015625,-14.16015625
35.73046875,-67.3828125,-58.59375,-6.34765625,-14.16015625
35.734375,-73.73046875,-69.3359375,-8.30078125,-22.4609375
35.73828125,-6.34765625,-67.3828125,-10.25390625,26.85546875
35.7421875,43.9453125,-64.453125,-12.6953125,-21.97265625
35.74609375,-77.1484375,-64.453125,-16.11328125,-48.33984375
35.75,-99.12109375,-62.98828125,-7.8125,20.99609375
35.75390625,-68.84765625,-62.98828125,-5.859375,32.2265625
35.7578125,-75.1953125,-69.3359375,-8.7890625,13.671875
35.76171875,-26.3671875,-61.5234375,-9.27734375,-41.50390625
35.765625,-73.2421875,-52.24609375,-12.20703125,1.953125
35.76953125,-111.328125,-51.7578125,-10.25390625,-67.3828125
35.7734375,-29.78515625,-51.26953125,-9.27734375,-89.84375
35.77734375,-32.2265625,-54.19921875,-12.20703125,-34.1796875
35.78125,-62.5,-52.24609375,-12.6953125,-61.03515625
35.78515625,-77.63671875,-40.0390625,-9.765625,-75.68359375
35.7890625,-62.01171875,-46.38671875,-6.34765625,-22.4609375
35.79296875,-64.453125,-57.6171875,-1.46484375,3.90625
35.796875,-30.76171875,-62.98828125,-6.8359375,21.97265625
35.80078125,-25.87890625,-67.3828125,-11.71875,-68.84765625
35.8046875,-104.98046875,-67.3828125,-15.625,-102.5390625
35.80859375,-58.59375,-66.40625,-7.8125,-70.3125
35.8125,-44.43359375,-61.5234375,-7.32421875,-93.26171875
35.81640625,-34.66796875,-64.94140625,-10.25390625,-34.1796875
35.8203125,-16.11328125,-70.3125,-1.953125,-17.08984375
35.82421875,-67.3828125,-65.4296875,0.9765625,-42.48046875
35.828125,-81.0546875,-58.10546875,1.46484375,-33.203125
35.83203125,-45.8984375,-64.94140625,5.37109375,-34.1796875
35.8359375,-106.93359375,-76.66015625,-2.44140625,-115.234375
35.83984375,-100.5859375,-78.61328125,-6.8359375,-114.2578125
35.84375,-78.125,-75.68359375,-2.9296875,-73.2421875
35.84765625,-81.0546875,-71.77734375,-1.46484375,-99.12109375
35.8515625,-96.6796875,-64.94140625,0.0,-117.1875
35.85546875,-150.87890625,-60.05859375,-0.48828125,-201.66015625
35.859375,-142.08984375,-61.5234375,8.30078125,-223.6328125
35.86328125,-165.0390625,-56.640625,4.39453125,-170.8984375
35.8671875,-215.33203125,-57.12890625,-6.8359375,-204.1015625
35.87109375,-225.5859375,-61.03515625,-4.39453125,-241.2109375
35.875,-211.42578125,-56.15234375,-7.32421875,-234.86328125
35.87890625,-207.03125,-50.78125,-15.13671875,-201.66015625
35.8828125,-166.9921875,-51.26953125,-14.6484375,-226.07421875
35.88671875,-191.40625,-55.17578125,-4.8828125,-250.0
35.890625,-212.890625,-91.30859375,-8.30078125,-253.41796875
35.89453125,-202.1484375,-128.41796875,-12.20703125,-236.81640625
35.8984375,-173.828125,-136.23046875,-7.32421875,-144.53125
35.90234375,-169.43359375,-133.7890625,-7.32421875,-204.58984375
35.90625,-162.109375,-127.44140625,-10.25390625,-258.7890625
35.91015625,-116.2109375,-125.0,-15.625,-218.75
35.9140625,-58.59375,-123.53515625,-18.06640625,-184.5703125
35.91796875,-78.125,-117.67578125,-13.671875,-120.1171875
35.921875,-88.37890625,-107.421875,-16.11328125,-166.50390625
35.92578125,-57.6171875,-100.09765625,-20.01953125,-186.5234375
35.9296875,-50.78125,-103.02734375,-19.53125,-171.875
35.93359375,-39.0625,-112.79296875,-24.4140625,-168.45703125
35.9375,-41.015625,-110.3515625,-26.3671875,-152.83203125
35.94140625,-29.78515625,-109.375,-28.80859375,-153.3203125
35.9453125,-19.53125,-106.93359375,-25.87890625,-85.44921875
35.94921875,-11.23046875,-101.07421875,-30.76171875,-124.0234375
35.953125,-27.34375,-93.75,-29.78515625,-144.53125
35.95703125,27.34375,-80.078125,-19.04296875,-118.65234375
35.9609375,54.19921875,-81.54296875,-21.97265625,-176.7578125
35.96484375,-7.32421875,-86.9140625,-30.76171875,-155.76171875
35.96875,-3.41796875,-78.61328125,-28.80859375,-133.7890625
35.97265625,27.83203125,-71.77734375,-24.90234375,-113.28125
35.9765625,49.8046875,-68.84765625,-26.85546875,-88.37890625
35.98046875,48.828125,-68.359375,-25.390625,-71.77734375
35.984375,7.8125,-63.96484375,-27.83203125,-163.0859375
35.98828125,18.5546875,-62.01171875,-29.78515625,-165.52734375
35.9921875,77.63671875,-60.05859375,-27.83203125,-95.21484375
35.99609375,81.0546875,-63.4765625,-27.34375,-96.19140625
36.0,30.2734375,-71.77734375,-26.3671875,-91.30859375
36.00390625,34.66796875,-81.0546875,-22.4609375,-67.87109375
36.0078125,109.375,-78.61328125,-19.53125,-76.171875
36.01171875,93.26171875,-69.3359375,-16.6015625,-81.0546875
36.015625,92.7734375,-73.73046875,-20.99609375,-58.10546875
36.01953125,75.1953125,-69.82421875,-20.5078125,-40.52734375
36.0234375,36.62109375,-62.98828125,-17.578125,-80.078125
36.02734375,64.453125,-61.03515625,-20.99609375,-79.58984375
36.03125,114.74609375,-58.10546875,-20.99609375,-75.68359375
36.03515625,79.58984375,-57.12890625,-18.06640625,-116.2109375
36.0390625,41.9921875,-55.17578125,-20.01953125,-109.375
36.04296875,63.4765625,-51.7578125,-17.08984375,-62.01171875
36.046875,116.69921875,-54.6875,-21.97265625,-46.875
36.05078125,128.41796875,-62.5,-18.06640625,-42.96875
36.0546875,125.48828125,-64.94140625,-2.9296875,5.37109375
36.05859375,143.06640625,-59.08203125,-10.25390625,5.859375
36.0625,157.71484375,-53.22265625,-12.20703125,-64.453125
36.06640625,143.06640625,-55.17578125,-11.23046875,-76.171875
36.0703125,161.1328125,-59.5703125,-16.11328125,-56.15234375
36.07421875,207.51953125,-62.5,-12.6953125,15.13671875
36.078125,186.5234375,-61.03515625,-14.16015625,13.18359375
36.08203125,136.71875,-54.6875,-12.6953125,-64.453125
36.0859375,144.04296875,-40.0390625,-7.32421875,-15.13671875
36.08984375,239.74609375,-37.109375,-8.7890625,-1.953125
36.09375,169.43359375,-44.921875,-19.04296875,-31.73828125
36.09765625,121.09375,-48.33984375,-25.87890625,-58.59375
36.1015625,168.9453125,-48.828125,-21.484375,-67.87109375
36.10546875,134.27734375,-59.08203125,-19.04296875,-41.50390625
36.109375,117.1875,-67.3828125,-19.04296875,-62.98828125
36.11328125,111.81640625,-60.546875,-17.08984375,-54.6875
36.1171875,94.7265625,-62.98828125,-9.765625,-19.04296875
36.12109375,121.58203125,-59.08203125,-1.46484375,7.32421875
36.125,99.609375,-46.38671875,-16.11328125,-21.97265625
36.12890625,69.3359375,-41.50390625,-24.4140625,-44.921875
36.1328125,105.95703125,-42.48046875,-16.6015625,-54.6875
36.13671875,94.7265625,-39.0625,-21.484375,-51.7578125
36.140625,57.6171875,-36.1328125,-23.92578125,-60.05859375
36.14453125,48.828125,-32.2265625,-23.92578125,-81.54296875
36.1484375,99.609375,-25.390625,-27.83203125,-39.55078125
36.15234375,97.16796875,-31.73828125,-32.71484375,-109.375
36.15625,40.0390625,-36.1328125,-41.015625,-126.953125
36.16015625,66.89453125,-33.69140625,-34.1796875,-75.68359375
36.1640625,110.83984375,-35.15625,-38.0859375,-49.8046875
36.16796875,107.421875,-42.48046875,-48.33984375,-78.61328125
36.171875,50.78125,-39.0625,-43.9453125,-125.0
36.17578125,38.0859375,-32.2265625,-38.57421875,-141.11328125
36.1796875,61.03515625,-30.2734375,-43.45703125,-110.83984375
36.18359375,38.0859375,-21.484375,-41.9921875,-110.83984375
36.1875,57.12890625,-20.5078125,-30.76171875,-109.86328125
36.19140625,90.8203125,-27.34375,-33.203125,-48.828125
36.1953125,97.16796875,-25.87890625,-33.69140625,-70.80078125
36.19921875,81.0546875,-32.2265625,-34.66796875,-90.8203125
36.203125,82.51953125,-35.15625,-37.59765625,-52.24609375
36.20703125,96.6796875,-35.64453125,-33.69140625,-72.265625
36.2109375,100.5859375,-37.59765625,-29.78515625,-99.609375
36.21484375,103.02734375,-33.69140625,-24.90234375,-80.56640625
36.21875,84.47265625,-35.15625,-24.4140625,-74.21875
36.22265625,96.19140625,-32.2265625,-27.34375,-50.29296875
36.2265625,102.5390625,-39.0625,-23.4375,-11.71875
36.23046875,84.47265625,-34.66796875,-21.484375,-58.10546875
36.234375,109.375,-30.2734375,-14.6484375,-40.0390625
36.23828125,112.3046875,-38.0859375,-10.25390625,-35.64453125
36.2421875,89.84375,-38.57421875,-10.7421875,-26.85546875
36.24609375,65.4296875,-46.875,-8.7890625,-62.01171875
36.25,62.98828125,-43.9453125,-7.32421875,-83.0078125
36.25390625,76.171875,-34.1796875,-4.8828125,-67.3828125
36.2578125,57.12890625,-35.64453125,-5.859375,-51.7578125
36.26171875,44.43359375,-38.57421875,-10.7421875,-16.11328125
36.265625,40.0390625,-52.734375,-8.7890625,-45.41015625
36.26953125,52.24609375,-54.19921875,-5.859375,-98.6328125
36.2734375,68.84765625,-40.52734375,-8.7890625,-62.98828125
36.27734375,45.8984375,-41.015625,-11.71875,-54.6875
36.28125,11.23046875,-45.41015625,-5.859375,-106.4453125
36.28515625,57.6171875,-42.48046875,-0.9765625,-93.75
36.2890625,67.87109375,-44.921875,1.46484375,-63.96484375
36.29296875,51.7578125,-47.36328125,-0.9765625,-76.66015625
36.296875,58.59375,-50.29296875,-4.39453125,-87.890625
36.30078125,31.25,-54.19921875,-4.39453125,-109.375
36.3046875,31.25,-56.15234375,-3.90625,-109.375
36.30859375,63.96484375,-56.15234375,2.44140625,2.44140625
36.3125,62.5,-46.875,9.27734375,-60.05859375
36.31640625,46.38671875,-42.48046875,8.7890625,-167.48046875
36.3203125,9.27734375,-35.15625,5.37109375,-127.44140625
36.32421875,26.3671875,-31.25,3.41796875,-118.1640625
36.328125,35.64453125,-35.15625,-0.9765625,-121.58203125
36.33203125,-12.6953125,-32.71484375,2.44140625,-127.44140625
36.3359375,-8.30078125,-33.69140625,7.32421875,-131.8359375
36.33984375,0.0,-36.62109375,-2.9296875,-161.1328125
36.34375,-21.97265625,-34.1796875,0.0,-189.94140625
36.34765625,-53.22265625,-33.69140625,7.32421875,-150.87890625
36.3515625,-73.73046875,-21.97265625,0.48828125,-221.6796875
36.35546875,-59.08203125,-18.5546875,1.953125,-250.0
36.359375,-37.59765625,-20.99609375,-3.41796875,-206.0546875
36.36328125,-35.15625,-12.6953125,-5.859375,-203.61328125
36.3671875,-80.56640625,-8.7890625,-0.48828125,-222.16796875
36.37109375,-147.94921875,-12.6953125,0.0,-243.1640625
36.375,-162.109375,-8.30078125,3.41796875,-196.2890625
36.37890625,-137.20703125,-10.25390625,5.859375,-203.61328125
36.3828125,-70.3125,-10.7421875,7.8125,-236.328125
36.38671875,-105.95703125,-1.46484375,9.27734375,-182.12890625
36.390625,-165.0390625,1.953125,2.9296875,-206.0546875
36.39453125,-101.07421875,4.39453125,-3.41796875,-220.21484375
36.3984375,-68.84765625,14.16015625,2.44140625,-233.3984375
36.40234375,-84.47265625,30.76171875,11.23046875,-236.81640625
36.40625,-58.10546875,32.71484375,7.8125,-208.49609375
36.41015625,-30.2734375,20.5078125,-0.48828125,-180.6640625
36.4140625,-35.15625,13.18359375,-0.48828125,-148.4375
36.41796875,-31.73828125,14.6484375,-3.41796875,-152.34375
36.421875,17.08984375,14.6484375,-0.48828125,-154.78515625
36.42578125,41.50390625,10.7421875,-6.34765625,-180.17578125
36.4296875,-31.25,7.32421875,-10.7421875,-158.203125
36.43359375,8.7890625,7.32421875,-10.7421875,-62.01171875
36.4375,38.57421875,9.27734375,-15.625,-137.6953125
36.44140625,-36.62109375,15.625,-14.6484375,-207.03125
36.4453125,-4.8828125,13.18359375,-19.04296875,-134.27734375
36.44921875,27.34375,7.32421875,-15.625,-63.96484375
36.453125,41.50390625,13.18359375,-11.23046875,-104.98046875
36.45703125,33.203125,17.08984375,-20.5078125,-145.01953125
36.4609375,65.4296875,16.6015625,-18.06640625,-95.703125
36.46484375,94.23828125,11.23046875,-12.20703125,-74.70703125
36.46875,59.5703125,8.30078125,-13.671875,-141.11328125
36.47265625,78.125,8.30078125,-14.16015625,-173.33984375
36.4765625,61.03515625,5.859375,-24.90234375,-112.79296875
36.48046875,42.48046875,-0.9765625,-24.90234375,-236.81640625
36.484375,67.87109375,-9.765625,-12.6953125,-105.95703125
36.48828125,62.5,-13.18359375,-6.34765625,39.55078125
36.4921875,63.96484375,-11.71875,-14.16015625,-86.42578125
36.49609375,45.8984375,-16.6015625,-20.01953125,-109.375
36.5,32.2265625,-30.2734375,-14.6484375,-16.6015625
36.50390625,72.75390625,-36.1328125,-11.23046875,14.16015625
36.5078125,63.96484375,-33.203125,-15.625,120.1171875
36.51171875,41.015625,-36.1328125,-13.18359375,80.078125
36.515625,104.00390625,-37.59765625,-14.16015625,-78.125
36.51953125,52.734375,-32.71484375,-11.71875,-12.6953125
36.5234375,34.1796875,-31.25,-11.71875,142.578125
36.52734375,74.70703125,-27.83203125,-10.7421875,154.296875
36.53125,54.6875,-22.94921875,-8.7890625,90.33203125
36.53515625,88.8671875,-26.85546875,-6.8359375,139.6484375
36.5390625,66.40625,-29.78515625,-0.48828125,266.11328125
36.54296875,65.4296875,-27.34375,-3.41796875,141.11328125
36.546875,103.02734375,-24.4140625,-19.53125,41.9921875
36.55078125,49.8046875,-20.5078125,-21.484375,184.5703125
36.5546875,38.0859375,-15.625,-15.625,230.95703125
36.55859375,64.453125,-20.01953125,-12.6953125,292.48046875
36.5625,78.61328125,-22.4609375,-16.11328125,389.16015625
36.56640625,104.00390625,-28.80859375,-20.01953125,428.7109375
36.5703125,95.21484375,-25.87890625,-17.08984375,407.2265625
36.57421875,54.19921875,-15.625,-19.53125,364.74609375
36.578125,58.59375,-23.92578125,-20.99609375,455.078125
36.58203125,62.01171875,-29.78515625,-17.578125,509.765625
36.5859375,78.61328125,-23.92578125,-18.5546875,515.13671875
36.58984375,110.83984375,-16.6015625,-15.13671875,585.44921875
36.59375,81.54296875,-19.04296875,-11.71875,533.203125
36.59765625,58.59375,-27.83203125,-17.578125,456.0546875
36.6015625,76.66015625,-30.2734375,-21.97265625,583.49609375
36.60546875,72.75390625,-24.90234375,-22.94921875,513.18359375
36.609375,68.84765625,-25.390625,-24.90234375,582.03125
36.61328125,85.9375,-26.3671875,-22.94921875,811.5234375
36.6171875,69.3359375,-23.4375,-22.4609375,776.3671875
36.62109375,51.26953125,-23.4375,-20.99609375,790.0390625
36.625,63.4765625,-19.53125,-12.20703125,713.8671875
36.62890625,69.82421875,-18.5546875,-16.11328125,698.73046875
36.6328125,74.21875,-29.296875,-7.32421875,811.03515625
36.63671875,74.21875,-31.73828125,-8.30078125,838.8671875
36.640625,103.515625,-23.4375,-20.99609375,721.6796875
36.64453125,64.453125,-20.5078125,-13.671875,673.828125
36.6484375,54.19921875,-24.90234375,-13.18359375,692.3828125
36.65234375,69.82421875,-23.92578125,-13.671875,690.91796875
36.65625,41.9921875,-19.53125,-9.27734375,718.26171875
36.66015625,50.78125,-21.484375,-9.765625,679.6875
36.6640625,54.6875,-17.08984375,-16.6015625,657.71484375
36.66796875,47.8515625,-15.13671875,-22.4609375,721.6796875
36.671875,24.4140625,-23.4375,-27.83203125,611.81640625
36.67578125,46.875,-23.4375,-22.4609375,656.73828125
36.6796875,111.328125,-21.97265625,-16.11328125,802.734375
36.68359375,78.61328125,-22.94921875,-15.13671875,724.609375
36.6875,35.64453125,-25.390625,-19.53125,641.11328125
36.69140625,14.16015625,-23.4375,-21.484375,652.34375
36.6953125,68.359375,-26.3671875,-15.625,595.703125
36.69921875,65.4296875,-31.25,-13.18359375,671.38671875
36.703125,34.1796875,-36.62109375,-9.27734375,636.23046875
36.70703125,46.38671875,-33.203125,-11.71875,499.0234375
36.7109375,72.265625,-27.83203125,-9.765625,572.75390625
36.71484375,57.6171875,-29.78515625,-12.6953125,569.82421875
36.71875,36.62109375,-25.390625,-21.484375,534.1796875
36.72265625,25.87890625,-22.94921875,-19.04296875,540.52734375
36.7265625,41.9921875,-27.34375,-20.99609375,475.5859375
36.73046875,113.28125,-30.2734375,-19.04296875,493.65234375
36.734375,88.37890625,-33.203125,-30.2734375,503.41796875
36.73828125,16.11328125,-43.45703125,-36.62109375,449.21875
36.7421875,14.16015625,-44.921875,-28.80859375,471.6796875
36.74609375,-4.39453125,-39.55078125,-28.80859375,477.05078125
36.75,5.37109375,-39.0625,-25.390625,454.58984375
36.75390625,23.4375,-36.62109375,-23.92578125,416.9921875
36.7578125,10.7421875,-37.59765625,-23.92578125,385.7421875
36.76171875,13.671875,-28.80859375,-22.94921875,434.08203125
36.765625,42.48046875,-25.390625,-27.83203125,450.1953125
36.76953125,42.48046875,-33.69140625,-33.203125,300.78125
36.7734375,13.18359375,-35.15625,-36.62109375,224.609375
36.77734375,39.0625,-37.59765625,-32.71484375,359.375
36.78125,-11.71875,-34.1796875,-27.34375,369.140625
36.78515625,-10.25390625,-31.25,-19.53125,210.9375
36.7890625,11.23046875,-32.71484375,-13.18359375,218.75
36.79296875,22.94921875,-29.296875,-16.11328125,275.390625
36.796875,42.96875,-27.83203125,-21.484375,233.3984375
36.80078125,35.64453125,-22.4609375,-22.4609375,184.08203125
36.8046875,32.2265625,-23.92578125,-16.6015625,259.27734375
36.80859375,75.1953125,-25.390625,-21.97265625,246.58203125
36.8125,65.91796875,-17.08984375,-27.83203125,222.65625
36.81640625,-41.015625,-13.18359375,-19.04296875,160.64453125
36.8203125,34.66796875,-10.25390625,-29.78515625,144.53125
36.82421875,72.75390625,-15.625,-37.109375,236.81640625
36.828125,40.0390625,-30.2734375,-24.4140625,145.01953125
36.83203125,40.52734375,-23.4375,-15.13671875,114.74609375
36.8359375,23.92578125,-24.4140625,-10.7421875,155.2734375
36.83984375,8.7890625,-39.0625,-15.625,112.3046875
36.84375,3.41796875,-34.1796875,-4.8828125,139.6484375
36.84765625,5.859375,-37.109375,-0.9765625,84.47265625
36.8515625,20.01953125,-33.203125,-8.7890625,-37.109375
36.85546875,13.18359375,-21.97265625,0.9765625,-12.6953125
36.859375,-48.33984375,-21.484375,22.4609375,-5.37109375
36.86328125,-63.4765625,-19.53125,15.13671875,-41.9921875
36.8671875,-39.0625,-19.04296875,5.859375,-75.1953125
36.87109375,-6.8359375,-17.08984375,4.8828125,-89.84375
36.875,-11.71875,-22.94921875,2.44140625,-61.03515625
36.87890625,-66.89453125,-26.85546875,-6.34765625,-139.16015625
36.8828125,-47.8515625,-22.4609375,-4.8828125,-205.078125
36.88671875,-73.2421875,-27.83203125,-5.859375,-195.3125
36.890625,-95.21484375,-19.04296875,-8.30078125,-164.0625
36.89453125,-59.5703125,4.39453125,1.953125,-357.421875
36.8984375,-32.71484375,6.8359375,3.41796875,-558.10546875
36.90234375,-47.36328125,-2.9296875,4.39453125,-570.3125
36.90625,-68.84765625,-1.953125,4.39453125,-579.1015625
36.91015625,-26.85546875,9.27734375,4.8828125,-522.4609375
36.9140625,1.953125,6.34765625,10.7421875,-536.62109375
36.91796875,-38.57421875,-2.44140625,18.06640625,-633.7890625
36.921875,-72.75390625,2.44140625,23.92578125,-604.98046875
36.92578125,-62.01171875,-0.9765625,20.99609375,-585.44921875
36.9296875,-42.96875,-11.71875,19.04296875,-614.74609375
36.93359375,-43.45703125,-12.20703125,25.390625,-671.875
36.9375,-38.0859375,-13.671875,28.80859375,-678.7109375
36.94140625,6.34765625,-15.13671875,40.0390625,-713.37890625
36.9453125,-31.25,-13.671875,20.99609375,-725.5859375
36.94921875,-45.8984375,-17.578125,12.6953125,-700.1953125
36.953125,-11.71875,-17.578125,20.99609375,-740.72265625
36.95703125,-32.71484375,-5.37109375,17.08984375,-814.453125
36.9609375,4.39453125,-2.9296875,24.4140625,-763.18359375
36.96484375,19.53125,-5.859375,31.25,-771.484375
36.96875,-23.4375,-5.859375,27.34375,-895.5078125
36.97265625,-8.30078125,-5.859375,16.11328125,-831.54296875
36.9765625,44.43359375,-9.765625,8.7890625,-754.39453125
36.98046875,61.5234375,-13.671875,12.20703125,-663.57421875
36.984375,49.8046875,-8.7890625,19.53125,-734.375
36.98828125,3.41796875,-6.8359375,16.11328125,-720.21484375
36.9921875,-27.34375,-9.27734375,7.8125,-569.3359375
36.99609375,-6.8359375,-7.32421875,18.06640625,-665.0390625
37.0,32.2265625,-3.90625,20.01953125,-692.3828125
37.00390625,45.41015625,-5.859375,13.18359375,-631.8359375
37.0078125,19.53125,-7.8125,14.6484375,-619.62890625
37.01171875,30.2734375,-6.34765625,17.08984375,-565.4296875
37.015625,-1.46484375,-12.20703125,11.23046875,-527.83203125
37.01953125,2.9296875,-11.23046875,9.27734375,-568.84765625
37.0234375,46.38671875,-5.37109375,21.97265625,-626.46484375
37.02734375,38.0859375,-11.23046875,15.13671875,-627.9296875
37.03125,49.8046875,-9.765625,17.578125,-636.71875
37.03515625,46.38671875,5.37109375,14.6484375,-645.99609375
37.0390625,23.4375,-2.9296875,13.671875,-599.12109375
37.04296875,12.6953125,-9.27734375,24.90234375,-578.125
37.046875,12.20703125,-7.8125,12.20703125,-569.3359375
37.05078125,5.859375,-12.20703125,10.7421875,-552.734375
37.0546875,-9.27734375,-21.484375,19.53125,-542.96875
