Timestamp,TP9,AF7,AF8,TP10
142.515625,-152.83203125,-57.12890625,-54.19921875,-169.43359375
142.51953125,-100.5859375,-53.7109375,-57.6171875,-176.26953125
142.5234375,-148.4375,-56.15234375,-58.59375,-210.44921875
142.52734375,-134.765625,-52.734375,-55.17578125,-150.87890625
142.53125,-67.87109375,-45.8984375,-53.22265625,-150.390625
142.53515625,-118.1640625,-39.55078125,-55.17578125,-229.4921875
142.5390625,-138.671875,-37.109375,-53.7109375,-72.75390625
142.54296875,-110.83984375,-38.57421875,-53.22265625,-93.26171875
142.546875,-142.578125,-34.66796875,-53.22265625,-226.07421875
142.55078125,-116.69921875,-38.57421875,-48.828125,-170.8984375
142.5546875,-99.609375,-43.9453125,-47.8515625,-184.08203125
142.55859375,-97.16796875,-40.52734375,-50.78125,-177.734375
142.5625,-66.89453125,-40.52734375,-49.31640625,-58.10546875
142.56640625,-112.79296875,-37.109375,-46.875,-138.18359375
142.5703125,-144.04296875,-35.64453125,-45.8984375,-242.67578125
142.57421875,-102.5390625,-37.59765625,-50.29296875,-209.47265625
142.578125,-163.57421875,-36.1328125,-52.24609375,-166.50390625
142.58203125,-131.34765625,-32.71484375,-46.875,-153.3203125
142.5859375,-95.703125,-29.78515625,-45.41015625,-180.17578125
142.58984375,-120.60546875,-30.76171875,-41.9921875,-139.16015625
142.59375,-121.09375,-29.296875,-39.0625,-134.765625
142.59765625,-112.3046875,-34.1796875,-47.36328125,-102.05078125
142.6015625,-105.95703125,-38.0859375,-50.78125,-98.14453125
142.60546875,-137.6953125,-39.55078125,-54.6875,-102.05078125
142.609375,-117.67578125,-44.43359375,-56.15234375,-139.6484375
142.61328125,-132.32421875,-41.015625,-50.29296875,-219.7265625
142.6171875,-147.94921875,-40.52734375,-51.26953125,-188.96484375
142.62109375,-62.5,-39.0625,-52.24609375,-144.04296875
142.625,-70.80078125,-37.59765625,-50.78125,-127.44140625
142.62890625,-135.25390625,-41.50390625,-52.734375,-111.328125
142.6328125,-110.3515625,-41.9921875,-53.7109375,-124.0234375
142.63671875,-90.8203125,-36.1328125,-48.33984375,-143.5546875
142.640625,-66.40625,-33.69140625,-43.45703125,-104.00390625
142.64453125,-83.0078125,-36.1328125,-48.33984375,-78.61328125
142.6484375,-155.76171875,-35.64453125,-54.6875,-135.25390625
142.65234375,-146.97265625,-35.64453125,-49.8046875,-156.73828125
142.65625,-111.328125,-33.203125,-48.828125,-184.5703125
142.66015625,-83.49609375,-33.69140625,-50.29296875,-127.9296875
142.6640625,-102.05078125,-34.66796875,-46.38671875,-122.0703125
142.66796875,-140.625,-29.78515625,-50.78125,-163.57421875
142.671875,-109.375,-29.78515625,-56.640625,-138.18359375
142.67578125,-88.37890625,-36.62109375,-55.6640625,-121.09375
142.6796875,-96.19140625,-40.52734375,-53.22265625,-156.25
142.68359375,-93.75,-38.57421875,-55.17578125,-138.671875
142.6875,-97.65625,-39.55078125,-56.15234375,-133.7890625
142.69140625,-142.08984375,-37.109375,-48.828125,-125.48828125
142.6953125,-130.859375,-38.57421875,-48.33984375,-139.6484375
142.69921875,-147.4609375,-43.45703125,-60.05859375,-191.89453125
142.703125,-157.2265625,-41.015625,-56.640625,-163.57421875
142.70703125,-160.15625,-44.921875,-54.6875,-162.109375
142.7109375,-163.0859375,-55.17578125,-66.40625,-177.24609375
142.71484375,-129.39453125,-50.29296875,-60.546875,-185.546875
142.71875,-155.76171875,-42.96875,-52.24609375,-184.5703125
142.72265625,-228.02734375,-45.8984375,-62.98828125,-162.59765625
142.7265625,-233.88671875,-44.921875,-66.40625,-233.88671875
142.73046875,-170.41015625,-38.57421875,-60.546875,-280.76171875
142.734375,-185.546875,-37.59765625,-51.26953125,-263.671875
142.73828125,-218.75,-41.9921875,-45.8984375,-222.65625
142.7421875,-251.46484375,-38.0859375,-53.7109375,-204.1015625
142.74609375,-241.69921875,-32.71484375,-55.17578125,-268.5546875
142.75,-231.4453125,-27.83203125,-61.5234375,-337.40234375
142.75390625,-251.46484375,-20.99609375,-66.40625,-306.640625
142.7578125,-221.19140625,-9.27734375,-64.94140625,-254.39453125
142.76171875,-269.04296875,4.39453125,-71.77734375,-288.57421875
142.765625,-228.515625,4.8828125,-78.125,-264.16015625
142.76953125,-183.59375,4.8828125,-81.54296875,-214.84375
142.7734375,-212.890625,6.34765625,-81.54296875,-273.92578125
142.77734375,-211.42578125,0.9765625,-85.9375,-323.2421875
142.78125,-176.26953125,-10.7421875,-87.890625,-312.5
142.78515625,-174.31640625,-8.7890625,-88.8671875,-263.18359375
142.7890625,-214.84375,-0.48828125,-91.30859375,-248.046875
142.79296875,-163.0859375,-1.953125,-84.47265625,-219.7265625
142.796875,-101.07421875,2.44140625,-88.8671875,-241.2109375
142.80078125,-67.3828125,11.23046875,-88.37890625,-189.453125
142.8046875,-108.88671875,15.13671875,-83.0078125,-154.296875
142.80859375,-110.83984375,15.13671875,-90.33203125,-275.87890625
142.8125,-100.09765625,11.71875,-96.6796875,-275.390625
142.81640625,-118.65234375,6.8359375,-95.703125,-195.3125
142.8203125,-61.5234375,10.25390625,-91.30859375,-118.65234375
142.82421875,7.32421875,18.06640625,-90.33203125,-148.92578125
142.828125,-16.11328125,17.578125,-88.37890625,-164.0625
142.83203125,-20.5078125,16.6015625,-90.33203125,-72.75390625
142.8359375,15.625,19.53125,-86.9140625,-87.40234375
142.83984375,46.38671875,20.01953125,-83.49609375,-153.80859375
142.84375,0.0,13.671875,-81.54296875,-139.6484375
142.84765625,12.20703125,14.16015625,-73.73046875,-91.30859375
142.8515625,61.5234375,15.625,-70.3125,-27.83203125
142.85546875,35.64453125,4.39453125,-61.5234375,-97.16796875
142.859375,35.15625,7.32421875,-58.59375,-79.58984375
142.86328125,78.125,22.4609375,-66.40625,-7.8125
142.8671875,79.58984375,26.3671875,-68.359375,-25.87890625
142.87109375,97.16796875,17.578125,-60.05859375,-4.8828125
142.875,75.68359375,12.20703125,-47.8515625,-21.97265625
142.87890625,7.8125,18.06640625,-43.9453125,-24.90234375
142.8828125,61.5234375,24.90234375,-43.9453125,-34.66796875
142.88671875,55.17578125,24.90234375,-45.41015625,-77.63671875
142.890625,13.18359375,16.11328125,-44.921875,-41.015625
142.89453125,16.11328125,18.06640625,-31.25,-31.25
142.8984375,62.01171875,20.01953125,-23.4375,-24.90234375
142.90234375,55.6640625,10.7421875,-31.25,-9.765625
142.90625,40.0390625,11.71875,-30.76171875,12.6953125
142.91015625,45.8984375,12.20703125,-36.1328125,-33.203125
142.9140625,25.390625,5.37109375,-41.50390625,2.9296875
142.91796875,11.23046875,0.48828125,-39.55078125,44.921875
142.921875,5.859375,-1.46484375,-39.0625,-46.38671875
142.92578125,15.625,-4.39453125,-26.3671875,-60.546875
142.9296875,-33.203125,-1.953125,-32.71484375,-84.47265625
142.93359375,-4.8828125,-3.90625,-40.52734375,-62.01171875
142.9375,12.20703125,-9.765625,-30.2734375,-3.41796875
142.94140625,4.8828125,-11.23046875,-26.85546875,-14.16015625
142.9453125,-14.6484375,-16.6015625,-25.87890625,19.04296875
142.94921875,-25.390625,-22.94921875,-29.78515625,1.953125
142.953125,-6.34765625,-24.90234375,-29.296875,-27.34375
142.95703125,-20.01953125,-23.4375,-26.3671875,-52.734375
142.9609375,-14.6484375,-26.3671875,-26.85546875,-119.62890625
142.96484375,-2.9296875,-29.296875,-25.87890625,-50.29296875
142.96875,37.59765625,-25.87890625,-27.83203125,22.4609375
142.97265625,29.296875,-20.5078125,-31.73828125,-9.27734375
142.9765625,27.34375,-19.04296875,-34.66796875,1.953125
142.98046875,-11.23046875,-21.484375,-35.15625,-17.08984375
142.984375,-72.265625,-17.08984375,-33.69140625,-82.51953125
142.98828125,-38.0859375,-14.6484375,-35.15625,-63.96484375
142.9921875,-94.23828125,-24.90234375,-44.43359375,-74.21875
142.99609375,-104.00390625,-27.34375,-52.734375,-120.1171875
143.0,-125.48828125,-18.5546875,-54.19921875,-103.515625
143.00390625,-142.578125,-14.16015625,-55.17578125,-127.9296875
143.0078125,-155.76171875,-15.13671875,-50.29296875,-181.15234375
143.01171875,-174.8046875,-14.16015625,-39.0625,-194.82421875
143.015625,-221.6796875,-7.32421875,-38.0859375,-205.078125
143.01953125,-304.19921875,-10.7421875,-40.0390625,-228.515625
143.0234375,-302.734375,-29.296875,-37.109375,-281.25
143.02734375,-295.41015625,-42.48046875,-29.78515625,-265.13671875
143.03125,-321.2890625,-41.50390625,-28.3203125,-263.18359375
143.03515625,-319.3359375,-36.62109375,-27.83203125,-274.90234375
143.0390625,-321.2890625,-41.50390625,-21.97265625,-255.37109375
143.04296875,-317.87109375,-52.734375,-13.18359375,-236.81640625
143.046875,-330.56640625,-68.359375,-14.6484375,-271.97265625
143.05078125,-430.17578125,-84.9609375,-17.08984375,-303.7109375
143.0546875,-367.1875,-83.0078125,-17.578125,-243.65234375
143.05859375,-346.6796875,-76.66015625,-16.6015625,-245.1171875
143.0625,-424.31640625,-76.171875,-8.7890625,-289.55078125
143.06640625,-368.1640625,-72.265625,-8.30078125,-233.88671875
143.0703125,-342.28515625,-70.80078125,0.0,-197.265625
143.07421875,-350.09765625,-74.21875,7.32421875,-240.234375
143.078125,-333.49609375,-74.21875,6.8359375,-217.28515625
143.08203125,-281.73828125,-72.75390625,14.6484375,-136.23046875
143.0859375,-216.796875,-70.80078125,21.484375,-58.59375
143.08984375,-213.8671875,-70.3125,20.5078125,-111.81640625
143.09375,-291.9921875,-69.82421875,20.01953125,-131.34765625
143.09765625,-284.1796875,-67.87109375,21.97265625,-20.01953125
143.1015625,-225.5859375,-66.89453125,17.08984375,-111.81640625
143.10546875,-170.41015625,-64.453125,16.11328125,-81.54296875
143.109375,-120.60546875,-66.40625,16.11328125,-23.4375
143.11328125,-166.50390625,-66.89453125,19.04296875,-83.0078125
143.1171875,-180.6640625,-64.94140625,16.11328125,-36.1328125
143.12109375,-158.203125,-62.98828125,11.71875,41.015625
143.125,-152.34375,-62.5,12.6953125,15.625
143.12890625,-98.14453125,-59.08203125,11.71875,-39.55078125
143.1328125,-89.84375,-57.6171875,2.9296875,-71.2890625
143.13671875,-85.9375,-59.5703125,-9.765625,-39.55078125
143.140625,-72.75390625,-59.08203125,-10.7421875,-2.9296875
143.14453125,-51.7578125,-58.59375,-11.71875,-14.16015625
143.1484375,-65.91796875,-60.546875,-10.25390625,7.32421875
143.15234375,-104.00390625,-58.10546875,-10.25390625,29.78515625
143.15625,-72.75390625,-55.17578125,-20.01953125,11.23046875
143.16015625,-68.84765625,-49.8046875,-17.08984375,-9.765625
143.1640625,-56.640625,-47.36328125,-14.6484375,-23.92578125
143.16796875,-43.9453125,-50.78125,-19.53125,57.6171875
143.171875,-63.4765625,-49.31640625,-25.87890625,28.80859375
143.17578125,-91.796875,-47.36328125,-25.87890625,-60.05859375
143.1796875,-86.9140625,-44.43359375,-26.3671875,-64.94140625
143.18359375,-60.546875,-40.52734375,-36.62109375,-54.19921875
143.1875,-33.203125,-41.9921875,-43.45703125,-17.08984375
143.19140625,-13.18359375,-50.29296875,-41.50390625,18.5546875
143.1953125,-91.30859375,-52.734375,-40.0390625,-12.6953125
143.19921875,-80.56640625,-44.43359375,-38.57421875,-32.2265625
143.203125,-46.875,-35.64453125,-34.66796875,-18.5546875
143.20703125,-41.50390625,-27.34375,-28.80859375,-18.5546875
143.2109375,-40.52734375,-24.4140625,-28.3203125,-37.109375
143.21484375,-7.8125,-29.78515625,-43.9453125,-33.203125
143.21875,-25.87890625,-32.71484375,-43.9453125,9.27734375
143.22265625,-85.44921875,-28.3203125,-40.0390625,-82.51953125
143.2265625,-66.89453125,-23.92578125,-51.26953125,-103.515625
143.23046875,-15.625,-29.296875,-43.9453125,2.9296875
143.234375,-10.7421875,-28.80859375,-41.9921875,-14.6484375
143.23828125,-25.87890625,-20.99609375,-40.0390625,-34.1796875
143.2421875,-8.30078125,-16.11328125,-40.0390625,-15.625
143.24609375,-18.06640625,-19.53125,-46.38671875,-3.41796875
143.25,-62.5,-22.94921875,-45.8984375,-29.78515625
143.25390625,-50.78125,-23.92578125,-43.45703125,-66.40625
143.2578125,-27.83203125,-22.94921875,-42.48046875,-57.12890625
143.26171875,-69.82421875,-20.99609375,-44.43359375,-34.1796875
143.265625,-79.58984375,-19.04296875,-44.921875,26.3671875
143.26953125,-37.59765625,-18.06640625,-44.921875,9.27734375
143.2734375,-42.96875,-17.578125,-47.8515625,-64.94140625
143.27734375,-61.03515625,-14.16015625,-48.828125,-54.6875
143.28125,-87.890625,-8.7890625,-41.9921875,-77.63671875
143.28515625,-73.2421875,-9.27734375,-41.9921875,-45.8984375
143.2890625,-42.96875,-10.7421875,-51.26953125,-10.25390625
143.29296875,-35.64453125,-9.27734375,-54.6875,-79.1015625
143.296875,-65.91796875,-16.6015625,-53.22265625,-30.2734375
143.30078125,-19.53125,-20.5078125,-51.7578125,-31.25
143.3046875,23.4375,-18.5546875,-54.6875,-55.17578125
143.30859375,-52.734375,-20.01953125,-51.7578125,-40.52734375
143.3125,-81.54296875,-23.92578125,-49.31640625,-63.4765625
143.31640625,-58.59375,-25.87890625,-50.29296875,-59.08203125
143.3203125,-25.390625,-27.34375,-50.29296875,-44.921875
143.32421875,-20.99609375,-26.3671875,-44.921875,-29.78515625
143.328125,-33.69140625,-20.01953125,-45.41015625,-13.671875
143.33203125,-52.734375,-19.04296875,-48.828125,0.0
143.3359375,-68.359375,-21.484375,-43.9453125,-63.4765625
143.33984375,-67.87109375,-20.5078125,-47.8515625,-92.7734375
143.34375,-62.01171875,-20.99609375,-51.26953125,-84.47265625
143.34765625,-82.51953125,-20.01953125,-52.24609375,-58.10546875
143.3515625,-99.609375,-24.90234375,-50.78125,53.7109375
143.35546875,-48.33984375,-25.87890625,-50.78125,-54.19921875
143.359375,-81.54296875,-17.578125,-52.734375,-181.640625
143.36328125,-81.0546875,-21.97265625,-54.19921875,-118.65234375
143.3671875,-39.0625,-25.87890625,-50.78125,-88.8671875
143.37109375,12.20703125,-28.3203125,-49.31640625,-91.796875
143.375,-20.99609375,-24.4140625,-58.59375,-68.359375
143.37890625,-71.77734375,-29.296875,-52.734375,-35.15625
143.3828125,-44.921875,-31.25,-40.0390625,4.39453125
143.38671875,-81.54296875,-26.3671875,-38.0859375,-20.99609375
143.390625,-56.15234375,-30.76171875,-41.015625,-75.1953125
143.39453125,-32.2265625,-36.1328125,-44.43359375,-71.2890625
143.3984375,-34.66796875,-38.0859375,-45.8984375,-44.921875
143.40234375,19.04296875,-33.203125,-47.36328125,-66.40625
143.40625,19.53125,-27.34375,-43.9453125,5.37109375
143.41015625,-49.31640625,-29.296875,-42.96875,9.27734375
143.4140625,-29.78515625,-29.296875,-42.96875,-65.4296875
143.41796875,-8.30078125,-26.3671875,-40.52734375,-30.76171875
143.421875,-36.1328125,-20.5078125,-42.48046875,-75.68359375
143.42578125,-34.1796875,-23.4375,-39.55078125,-69.3359375
143.4296875,7.32421875,-28.80859375,-44.921875,-37.109375
143.43359375,-20.99609375,-26.85546875,-46.875,-25.87890625
143.4375,-7.8125,-26.85546875,-43.9453125,-11.71875
143.44140625,76.66015625,-27.83203125,-46.38671875,-33.69140625
143.4453125,-6.8359375,-29.296875,-42.96875,-60.05859375
143.44921875,-84.47265625,-32.2265625,-40.52734375,-57.6171875
143.453125,-50.78125,-31.73828125,-45.8984375,-63.4765625
143.45703125,-35.64453125,-25.390625,-49.8046875,-39.55078125
143.4609375,-45.8984375,-30.76171875,-50.29296875,-35.64453125
143.46484375,-60.546875,-35.15625,-43.45703125,17.578125
143.46875,-30.2734375,-32.71484375,-45.8984375,-18.06640625
143.47265625,-46.38671875,-30.76171875,-56.640625,-109.86328125
143.4765625,-40.52734375,-25.390625,-52.24609375,-55.6640625
143.48046875,-26.85546875,-22.94921875,-43.9453125,-73.2421875
143.484375,-52.734375,-23.4375,-44.43359375,-80.56640625
143.48828125,-64.94140625,-28.3203125,-45.8984375,-28.80859375
143.4921875,-76.66015625,-24.90234375,-51.7578125,-77.63671875
143.49609375,-92.7734375,-28.3203125,-58.10546875,-96.6796875
143.5,-72.75390625,-35.15625,-46.38671875,-53.7109375
143.50390625,-34.66796875,-32.2265625,-44.921875,-65.91796875
143.5078125,-24.90234375,-31.25,-55.17578125,-78.125
143.51171875,-29.78515625,-26.85546875,-49.8046875,-35.15625
143.515625,-54.6875,-20.99609375,-48.33984375,-38.57421875
143.51953125,-82.03125,-19.53125,-53.7109375,-76.66015625
143.5234375,-49.31640625,-26.85546875,-54.19921875,-100.09765625
143.52734375,-59.08203125,-28.3203125,-50.78125,-134.27734375
143.53125,-60.05859375,-26.85546875,-46.875,-146.97265625
143.53515625,-60.546875,-28.80859375,-51.26953125,-81.0546875
143.5390625,-63.96484375,-27.83203125,-48.828125,-69.3359375
143.54296875,-52.24609375,-30.2734375,-41.50390625,-59.5703125
143.546875,-57.12890625,-29.296875,-43.9453125,-60.05859375
143.55078125,-44.921875,-30.76171875,-43.9453125,-60.546875
143.5546875,-70.3125,-27.83203125,-36.62109375,-16.6015625
143.55859375,-112.79296875,-20.5078125,-36.1328125,-92.7734375
143.5625,-42.48046875,-21.484375,-39.55078125,-127.9296875
143.56640625,-5.859375,-21.484375,-35.64453125,-72.75390625
143.5703125,-29.296875,-20.5078125,-34.1796875,-76.171875
143.57421875,-44.43359375,-12.20703125,-44.43359375,-79.58984375
143.578125,-62.01171875,-11.71875,-45.8984375,-64.453125
143.58203125,-60.05859375,-20.01953125,-45.41015625,-68.84765625
143.5859375,-97.16796875,-20.99609375,-46.38671875,-48.33984375
143.58984375,-69.3359375,-20.5078125,-44.921875,-44.921875
143.59375,-69.82421875,-23.4375,-42.96875,-110.83984375
143.59765625,-70.80078125,-21.97265625,-40.52734375,-144.04296875
143.6015625,-58.10546875,-22.94921875,-41.9921875,-81.54296875
143.60546875,-76.171875,-22.94921875,-43.9453125,-67.3828125
143.609375,-93.26171875,-14.6484375,-43.9453125,-45.41015625
143.61328125,-60.05859375,-10.7421875,-40.52734375,0.48828125
143.6171875,-5.37109375,-17.578125,-45.8984375,-56.15234375
143.62109375,-53.22265625,-20.5078125,-47.8515625,-125.0
143.625,-118.65234375,-19.53125,-41.50390625,-123.53515625
143.62890625,-46.38671875,-18.5546875,-35.64453125,-80.078125
143.6328125,-0.9765625,-11.23046875,-39.0625,-56.15234375
143.63671875,-49.8046875,-8.7890625,-43.9453125,-56.640625
143.640625,-60.546875,-12.6953125,-43.45703125,-52.24609375
143.64453125,-34.1796875,-14.16015625,-43.9453125,-90.8203125
143.6484375,-53.22265625,-18.5546875,-41.015625,-73.73046875
143.65234375,-37.109375,-23.4375,-34.66796875,-31.25
143.65625,10.7421875,-18.06640625,-34.66796875,-99.12109375
143.66015625,-94.7265625,-12.20703125,-37.59765625,-60.546875
143.6640625,-111.81640625,-13.671875,-37.59765625,-19.04296875
143.66796875,-30.2734375,-14.6484375,-36.1328125,-90.8203125
143.671875,-43.45703125,-16.11328125,-36.1328125,-104.00390625
143.67578125,-42.48046875,-18.06640625,-42.96875,-55.17578125
143.6796875,-54.19921875,-18.5546875,-47.36328125,-45.8984375
143.68359375,-59.08203125,-16.6015625,-54.6875,-89.84375
143.6875,-26.85546875,-16.6015625,-50.78125,-83.49609375
143.69140625,-35.15625,-24.90234375,-46.38671875,-45.41015625
143.6953125,-55.6640625,-30.2734375,-48.33984375,0.0
143.69921875,-47.36328125,-25.87890625,-47.36328125,-117.67578125
143.703125,-105.46875,-25.390625,-51.7578125,-123.046875
143.70703125,-76.171875,-22.94921875,-42.96875,-62.98828125
143.7109375,-27.34375,-24.4140625,-41.50390625,-57.6171875
143.71484375,-2.9296875,-25.390625,-43.45703125,-18.5546875
143.71875,10.7421875,-21.97265625,-40.0390625,-50.29296875
143.72265625,-33.69140625,-20.99609375,-43.45703125,-75.1953125
143.7265625,-13.18359375,-22.94921875,-37.109375,-30.2734375
143.73046875,-32.2265625,-30.2734375,-26.85546875,-4.39453125
143.734375,-55.6640625,-25.87890625,-26.85546875,-68.84765625
143.73828125,-42.96875,-18.06640625,-33.69140625,-74.70703125
143.7421875,-43.45703125,-21.484375,-30.2734375,-45.8984375
143.74609375,-52.734375,-20.99609375,-24.90234375,-50.29296875
143.75,-28.3203125,-22.94921875,-34.1796875,-67.87109375
143.75390625,10.7421875,-32.2265625,-31.73828125,-71.2890625
143.7578125,-48.33984375,-31.25,-29.78515625,-53.22265625
143.76171875,-43.45703125,-28.3203125,-39.55078125,-38.57421875
143.765625,-33.69140625,-25.87890625,-31.73828125,-1.46484375
143.76953125,-24.90234375,-24.4140625,-32.71484375,6.34765625
143.7734375,-21.97265625,-23.92578125,-37.109375,-44.43359375
143.77734375,-78.61328125,-24.4140625,-28.3203125,-96.6796875
143.78125,-11.23046875,-22.94921875,-30.76171875,-66.40625
143.78515625,-46.875,-18.5546875,-38.0859375,-37.109375
143.7890625,-102.05078125,-21.97265625,-35.15625,-100.5859375
143.79296875,-54.6875,-23.92578125,-32.2265625,-47.36328125
143.796875,-44.43359375,-17.578125,-22.94921875,1.953125
143.80078125,-41.50390625,-13.18359375,-19.04296875,8.30078125
143.8046875,-26.3671875,-14.6484375,-21.484375,-18.06640625
143.80859375,-37.109375,-12.6953125,-33.203125,-97.16796875
143.8125,2.44140625,-17.578125,-30.2734375,-4.39453125
143.81640625,-8.7890625,-21.97265625,-24.90234375,-18.5546875
143.8203125,-83.0078125,-17.08984375,-33.203125,-125.9765625
143.82421875,-55.17578125,-20.5078125,-34.66796875,-84.9609375
143.828125,-36.1328125,-25.87890625,-32.2265625,-36.1328125
143.83203125,-40.52734375,-25.87890625,-31.73828125,-32.2265625
143.8359375,9.765625,-18.5546875,-27.83203125,24.4140625
143.83984375,1.46484375,-15.13671875,-32.2265625,-2.9296875
143.84375,-86.42578125,-18.5546875,-33.69140625,-41.015625
143.84765625,-58.10546875,-18.5546875,-28.80859375,-25.87890625
143.8515625,-13.18359375,-20.99609375,-40.0390625,-106.4453125
143.85546875,-54.6875,-23.4375,-29.296875,-87.40234375
143.859375,-5.37109375,-15.625,-21.484375,-61.03515625
143.86328125,13.671875,-9.765625,-32.2265625,-81.0546875
143.8671875,-53.22265625,-10.7421875,-29.296875,-20.99609375
143.87109375,-20.99609375,-10.7421875,-22.4609375,16.6015625
143.875,-25.390625,-9.765625,-22.94921875,-19.04296875
143.87890625,-14.16015625,-8.30078125,-30.2734375,28.3203125
143.8828125,6.8359375,-13.671875,-31.73828125,35.15625
143.88671875,-25.390625,-12.20703125,-26.85546875,-96.19140625
143.890625,-51.7578125,-8.30078125,-33.69140625,-149.90234375
143.89453125,55.6640625,-9.27734375,-41.015625,-26.85546875
143.8984375,0.48828125,-7.8125,-34.1796875,82.51953125
143.90234375,-64.94140625,-13.18359375,-38.0859375,-97.65625
143.90625,-12.6953125,-19.53125,-36.1328125,-127.9296875
143.91015625,-58.10546875,-20.5078125,-35.64453125,-63.96484375
143.9140625,-67.3828125,-21.484375,-36.62109375,-96.6796875
143.91796875,-31.25,-20.5078125,-30.76171875,-53.22265625
143.921875,-9.765625,-21.97265625,-35.15625,-56.640625
143.92578125,-38.0859375,-25.390625,-35.15625,-46.875
143.9296875,-17.08984375,-25.390625,-31.25,41.9921875
143.93359375,-18.5546875,-18.5546875,-38.57421875,-6.8359375
143.9375,-39.0625,-20.5078125,-44.43359375,-116.2109375
143.94140625,-15.13671875,-27.83203125,-37.59765625,-81.0546875
143.9453125,-27.34375,-24.4140625,-35.64453125,-76.171875
143.94921875,-19.04296875,-24.90234375,-41.015625,-52.734375
143.953125,34.66796875,-26.3671875,-39.55078125,-57.6171875
143.95703125,35.15625,-22.94921875,-35.64453125,-14.16015625
143.9609375,-105.95703125,-19.53125,-28.80859375,51.7578125
143.96484375,-82.03125,-19.53125,-29.78515625,-108.3984375
143.96875,-21.484375,-20.5078125,-30.76171875,-90.33203125
143.97265625,-50.78125,-26.3671875,-26.85546875,-43.45703125
143.9765625,-35.64453125,-24.4140625,-33.203125,-99.609375
143.98046875,-3.90625,-16.6015625,-32.2265625,-102.05078125
143.984375,-93.26171875,-17.08984375,-32.71484375,-88.8671875
143.98828125,-161.1328125,-20.99609375,-49.31640625,-116.2109375
143.9921875,-127.9296875,-17.08984375,-43.9453125,-113.76953125
143.99609375,-133.30078125,-9.27734375,-33.203125,-123.046875
144.0,-191.89453125,-7.8125,-40.0390625,-174.31640625
144.00390625,-188.96484375,-5.37109375,-41.50390625,-182.12890625
144.0078125,-172.36328125,-8.7890625,-40.52734375,-228.02734375
144.01171875,-178.7109375,-8.30078125,-46.38671875,-177.24609375
144.015625,-165.52734375,-5.859375,-40.52734375,-177.24609375
144.01953125,-124.51171875,-9.765625,-38.0859375,-153.80859375
144.0234375,-233.3984375,-13.671875,-37.59765625,-159.1796875
144.02734375,-265.625,-16.11328125,-33.69140625,-243.1640625
144.03125,-198.2421875,-23.4375,-33.203125,-250.9765625
144.03515625,-228.02734375,-25.87890625,-31.73828125,-221.19140625
144.0390625,-187.01171875,-25.390625,-40.0390625,-172.36328125
144.04296875,-221.19140625,-32.2265625,-46.38671875,-245.60546875
144.046875,-217.7734375,-30.76171875,-36.62109375,-241.69921875
144.05078125,-153.80859375,-22.94921875,-38.0859375,-131.34765625
144.0546875,-116.69921875,-17.08984375,-48.33984375,-154.296875
144.05859375,-134.765625,-13.18359375,-43.9453125,-212.890625
144.0625,-109.375,-13.18359375,-37.109375,-159.1796875
144.06640625,-116.2109375,-15.13671875,-29.296875,-131.8359375
144.0703125,-120.1171875,-17.08984375,-32.71484375,-115.72265625
144.07421875,-57.6171875,-14.16015625,-53.22265625,-153.80859375
144.078125,-61.5234375,-15.625,-56.15234375,-136.23046875
144.08203125,-90.33203125,-19.53125,-44.921875,-104.4921875
144.0859375,-15.625,-18.5546875,-38.57421875,-56.15234375
144.08984375,-12.6953125,-14.6484375,-38.57421875,-3.90625
144.09375,-47.8515625,-15.625,-33.69140625,-37.59765625
144.09765625,-31.25,-18.5546875,-30.2734375,-97.16796875
144.1015625,-24.4140625,-16.11328125,-40.0390625,-53.22265625
144.10546875,17.08984375,-13.18359375,-41.9921875,-0.9765625
144.109375,36.62109375,-10.7421875,-38.0859375,-46.38671875
144.11328125,21.484375,-10.25390625,-41.015625,-85.44921875
144.1171875,-12.20703125,-18.06640625,-39.0625,11.71875
144.12109375,5.859375,-22.4609375,-40.0390625,35.15625
144.125,13.18359375,-21.97265625,-43.45703125,20.01953125
144.12890625,105.46875,-29.296875,-48.33984375,56.640625
144.1328125,109.375,-29.296875,-45.8984375,107.91015625
144.13671875,-3.41796875,-27.34375,-46.38671875,77.1484375
144.140625,34.66796875,-28.3203125,-45.8984375,13.18359375
144.14453125,67.3828125,-33.69140625,-40.52734375,30.76171875
144.1484375,-19.04296875,-33.203125,-43.9453125,45.41015625
144.15234375,14.16015625,-25.390625,-41.50390625,63.96484375
144.15625,69.3359375,-20.5078125,-42.96875,22.94921875
144.16015625,65.4296875,-22.94921875,-35.15625,169.43359375
144.1640625,34.66796875,-31.73828125,-38.0859375,164.0625
144.16796875,45.8984375,-29.78515625,-52.24609375,35.15625
144.171875,64.94140625,-28.80859375,-50.78125,91.30859375
144.17578125,2.9296875,-34.1796875,-45.8984375,108.3984375
144.1796875,3.41796875,-34.1796875,-48.33984375,29.78515625
144.18359375,45.41015625,-26.3671875,-48.828125,58.10546875
144.1875,41.015625,-20.01953125,-45.8984375,56.640625
144.19140625,25.87890625,-28.3203125,-42.48046875,25.87890625
144.1953125,57.6171875,-27.34375,-40.0390625,46.38671875
144.19921875,73.2421875,-23.92578125,-46.875,34.66796875
144.203125,35.64453125,-27.83203125,-42.48046875,127.9296875
144.20703125,19.53125,-28.80859375,-38.57421875,85.9375
