Timestamp,TP9,AF7,AF8,TP10
5.49609375,17.578125,-43.45703125,-57.12890625,25.390625
5.5,25.390625,-38.57421875,-56.640625,20.5078125
5.50390625,17.08984375,-28.80859375,-47.36328125,17.08984375
5.5078125,2.44140625,-25.87890625,-40.52734375,24.90234375
5.51171875,-5.859375,-34.1796875,-42.48046875,15.13671875
5.515625,8.7890625,-37.59765625,-39.55078125,10.25390625
5.51953125,3.41796875,-36.62109375,-41.50390625,2.44140625
5.5234375,-19.53125,-41.50390625,-48.33984375,-12.20703125
5.52734375,-10.25390625,-45.41015625,-46.875,1.953125
5.53125,8.7890625,-44.43359375,-45.8984375,11.23046875
5.53515625,12.6953125,-46.875,-49.8046875,-5.37109375
5.5390625,-12.20703125,-47.8515625,-52.24609375,-2.9296875
5.54296875,-25.390625,-42.48046875,-55.17578125,10.25390625
5.546875,2.9296875,-35.64453125,-54.6875,23.4375
5.55078125,6.34765625,-34.66796875,-45.8984375,16.6015625
5.5546875,-26.85546875,-44.921875,-41.015625,-14.6484375
5.55859375,-28.3203125,-51.7578125,-42.96875,-18.5546875
5.5625,-12.20703125,-64.453125,-41.9921875,-4.39453125
5.56640625,-3.90625,-62.01171875,-47.8515625,-8.30078125
5.5703125,-6.8359375,-50.29296875,-49.31640625,-14.6484375
5.57421875,-11.23046875,-44.921875,-36.62109375,-3.41796875
5.578125,-6.34765625,-33.69140625,-31.25,15.13671875
5.58203125,37.59765625,-19.04296875,-17.08984375,37.59765625
5.5859375,60.546875,-3.90625,2.9296875,43.45703125
5.58984375,48.828125,14.6484375,17.08984375,45.41015625
5.59375,72.75390625,28.3203125,34.1796875,79.1015625
5.59765625,98.14453125,41.50390625,36.62109375,97.16796875
5.6015625,106.4453125,42.96875,51.7578125,102.5390625
5.60546875,102.05078125,54.6875,76.171875,118.65234375
5.609375,113.28125,84.47265625,82.51953125,140.13671875
5.61328125,140.625,93.26171875,84.47265625,154.78515625
5.6171875,150.87890625,98.14453125,94.7265625,146.97265625
5.62109375,152.34375,107.421875,103.02734375,128.41796875
5.625,152.34375,121.58203125,107.91015625,124.0234375
5.62890625,159.66796875,129.8828125,117.1875,156.25
5.6328125,176.7578125,140.625,122.0703125,180.6640625
5.63671875,177.734375,156.25,131.34765625,181.15234375
5.640625,176.7578125,160.15625,143.5546875,188.96484375
5.64453125,192.87109375,164.55078125,155.76171875,199.21875
5.6484375,208.984375,165.52734375,162.59765625,198.2421875
5.65234375,207.51953125,169.43359375,167.96875,195.80078125
5.65625,181.15234375,172.36328125,176.7578125,193.84765625
5.66015625,172.8515625,174.8046875,176.7578125,200.1953125
5.6640625,202.1484375,177.734375,173.828125,207.51953125
5.66796875,202.63671875,167.48046875,173.828125,208.49609375
5.671875,185.05859375,162.109375,178.22265625,211.42578125
5.67578125,183.10546875,161.62109375,178.22265625,217.28515625
5.6796875,193.359375,163.0859375,173.828125,214.35546875
5.68359375,205.56640625,164.55078125,175.29296875,209.9609375
5.6875,208.0078125,162.109375,175.29296875,212.890625
5.69140625,184.5703125,158.69140625,168.9453125,196.77734375
5.6953125,188.96484375,155.2734375,160.64453125,192.87109375
5.69921875,216.796875,151.3671875,155.2734375,191.89453125
5.703125,190.4296875,143.06640625,153.3203125,183.10546875
5.70703125,171.875,147.4609375,152.34375,174.8046875
5.7109375,178.7109375,156.25,153.80859375,180.6640625
5.71484375,187.98828125,154.78515625,150.390625,182.6171875
5.71875,178.22265625,155.2734375,150.87890625,170.8984375
5.72265625,155.2734375,155.76171875,149.90234375,167.96875
5.7265625,155.76171875,158.69140625,152.83203125,166.50390625
5.73046875,176.26953125,160.15625,157.71484375,171.875
5.734375,187.5,162.59765625,157.71484375,173.828125
5.73828125,157.71484375,156.73828125,157.2265625,173.828125
5.7421875,142.08984375,156.73828125,158.203125,185.546875
5.74609375,166.015625,153.80859375,153.80859375,187.98828125
5.75,175.29296875,149.90234375,143.5546875,180.17578125
5.75390625,159.66796875,149.90234375,135.7421875,167.96875
5.7578125,140.13671875,141.11328125,133.30078125,156.73828125
5.76171875,150.87890625,135.7421875,135.25390625,166.50390625
5.765625,168.45703125,134.27734375,132.8125,176.7578125
5.76953125,152.83203125,128.41796875,124.51171875,152.34375
5.7734375,136.23046875,123.046875,121.09375,135.25390625
5.77734375,141.6015625,127.44140625,119.140625,143.06640625
5.78125,145.5078125,123.53515625,116.69921875,147.4609375
5.78515625,144.53125,119.140625,114.2578125,139.16015625
5.7890625,133.7890625,120.1171875,107.91015625,134.27734375
5.79296875,115.234375,117.1875,103.02734375,129.39453125
5.796875,122.0703125,107.91015625,98.6328125,123.53515625
5.80078125,141.11328125,100.5859375,98.14453125,121.58203125
5.8046875,135.7421875,104.00390625,102.5390625,110.3515625
5.80859375,103.515625,101.07421875,96.19140625,103.02734375
5.8125,105.95703125,92.28515625,87.890625,109.86328125
5.81640625,127.44140625,91.30859375,83.49609375,113.76953125
5.8203125,113.28125,92.28515625,79.1015625,101.07421875
5.82421875,85.44921875,93.26171875,77.63671875,94.23828125
5.828125,86.9140625,85.44921875,74.70703125,94.23828125
5.83203125,107.91015625,79.58984375,76.66015625,95.703125
5.8359375,108.88671875,79.58984375,80.078125,92.7734375
5.83984375,81.54296875,88.8671875,81.0546875,82.03125
5.84375,84.47265625,102.5390625,85.9375,91.30859375
5.84765625,98.14453125,89.84375,84.9609375,97.65625
5.8515625,94.23828125,81.54296875,82.03125,78.125
5.85546875,75.1953125,74.70703125,72.265625,72.265625
5.859375,55.17578125,68.84765625,69.3359375,76.171875
5.86328125,71.2890625,69.82421875,70.80078125,76.66015625
5.8671875,102.05078125,72.265625,74.21875,81.0546875
5.87109375,91.30859375,71.77734375,78.61328125,83.984375
5.875,65.91796875,74.70703125,82.03125,70.3125
5.87890625,84.9609375,83.0078125,88.37890625,69.3359375
5.8828125,108.88671875,83.984375,91.30859375,94.7265625
5.88671875,103.515625,88.8671875,92.28515625,98.14453125
5.890625,88.8671875,87.40234375,92.28515625,86.42578125
5.89453125,83.0078125,81.0546875,85.44921875,83.49609375
5.8984375,103.02734375,82.03125,77.63671875,81.54296875
5.90234375,110.83984375,82.51953125,77.1484375,74.21875
5.90625,80.56640625,78.61328125,72.265625,68.84765625
5.91015625,63.96484375,72.265625,69.3359375,78.61328125
5.9140625,98.6328125,69.3359375,66.40625,86.9140625
5.91796875,104.00390625,69.3359375,60.546875,84.47265625
5.921875,72.75390625,66.40625,62.98828125,84.9609375
5.92578125,74.21875,62.01171875,66.40625,86.42578125
5.9296875,87.40234375,62.5,64.453125,90.8203125
5.93359375,94.7265625,64.94140625,68.359375,92.28515625
5.9375,65.91796875,56.15234375,63.4765625,71.77734375
5.94140625,33.203125,62.01171875,58.10546875,39.55078125
5.9453125,36.62109375,58.10546875,51.26953125,38.0859375
5.94921875,45.8984375,38.0859375,48.33984375,51.26953125
5.953125,39.55078125,42.48046875,55.17578125,37.59765625
5.95703125,29.78515625,43.45703125,50.78125,36.1328125
5.9609375,41.015625,41.015625,45.8984375,48.828125
5.96484375,45.8984375,39.55078125,41.9921875,42.96875
5.96875,43.9453125,35.15625,40.52734375,39.55078125
5.97265625,32.71484375,35.64453125,39.0625,36.1328125
5.9765625,14.16015625,26.85546875,29.78515625,22.94921875
5.98046875,23.92578125,30.2734375,27.34375,29.296875
5.984375,28.80859375,37.109375,31.73828125,42.96875
5.98828125,9.27734375,15.625,24.4140625,35.15625
5.9921875,-2.44140625,7.8125,15.625,15.625
5.99609375,10.7421875,10.25390625,12.6953125,-0.48828125
6.0,39.55078125,11.23046875,12.20703125,7.8125
6.00390625,31.25,8.7890625,8.30078125,3.90625
6.0078125,6.8359375,1.46484375,-1.953125,-11.71875
6.01171875,-0.48828125,-3.41796875,-9.27734375,-2.44140625
6.015625,10.25390625,-12.20703125,-6.34765625,1.953125
6.01953125,9.27734375,-8.30078125,-4.39453125,-12.20703125
6.0234375,-24.90234375,6.34765625,-6.8359375,-8.7890625
6.02734375,-17.578125,-9.27734375,-5.37109375,-3.90625
6.03125,-6.34765625,-22.4609375,-10.25390625,-12.20703125
6.03515625,-23.4375,-22.4609375,-11.23046875,-24.90234375
6.0390625,-41.015625,-24.4140625,-13.18359375,-37.59765625
6.04296875,-44.921875,-24.4140625,-19.04296875,-36.1328125
6.046875,-30.2734375,-29.296875,-21.484375,-28.3203125
6.05078125,-32.2265625,-33.203125,-27.83203125,-31.25
6.0546875,-49.8046875,-35.64453125,-33.203125,-38.0859375
6.05859375,-62.5,-40.52734375,-37.109375,-38.0859375
6.0625,-53.7109375,-38.0859375,-42.96875,-33.203125
6.06640625,-36.1328125,-37.109375,-37.59765625,-31.73828125
6.0703125,-35.15625,-33.69140625,-29.78515625,-36.62109375
6.07421875,-47.8515625,-35.64453125,-29.296875,-46.38671875
6.078125,-51.26953125,-41.50390625,-29.78515625,-42.48046875
6.08203125,-31.25,-38.0859375,-29.78515625,-21.484375
6.0859375,-15.13671875,-30.76171875,-26.85546875,-14.6484375
6.08984375,-34.1796875,-28.3203125,-25.87890625,-28.3203125
6.09375,-42.96875,-35.15625,-40.0390625,-26.3671875
6.09765625,-30.2734375,-39.0625,-41.50390625,-4.8828125
6.1015625,-26.3671875,-39.55078125,-36.1328125,-11.71875
6.10546875,-48.828125,-43.9453125,-40.52734375,-43.45703125
6.109375,-54.19921875,-35.64453125,-34.1796875,-37.109375
6.11328125,-29.296875,-28.80859375,-32.71484375,-15.625
6.1171875,-30.76171875,-37.59765625,-34.66796875,-25.390625
6.12109375,-44.43359375,-47.8515625,-30.76171875,-40.52734375
6.125,-46.38671875,-42.48046875,-28.80859375,-35.15625
6.12890625,-39.0625,-28.3203125,-28.80859375,-28.3203125
6.1328125,-28.3203125,-32.71484375,-30.2734375,-37.109375
6.13671875,-40.52734375,-34.66796875,-29.296875,-39.0625
6.140625,-56.640625,-31.73828125,-28.80859375,-24.4140625
6.14453125,-48.828125,-36.62109375,-31.25,-37.59765625
6.1484375,-47.8515625,-43.9453125,-33.69140625,-51.26953125
6.15234375,-44.921875,-38.57421875,-36.62109375,-57.6171875
6.15625,-61.5234375,-38.0859375,-38.57421875,-70.3125
6.16015625,-74.21875,-50.29296875,-40.52734375,-60.05859375
6.1640625,-67.87109375,-54.6875,-41.9921875,-68.84765625
6.16796875,-100.5859375,-55.17578125,-52.734375,-106.93359375
6.171875,-139.16015625,-61.5234375,-63.4765625,-131.8359375
6.17578125,-152.34375,-64.453125,-51.26953125,-127.9296875
6.1796875,-161.62109375,-64.453125,-42.96875,-142.578125
6.18359375,-163.0859375,-60.546875,-41.9921875,-173.828125
6.1875,-195.80078125,-61.5234375,-38.57421875,-204.1015625
6.19140625,-250.48828125,-67.3828125,-41.015625,-229.00390625
6.1953125,-256.34765625,-59.08203125,-26.3671875,-244.140625
6.19921875,-267.08984375,-63.4765625,-27.83203125,-290.0390625
6.203125,-302.734375,-74.21875,-27.34375,-319.3359375
6.20703125,-334.47265625,-67.3828125,-6.8359375,-323.73046875
6.2109375,-350.09765625,-60.546875,4.8828125,-335.44921875
6.21484375,-343.75,-66.40625,-1.953125,-341.30859375
6.21875,-346.19140625,-73.2421875,8.30078125,-338.37890625
6.22265625,-365.72265625,-81.0546875,22.94921875,-370.1171875
6.2265625,-382.8125,-67.3828125,28.3203125,-394.53125
6.23046875,-379.8828125,-44.921875,41.50390625,-347.65625
6.234375,-373.046875,-42.48046875,47.8515625,-325.1953125
6.23828125,-382.32421875,-46.38671875,45.41015625,-330.56640625
6.2421875,-385.7421875,-46.875,31.25,-332.51953125
6.24609375,-367.1875,-40.52734375,23.4375,-377.44140625
6.25,-346.19140625,-44.43359375,15.13671875,-403.80859375
6.25390625,-355.95703125,-55.6640625,6.8359375,-381.34765625
6.2578125,-358.3984375,-47.36328125,19.53125,-346.19140625
6.26171875,-344.23828125,-66.40625,9.27734375,-328.61328125
6.265625,-318.359375,-84.9609375,-7.8125,-337.40234375
6.26953125,-312.98828125,-64.453125,1.46484375,-346.6796875
6.2734375,-323.2421875,-61.5234375,2.9296875,-305.6640625
6.27734375,-295.41015625,-61.03515625,8.7890625,-257.32421875
6.28125,-251.953125,-52.24609375,15.625,-223.6328125
6.28515625,-237.79296875,-53.7109375,5.859375,-205.078125
6.2890625,-248.53515625,-60.05859375,-0.9765625,-183.59375
6.29296875,-247.0703125,-72.265625,-3.90625,-151.3671875
6.296875,-207.03125,-74.70703125,-2.9296875,-205.078125
6.30078125,-162.109375,-70.80078125,-14.6484375,-258.7890625
6.3046875,-133.30078125,-62.5,-11.23046875,-225.09765625
6.30859375,-109.86328125,-61.5234375,23.92578125,-177.734375
6.3125,-119.140625,-72.265625,19.53125,-156.73828125
6.31640625,-114.74609375,-69.3359375,5.859375,-102.5390625
6.3203125,-110.3515625,-70.3125,10.7421875,-68.84765625
6.32421875,-122.55859375,-69.3359375,8.30078125,-83.984375
6.328125,-86.42578125,-63.4765625,-2.44140625,-89.35546875
6.33203125,-46.875,-60.05859375,-3.90625,-51.26953125
6.3359375,-43.45703125,-56.15234375,0.9765625,-29.78515625
6.33984375,-31.73828125,-41.015625,14.16015625,-0.9765625
6.34375,1.46484375,-20.99609375,17.08984375,29.296875
6.34765625,37.59765625,-16.11328125,62.01171875,26.3671875
6.3515625,54.19921875,-18.5546875,95.21484375,2.9296875
6.35546875,55.6640625,-27.34375,96.19140625,17.08984375
6.359375,82.03125,14.16015625,153.80859375,77.63671875
6.36328125,146.97265625,83.984375,199.70703125,123.53515625
6.3671875,192.87109375,96.6796875,206.0546875,156.73828125
6.37109375,188.96484375,91.796875,197.75390625,143.5546875
6.375,202.1484375,95.21484375,188.4765625,161.62109375
6.37890625,242.1875,113.76953125,189.94140625,219.7265625
6.3828125,252.9296875,124.51171875,179.19921875,206.0546875
6.38671875,236.328125,124.51171875,171.38671875,187.5
6.390625,233.88671875,124.0234375,175.29296875,194.82421875
6.39453125,264.16015625,133.30078125,170.41015625,198.2421875
6.3984375,269.04296875,140.13671875,161.1328125,209.9609375
6.40234375,244.140625,141.11328125,161.62109375,236.81640625
6.40625,233.3984375,140.13671875,152.83203125,212.40234375
6.41015625,251.46484375,137.6953125,138.18359375,205.56640625
6.4140625,268.06640625,142.578125,140.13671875,245.60546875
6.41796875,272.4609375,134.765625,142.578125,240.72265625
6.421875,253.90625,135.7421875,139.6484375,219.23828125
6.42578125,237.79296875,129.39453125,123.53515625,214.35546875
6.4296875,245.1171875,120.60546875,102.05078125,224.12109375
6.43359375,254.8828125,134.27734375,93.75,237.3046875
6.4375,243.1640625,125.48828125,93.26171875,231.93359375
6.44140625,227.5390625,124.51171875,89.35546875,194.3359375
6.4453125,215.33203125,121.58203125,72.75390625,152.34375
6.44921875,208.49609375,94.23828125,62.5,154.296875
6.453125,203.125,91.30859375,55.6640625,167.48046875
6.45703125,184.08203125,98.14453125,52.734375,157.71484375
6.4609375,190.4296875,122.55859375,47.8515625,150.390625
6.46484375,218.75,136.23046875,51.7578125,170.8984375
6.46875,205.078125,113.76953125,57.6171875,143.5546875
6.47265625,179.19921875,106.4453125,47.8515625,112.79296875
6.4765625,172.8515625,100.09765625,40.0390625,119.62890625
6.48046875,185.546875,91.796875,30.76171875,131.8359375
6.484375,177.24609375,80.078125,19.53125,134.765625
6.48828125,158.69140625,68.359375,14.6484375,114.74609375
6.4921875,157.2265625,64.453125,10.25390625,99.12109375
6.49609375,150.87890625,52.24609375,5.37109375,115.72265625
6.5,145.99609375,52.734375,-3.41796875,114.74609375
6.50390625,131.8359375,60.05859375,-16.6015625,104.4921875
6.5078125,110.3515625,42.96875,-13.671875,106.4453125
6.51171875,108.3984375,33.69140625,1.46484375,87.890625
6.515625,121.09375,29.78515625,-1.46484375,86.42578125
6.51953125,90.8203125,18.06640625,-29.296875,70.80078125
6.5234375,50.78125,6.8359375,-47.36328125,45.41015625
6.52734375,46.38671875,-8.7890625,-47.36328125,36.62109375
6.53125,24.4140625,-22.4609375,-56.640625,27.34375
6.53515625,20.01953125,-45.41015625,-71.2890625,18.06640625
6.5390625,18.06640625,-58.10546875,-79.1015625,-4.39453125
6.54296875,-20.99609375,-45.8984375,-84.9609375,-9.27734375
6.546875,-32.71484375,-51.7578125,-86.42578125,-6.8359375
6.55078125,-33.203125,-69.3359375,-90.8203125,-23.92578125
6.5546875,-43.45703125,-69.82421875,-97.65625,-22.94921875
6.55859375,-68.359375,-69.82421875,-96.6796875,-32.2265625
6.5625,-64.453125,-71.77734375,-97.65625,-26.3671875
6.56640625,-37.59765625,-70.80078125,-99.609375,0.0
6.5703125,-56.15234375,-71.77734375,-98.14453125,-4.8828125
6.57421875,-80.078125,-82.03125,-94.7265625,-11.71875
6.578125,-73.2421875,-82.03125,-102.05078125,-31.73828125
6.58203125,-65.91796875,-86.42578125,-110.3515625,-60.546875
6.5859375,-80.56640625,-107.421875,-128.41796875,-72.75390625
6.58984375,-94.23828125,-107.91015625,-133.30078125,-65.4296875
6.59375,-88.37890625,-87.890625,-111.81640625,-46.38671875
6.59765625,-51.26953125,-70.3125,-87.890625,-10.7421875
6.6015625,-42.48046875,-59.08203125,-71.2890625,-7.32421875
6.60546875,-85.9375,-69.82421875,-81.0546875,-27.34375
6.609375,-101.07421875,-85.44921875,-101.5625,-30.2734375
6.61328125,-95.703125,-82.03125,-99.12109375,-32.71484375
6.6171875,-75.1953125,-72.265625,-90.33203125,-21.97265625
6.62109375,-62.98828125,-67.3828125,-80.078125,-19.53125
6.625,-76.171875,-55.6640625,-66.40625,-16.6015625
6.62890625,-68.359375,-42.96875,-53.22265625,-13.671875
6.6328125,-54.19921875,-44.921875,-51.26953125,-14.16015625
6.63671875,-54.19921875,-45.8984375,-61.5234375,-12.20703125
6.640625,-62.98828125,-33.69140625,-42.96875,-11.71875
6.64453125,-65.91796875,-26.3671875,-30.76171875,8.7890625
6.6484375,-44.43359375,-29.296875,-37.59765625,10.25390625
6.65234375,-35.64453125,-27.83203125,-33.69140625,4.39453125
6.65625,-54.19921875,-32.2265625,-30.76171875,16.6015625
6.66015625,-63.96484375,-37.109375,-42.48046875,14.16015625
6.6640625,-62.5,-46.38671875,-50.78125,20.99609375
6.66796875,-67.3828125,-51.7578125,-38.0859375,21.97265625
6.671875,-87.40234375,-47.8515625,-39.55078125,11.71875
6.67578125,-84.9609375,-51.7578125,-50.29296875,1.953125
6.6796875,-59.5703125,-46.875,-39.55078125,3.90625
6.68359375,-53.22265625,-36.1328125,-26.85546875,13.18359375
6.6875,-57.12890625,-39.0625,-44.921875,8.7890625
6.69140625,-73.2421875,-37.59765625,-55.6640625,-26.3671875
6.6953125,-94.23828125,-43.45703125,-55.6640625,-62.98828125
6.69921875,-67.87109375,-50.29296875,-60.546875,-41.9921875
6.703125,-58.10546875,-54.6875,-64.94140625,-32.2265625
6.70703125,-83.0078125,-55.6640625,-66.40625,-42.96875
6.7109375,-89.35546875,-46.875,-68.84765625,-43.9453125
6.71484375,-83.0078125,-45.8984375,-73.73046875,-60.546875
6.71875,-67.87109375,-48.828125,-62.5,-52.734375
6.72265625,-76.171875,-49.8046875,-58.10546875,-58.59375
6.7265625,-92.7734375,-55.17578125,-72.75390625,-66.40625
6.73046875,-76.66015625,-58.59375,-82.03125,-59.5703125
6.734375,-65.4296875,-54.6875,-69.3359375,-61.03515625
6.73828125,-76.171875,-49.31640625,-64.94140625,-56.640625
6.7421875,-93.26171875,-62.01171875,-71.77734375,-55.6640625
6.74609375,-83.0078125,-67.87109375,-66.89453125,-59.5703125
6.75,-62.01171875,-64.94140625,-70.3125,-50.78125
6.75390625,-77.63671875,-66.40625,-72.75390625,-41.015625
6.7578125,-84.9609375,-66.89453125,-63.4765625,-57.6171875
6.76171875,-73.2421875,-68.359375,-62.98828125,-60.05859375
6.765625,-63.4765625,-67.87109375,-71.2890625,-50.29296875
6.76953125,-67.3828125,-71.2890625,-64.94140625,-61.5234375
6.7734375,-66.40625,-63.4765625,-68.359375,-56.15234375
6.77734375,-65.4296875,-56.15234375,-64.453125,-47.36328125
6.78125,-74.70703125,-62.01171875,-53.7109375,-53.7109375
6.78515625,-76.66015625,-67.87109375,-52.734375,-59.08203125
6.7890625,-69.3359375,-60.05859375,-42.48046875,-54.19921875
6.79296875,-72.75390625,-54.6875,-46.38671875,-44.43359375
6.796875,-66.89453125,-54.6875,-45.41015625,-48.828125
6.80078125,-48.33984375,-41.50390625,-41.50390625,-50.29296875
6.8046875,-51.26953125,-26.85546875,-38.0859375,-27.83203125
6.80859375,-55.6640625,-27.83203125,-33.69140625,-23.92578125
6.8125,-45.41015625,-37.109375,-36.62109375,-38.0859375
6.81640625,-39.0625,-34.66796875,-40.52734375,-29.78515625
6.8203125,-44.43359375,-32.2265625,-51.26953125,-28.80859375
6.82421875,-64.94140625,-35.64453125,-56.15234375,-30.76171875
6.828125,-82.51953125,-37.59765625,-46.38671875,-24.4140625
6.83203125,-68.84765625,-40.52734375,-37.59765625,-14.6484375
6.8359375,-65.91796875,-41.50390625,-31.25,-9.765625
6.83984375,-79.58984375,-37.59765625,-41.9921875,1.953125
6.84375,-73.73046875,-35.64453125,-51.7578125,-7.32421875
6.84765625,-65.91796875,-47.8515625,-41.50390625,-8.30078125
6.8515625,-73.73046875,-55.6640625,-42.48046875,1.46484375
6.85546875,-91.796875,-58.59375,-50.29296875,-19.04296875
6.859375,-114.2578125,-61.5234375,-67.3828125,-52.734375
6.86328125,-112.79296875,-52.24609375,-61.03515625,-31.25
6.8671875,-87.890625,-48.33984375,-39.55078125,14.6484375
6.87109375,-105.95703125,-55.17578125,-60.546875,-5.37109375
6.875,-126.46484375,-58.10546875,-70.3125,-23.4375
6.87890625,-105.46875,-57.12890625,-42.96875,-2.44140625
6.8828125,-84.9609375,-64.453125,-32.71484375,-15.625
6.88671875,-94.23828125,-71.77734375,-31.73828125,-33.69140625
6.890625,-109.86328125,-68.359375,-28.80859375,-24.4140625
6.89453125,-104.98046875,-61.5234375,-36.1328125,-21.484375
6.8984375,-87.40234375,-50.29296875,-41.50390625,-9.765625
6.90234375,-81.0546875,-47.36328125,-41.9921875,-9.27734375
6.90625,-88.8671875,-44.921875,-44.921875,-17.08984375
6.91015625,-94.23828125,-37.109375,-54.19921875,-26.85546875
6.9140625,-76.171875,-36.1328125,-42.96875,-16.11328125
6.91796875,-63.4765625,-44.43359375,-32.2265625,-16.11328125
6.921875,-73.73046875,-33.69140625,-34.66796875,-13.18359375
6.92578125,-74.70703125,-28.3203125,-22.4609375,-7.8125
6.9296875,-56.15234375,-37.59765625,-9.765625,-21.484375
6.93359375,-38.57421875,-33.69140625,-15.625,-0.9765625
6.9375,-57.12890625,-31.73828125,-23.92578125,8.7890625
6.94140625,-63.4765625,-28.80859375,-23.92578125,-4.8828125
6.9453125,-59.08203125,-27.83203125,-28.80859375,-5.37109375
6.94921875,-47.36328125,-22.4609375,-26.85546875,-11.71875
6.953125,-46.38671875,-27.34375,-22.94921875,-28.3203125
6.95703125,-73.73046875,-32.2265625,-22.4609375,-39.0625
6.9609375,-63.96484375,-15.13671875,-17.08984375,-16.6015625
6.96484375,-36.1328125,-12.20703125,-14.16015625,16.6015625
6.96875,-36.1328125,-29.78515625,-20.5078125,15.13671875
6.97265625,-50.29296875,-37.109375,-22.94921875,-2.9296875
6.9765625,-51.7578125,-38.0859375,-18.5546875,-16.11328125
6.98046875,-47.8515625,-27.83203125,-10.7421875,-10.25390625
6.984375,-49.8046875,-24.4140625,-11.71875,-13.671875
6.98828125,-66.40625,-32.2265625,-28.3203125,-25.390625
6.9921875,-92.28515625,-44.43359375,-47.36328125,-27.83203125
6.99609375,-93.26171875,-52.734375,-40.52734375,-46.38671875
7.0,-67.3828125,-53.22265625,-36.62109375,-43.45703125
7.00390625,-63.4765625,-48.828125,-44.921875,-28.3203125
7.0078125,-81.54296875,-46.875,-40.52734375,-38.0859375
7.01171875,-72.265625,-40.0390625,-34.1796875,-24.4140625
7.015625,-54.19921875,-41.015625,-34.66796875,-23.4375
7.01953125,-67.87109375,-47.36328125,-32.2265625,-46.38671875
7.0234375,-82.03125,-48.33984375,-35.64453125,-45.41015625
7.02734375,-82.03125,-52.734375,-36.62109375,-29.78515625
7.03125,-73.2421875,-48.828125,-40.0390625,-21.97265625
7.03515625,-67.3828125,-44.921875,-41.50390625,-30.76171875
7.0390625,-73.73046875,-42.96875,-36.62109375,-31.73828125
7.04296875,-93.75,-45.41015625,-44.921875,-29.78515625
7.046875,-82.51953125,-49.8046875,-34.66796875,-30.2734375
7.05078125,-63.4765625,-38.57421875,-15.625,-26.85546875
7.0546875,-68.84765625,-33.69140625,-30.2734375,-22.4609375
7.05859375,-75.1953125,-41.015625,-42.48046875,-27.34375
7.0625,-86.9140625,-36.1328125,-34.66796875,-34.66796875
7.06640625,-78.125,-33.203125,-33.203125,-19.04296875
7.0703125,-68.359375,-36.62109375,-25.390625,-6.34765625
7.07421875,-83.0078125,-37.59765625,-28.3203125,-4.39453125
7.078125,-89.84375,-44.43359375,-38.57421875,-18.5546875
7.08203125,-86.42578125,-46.875,-36.1328125,-29.296875
7.0859375,-83.0078125,-38.57421875,-27.83203125,-23.4375
7.08984375,-91.30859375,-37.109375,-28.80859375,-29.296875
7.09375,-101.07421875,-46.38671875,-32.71484375,-46.875
7.09765625,-88.8671875,-40.0390625,-38.0859375,-31.73828125
7.1015625,-89.84375,-45.8984375,-40.0390625,-19.04296875
7.10546875,-97.16796875,-49.31640625,-26.85546875,-24.90234375
7.109375,-90.33203125,-39.0625,-18.06640625,-18.5546875
7.11328125,-76.66015625,-37.59765625,-29.78515625,-14.16015625
7.1171875,-53.7109375,-32.71484375,-28.80859375,-14.16015625
7.12109375,-58.10546875,-29.296875,-18.5546875,-14.16015625
7.125,-83.49609375,-29.78515625,-22.94921875,-19.04296875
7.12890625,-85.44921875,-41.50390625,-34.66796875,-15.13671875
7.1328125,-61.03515625,-44.921875,-38.0859375,-2.9296875
7.13671875,-58.10546875,-28.80859375,-10.25390625,-10.7421875
7.140625,-67.3828125,-23.92578125,-1.953125,-19.04296875
7.14453125,-58.10546875,-29.296875,-13.671875,-10.7421875
7.1484375,-52.734375,-28.80859375,-13.671875,-6.8359375
7.15234375,-56.15234375,-28.80859375,-16.11328125,-22.94921875
7.15625,-74.21875,-41.015625,-21.484375,-40.52734375
7.16015625,-89.35546875,-39.55078125,-31.25,-37.59765625
7.1640625,-70.3125,-34.1796875,-29.296875,-25.390625
7.16796875,-56.640625,-46.38671875,-31.25,-19.04296875
7.171875,-70.80078125,-46.875,-37.109375,-29.296875
7.17578125,-78.125,-41.50390625,-21.484375,-30.76171875
7.1796875,-56.15234375,-45.8984375,-15.13671875,-19.53125
7.18359375,-47.36328125,-46.875,-17.08984375,-21.484375
7.1875,-65.4296875,-37.109375,-14.6484375,-40.0390625
7.19140625,-82.03125,-38.57421875,-25.87890625,-43.9453125
7.1953125,-61.5234375,-39.55078125,-42.96875,-31.73828125
7.19921875,-33.203125,-29.296875,-35.15625,-17.08984375
7.203125,-47.36328125,-18.5546875,-24.90234375,-22.94921875
7.20703125,-64.94140625,-27.34375,-21.97265625,-34.1796875
7.2109375,-65.91796875,-42.48046875,-14.16015625,-22.94921875
7.21484375,-53.22265625,-39.55078125,-12.20703125,-24.90234375
7.21875,-56.640625,-31.73828125,-10.25390625,-35.15625
7.22265625,-77.1484375,-37.59765625,-16.6015625,-40.0390625
7.2265625,-70.80078125,-47.8515625,-31.25,-34.66796875
7.23046875,-63.96484375,-47.36328125,-34.66796875,-26.3671875
7.234375,-77.63671875,-44.921875,-28.80859375,-41.50390625
7.23828125,-85.9375,-50.78125,-18.5546875,-61.5234375
7.2421875,-105.46875,-41.015625,-17.08984375,-64.94140625
7.24609375,-117.67578125,-51.26953125,-30.2734375,-66.89453125
